Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005104515557697163,0.39473684210526316,1828.6108000813313,0.05333333333333334,150,5,0.12833333333333333,0.5076145107617008,1.9703767019944194,0.0
mtd_ai,200,0.005104515557697163,0.42857142857142855,2862.547161272865,0.10666666666666667,150,5,0.12833333333333333,0.5076145107617008,1.9703767019944194,0.0
mtd_ai,200,0.005104515557697163,0.5,3273.417738960584,0.15333333333333332,150,5,0.12833333333333333,0.5076145107617008,1.9703767019944194,0.0
mtd_ai,200,0.005104515557697163,0.5263157894736842,3973.6622438053873,0.20666666666666667,150,5,0.12833333333333333,0.5076145107617008,1.9703767019944194,0.0
mtd_ai,200,0.005104515557697163,0.5434782608695652,4467.863220678926,0.25333333333333335,150,5,0.12833333333333333,0.5076145107617008,1.9703767019944194,0.0
mtd_ai,200,0.005066039521047091,0.2777777777777778,3976.9166257836073,0.05333333333333334,150,5,0.1145,0.14548045221881545,0.37092204896199615,0.0
mtd_ai,200,0.005066039521047091,0.3333333333333333,5182.146152497489,0.10666666666666667,150,5,0.1145,0.14548045221881545,0.37092204896199615,0.0
mtd_ai,200,0.005066039521047091,0.4090909090909091,5653.8907964802565,0.15333333333333332,150,5,0.1145,0.14548045221881545,0.37092204896199615,0.0
mtd_ai,200,0.005066039521047091,0.45454545454545453,5986.505164352971,0.20666666666666667,150,5,0.1145,0.14548045221881545,0.37092204896199615,0.0
mtd_ai,200,0.005066039521047091,0.4934210526315789,6642.92571228238,0.25333333333333335,150,5,0.1145,0.14548045221881545,0.37092204896199615,0.0
mtd_ai,200,0.005081880694241389,0.3125,2940.3280375633276,0.05333333333333334,150,5,0.18422222222222223,1.0441820937864368,4.112411627049298,0.0
mtd_ai,200,0.005081880694241389,0.38461538461538464,4099.718783305081,0.10666666666666667,150,5,0.18422222222222223,1.0441820937864368,4.112411627049298,0.0
mtd_ai,200,0.005081880694241389,0.4326923076923077,4767.550257149044,0.15333333333333332,150,5,0.18422222222222223,1.0441820937864368,4.112411627049298,0.0
mtd_ai,200,0.005081880694241389,0.46875,5536.431550660697,0.20666666666666667,150,5,0.18422222222222223,1.0441820937864368,4.112411627049298,0.0
mtd_ai,200,0.005081880694241389,0.5208333333333334,5870.700651552201,0.25333333333333335,150,5,0.18422222222222223,1.0441820937864368,4.112411627049298,0.0
mtd_ai,200,0.005071538618701669,0.2777777777777778,2706.9975294133965,0.05333333333333334,150,5,0.10555555555555556,0.618697158692806,2.1213929960207363,0.0
mtd_ai,200,0.005071538618701669,0.3409090909090909,4293.062612596501,0.10666666666666667,150,5,0.10555555555555556,0.618697158692806,2.1213929960207363,0.0
mtd_ai,200,0.005071538618701669,0.39473684210526316,5442.996608725156,0.15333333333333332,150,5,0.10555555555555556,0.618697158692806,2.1213929960207363,0.0
mtd_ai,200,0.005071538618701669,0.4411764705882353,6231.793707376712,0.20666666666666667,150,5,0.10555555555555556,0.618697158692806,2.1213929960207363,0.0
mtd_ai,200,0.005071538618701669,0.487012987012987,6526.971987871726,0.25333333333333335,150,5,0.10555555555555556,0.618697158692806,2.1213929960207363,0.0
mtd_ai,200,0.005079642734401569,0.24193548387096775,2526.0172486857778,0.05333333333333334,150,5,0.14555555555555558,2.322299250075667,5.114121982975482,0.0
mtd_ai,200,0.005079642734401569,0.28846153846153844,4283.642861496646,0.10666666666666667,150,5,0.14555555555555558,2.322299250075667,5.114121982975482,0.0
mtd_ai,200,0.005079642734401569,0.35714285714285715,4831.294756672186,0.15333333333333332,150,5,0.14555555555555558,2.322299250075667,5.114121982975482,0.0
mtd_ai,200,0.005079642734401569,0.4,5365.497080130445,0.20666666666666667,150,5,0.14555555555555558,2.322299250075667,5.114121982975482,0.0
mtd_ai,200,0.005079642734401569,0.436046511627907,5808.191643157247,0.25333333333333335,150,5,0.14555555555555558,2.322299250075667,5.114121982975482,0.0
mtd_ai,200,0.005077687909212366,0.234375,4093.545747908316,0.05333333333333334,150,5,0.11023809523809523,0.5003857434587335,1.871764646760788,0.0
mtd_ai,200,0.005077687909212366,0.3409090909090909,4666.451314708221,0.10666666666666667,150,5,0.11023809523809523,0.5003857434587335,1.871764646760788,0.0
mtd_ai,200,0.005077687909212366,0.39473684210526316,5360.253114600837,0.15333333333333332,150,5,0.11023809523809523,0.5003857434587335,1.871764646760788,0.0
mtd_ai,200,0.005077687909212366,0.45454545454545453,5874.4018769237755,0.20666666666666667,150,5,0.11023809523809523,0.5003857434587335,1.871764646760788,0.0
mtd_ai,200,0.005077687909212366,0.5067567567567568,6182.299221912831,0.25333333333333335,150,5,0.11023809523809523,0.5003857434587335,1.871764646760788,0.0
mtd_ai,200,0.005066261943430287,0.234375,3460.688146559729,0.05333333333333334,150,5,0.3157894736842105,1.0545308580952024,4.402065136685645,0.0
mtd_ai,200,0.005066261943430287,0.3,4920.519145379552,0.10666666666666667,150,5,0.3157894736842105,1.0545308580952024,4.402065136685645,0.0
mtd_ai,200,0.005066261943430287,0.3629032258064516,5514.902504283863,0.15333333333333332,150,5,0.3157894736842105,1.0545308580952024,4.402065136685645,0.0
mtd_ai,200,0.005066261943430287,0.40540540540540543,6038.044956081845,0.20666666666666667,150,5,0.3157894736842105,1.0545308580952024,4.402065136685645,0.0
mtd_ai,200,0.005066261943430287,0.43103448275862066,6886.804590158949,0.25333333333333335,150,5,0.3157894736842105,1.0545308580952024,4.402065136685645,0.0
mtd_ai,200,0.005070914450281277,0.25,3926.741936891517,0.05333333333333334,150,5,0.14166666666666666,0.4928804608293476,0.9978422213755955,0.0
mtd_ai,200,0.005070914450281277,0.3333333333333333,4701.042403956132,0.10666666666666667,150,5,0.14166666666666666,0.4928804608293476,0.9978422213755955,0.0
mtd_ai,200,0.005070914450281277,0.39473684210526316,5574.688512803993,0.15333333333333332,150,5,0.14166666666666666,0.4928804608293476,0.9978422213755955,0.0
mtd_ai,200,0.005070914450281277,0.42857142857142855,6194.173625092344,0.20666666666666667,150,5,0.14166666666666666,0.4928804608293476,0.9978422213755955,0.0
mtd_ai,200,0.005070914450281277,0.4807692307692308,6530.835111465378,0.25333333333333335,150,5,0.14166666666666666,0.4928804608293476,0.9978422213755955,0.0
