Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,60,0.007420558024798126,0.14705882352941177,9.13207759763941,1.0666666666666667,150,1076,0.19800264550264554,0.1168296020691611,0.2965115619927766,0.0
mtd_ai,60,0.007420558024798126,0.21428571428571427,9.128403507849725,1.0666666666666667,150,1076,0.19800264550264554,0.1168296020691611,0.2965115619927766,0.0
mtd_ai,60,0.007420558024798126,0.2556818181818182,9.474426652394248,1.0222222222222221,150,1076,0.19800264550264554,0.1168296020691611,0.2965115619927766,0.0
mtd_ai,60,0.007420558024798126,0.2857142857142857,9.830424942526378,1.0333333333333334,150,1076,0.19800264550264554,0.1168296020691611,0.2965115619927766,0.0
mtd_ai,60,0.007420558024798126,0.2840909090909091,10.30310698100513,1.0133333333333334,150,1076,0.19800264550264554,0.1168296020691611,0.2965115619927766,0.0
mtd_ai,60,0.007475973153941274,0.20270270270270271,8.828912530778238,1.0666666666666667,150,998,0.172,1.0788460236771868,3.9152405723522565,0.0
mtd_ai,60,0.007475973153941274,0.26785714285714285,8.921895048791283,1.0666666666666667,150,998,0.172,1.0788460236771868,3.9152405723522565,0.0
mtd_ai,60,0.007475973153941274,0.30405405405405406,9.226291218747306,1.0222222222222221,150,998,0.172,1.0788460236771868,3.9152405723522565,0.0
mtd_ai,60,0.007475973153941274,0.32608695652173914,9.39775149562397,1.0333333333333334,150,998,0.172,1.0788460236771868,3.9152405723522565,0.0
mtd_ai,60,0.007475973153941274,0.35377358490566035,9.573765361134905,1.0133333333333334,150,998,0.172,1.0788460236771868,3.9152405723522565,0.0
mtd_ai,60,0.007280870071833089,0.22727272727272727,8.4924099927987,1.0666666666666667,150,1010,0.16333333333333333,1.1409548031221932,1.8671676058697733,0.0
mtd_ai,60,0.007280870071833089,0.2777777777777778,8.948871221352519,1.0666666666666667,150,1010,0.16333333333333333,1.1409548031221932,1.8671676058697733,0.0
mtd_ai,60,0.007280870071833089,0.3,9.253827694971331,1.0222222222222221,150,1010,0.16333333333333333,1.1409548031221932,1.8671676058697733,0.0
mtd_ai,60,0.007280870071833089,0.3125,9.541330366892135,1.0333333333333334,150,1010,0.16333333333333333,1.1409548031221932,1.8671676058697733,0.0
mtd_ai,60,0.007280870071833089,0.35046728971962615,9.765336787513302,1.0133333333333334,150,1010,0.16333333333333333,1.1409548031221932,1.8671676058697733,0.0
mtd_ai,60,0.007419937505916939,0.22727272727272727,7.610489030557828,1.0666666666666667,150,1082,0.18066666666666667,0.3861481229500403,1.6826525000724304,0.0
mtd_ai,60,0.007419937505916939,0.2727272727272727,7.959860527776704,1.0666666666666667,150,1082,0.18066666666666667,0.3861481229500403,1.6826525000724304,0.0
mtd_ai,60,0.007419937505916939,0.29605263157894735,8.518509535143831,1.0222222222222221,150,1082,0.18066666666666667,0.3861481229500403,1.6826525000724304,0.0
mtd_ai,60,0.007419937505916939,0.29411764705882354,8.941699059247357,1.0333333333333334,150,1082,0.18066666666666667,0.3861481229500403,1.6826525000724304,0.0
mtd_ai,60,0.007419937505916939,0.31512605042016806,9.248272314579959,1.0133333333333334,150,1082,0.18066666666666667,0.3861481229500403,1.6826525000724304,0.0
mtd_ai,60,0.007286734615937197,0.19230769230769232,8.380619852502734,1.0666666666666667,150,1037,0.11866666666666667,0.4426457802015812,1.9530087041657322,0.0
mtd_ai,60,0.007286734615937197,0.25,8.667920122689956,1.0666666666666667,150,1037,0.11866666666666667,0.4426457802015812,1.9530087041657322,0.0
mtd_ai,60,0.007286734615937197,0.3125,8.975428827154545,1.0222222222222221,150,1037,0.11866666666666667,0.4426457802015812,1.9530087041657322,0.0
mtd_ai,60,0.007286734615937197,0.3409090909090909,9.311166133132089,1.0333333333333334,150,1037,0.11866666666666667,0.4426457802015812,1.9530087041657322,0.0
mtd_ai,60,0.007286734615937197,0.36764705882352944,9.58803305970683,1.0133333333333334,150,1037,0.11866666666666667,0.4426457802015812,1.9530087041657322,0.0
mtd_ai,60,0.007194348870048739,0.22058823529411764,9.41319432927461,1.0666666666666667,150,1038,0.19138888888888891,0.27209757241143334,0.8193623914084214,1.6666666666666667
mtd_ai,60,0.007194348870048739,0.189873417721519,9.585627873001174,1.0666666666666667,150,1038,0.19138888888888891,0.27209757241143334,0.8193623914084214,1.6666666666666667
mtd_ai,60,0.007194348870048739,0.2393617021276596,9.91499599182345,1.0222222222222221,150,1038,0.19138888888888891,0.27209757241143334,0.8193623914084214,1.6666666666666667
mtd_ai,60,0.007194348870048739,0.25210084033613445,10.303170846821512,1.0333333333333334,150,1038,0.19138888888888891,0.27209757241143334,0.8193623914084214,1.6666666666666667
mtd_ai,60,0.007194348870048739,0.2737226277372263,10.562915294473518,1.0133333333333334,150,1038,0.19138888888888891,0.27209757241143334,0.8193623914084214,1.6666666666666667
mtd_ai,60,0.007372548205636236,0.3125,8.290885636108401,1.0666666666666667,150,1027,0.19370370370370368,0.2749717745549212,0.6668142028115814,0.0
mtd_ai,60,0.007372548205636236,0.32608695652173914,9.054596018572397,1.0666666666666667,150,1027,0.19370370370370368,0.2749717745549212,0.6668142028115814,0.0
mtd_ai,60,0.007372548205636236,0.3515625,9.75096755997212,1.0222222222222221,150,1027,0.19370370370370368,0.2749717745549212,0.6668142028115814,0.0
mtd_ai,60,0.007372548205636236,0.3488372093023256,9.734692240108606,1.0333333333333334,150,1027,0.19370370370370368,0.2749717745549212,0.6668142028115814,0.0
