Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005064393345171692,0.32608695652173914,2846.7033706517923,0.05333333333333334,150,5,0.15622222222222223,1.563578106218493,3.656583618102609,0.0
mtd_ai,200,0.005064393345171692,0.3488372093023256,5193.008398358438,0.10666666666666667,150,5,0.15622222222222223,1.563578106218493,3.656583618102609,0.0
mtd_ai,200,0.005064393345171692,0.4090909090909091,5894.254257920353,0.15333333333333332,150,5,0.15622222222222223,1.563578106218493,3.656583618102609,0.0
mtd_ai,200,0.005064393345171692,0.43478260869565216,6486.745507331419,0.20666666666666667,150,5,0.15622222222222223,1.563578106218493,3.656583618102609,0.0
mtd_ai,200,0.005064393345171692,0.4807692307692308,6979.227653241291,0.25333333333333335,150,5,0.15622222222222223,1.563578106218493,3.656583618102609,0.0
mtd_ai,200,0.005075342860282962,0.26785714285714285,2003.1972859295247,0.05333333333333334,150,5,0.14793650793650795,0.8940537339359894,2.646219021166631,0.0
mtd_ai,200,0.005075342860282962,0.3,4490.956265130892,0.10666666666666667,150,5,0.14793650793650795,0.8940537339359894,2.646219021166631,0.0
mtd_ai,200,0.005075342860282962,0.375,4936.291875860554,0.15333333333333332,150,5,0.14793650793650795,0.8940537339359894,2.646219021166631,0.0
mtd_ai,200,0.005075342860282962,0.410958904109589,5529.086925170037,0.20666666666666667,150,5,0.14793650793650795,0.8940537339359894,2.646219021166631,0.0
mtd_ai,200,0.005075342860282962,0.44642857142857145,5953.325409828749,0.25333333333333335,150,5,0.14793650793650795,0.8940537339359894,2.646219021166631,0.0
mtd_ai,200,0.005069679318492209,0.32608695652173914,2405.6233003556094,0.05333333333333334,150,5,0.10777777777777776,0.42054217788382936,1.4480723876443824,0.0
mtd_ai,200,0.005069679318492209,0.3,5627.552952344988,0.10666666666666667,150,5,0.10777777777777776,0.42054217788382936,1.4480723876443824,0.0
mtd_ai,200,0.005069679318492209,0.3629032258064516,6109.98496897477,0.15333333333333332,150,5,0.10777777777777776,0.42054217788382936,1.4480723876443824,0.0
mtd_ai,200,0.005069679318492209,0.4166666666666667,6461.912621984111,0.20666666666666667,150,5,0.10777777777777776,0.42054217788382936,1.4480723876443824,0.0
mtd_ai,200,0.005069679318492209,0.46875,6921.317136566437,0.25333333333333335,150,5,0.10777777777777776,0.42054217788382936,1.4480723876443824,0.0
mtd_ai,200,0.005069612189345493,0.26785714285714285,3071.9375324313232,0.05333333333333334,150,5,0.123,0.5394897291763873,2.04430149336489,0.0
mtd_ai,200,0.005069612189345493,0.3,4275.134350339353,0.10666666666666667,150,5,0.123,0.5394897291763873,2.04430149336489,0.0
mtd_ai,200,0.005069612189345493,0.34615384615384615,5390.297887634674,0.15333333333333332,150,5,0.123,0.5394897291763873,2.04430149336489,0.0
mtd_ai,200,0.005069612189345493,0.38961038961038963,5999.78364052393,0.20666666666666667,150,5,0.123,0.5394897291763873,2.04430149336489,0.0
mtd_ai,200,0.005069612189345493,0.436046511627907,6478.5966668704095,0.25333333333333335,150,5,0.123,0.5394897291763873,2.04430149336489,0.0
mtd_ai,200,0.005070769327605413,0.3409090909090909,2846.5841848201053,0.05333333333333334,150,5,0.11955555555555555,1.463067001519038,4.044426846843268,0.0
mtd_ai,200,0.005070769327605413,0.40540540540540543,4194.189242481345,0.10666666666666667,150,5,0.11955555555555555,1.463067001519038,4.044426846843268,0.0
mtd_ai,200,0.005070769327605413,0.45918367346938777,5012.335506296323,0.15333333333333332,150,5,0.11955555555555555,1.463067001519038,4.044426846843268,0.0
mtd_ai,200,0.005070769327605413,0.46875,6417.624501625838,0.20666666666666667,150,5,0.11955555555555555,1.463067001519038,4.044426846843268,0.0
mtd_ai,200,0.005070769327605413,0.5136986301369864,6719.222472727995,0.25333333333333335,150,5,0.11955555555555555,1.463067001519038,4.044426846843268,0.0
mtd_ai,200,0.005078639395407115,0.4166666666666667,1242.053399676179,0.05333333333333334,150,5,0.13833333333333334,0.013756286193320914,0.05144270687779876,0.0
mtd_ai,200,0.005078639395407115,0.40540540540540543,2723.952843865025,0.10666666666666667,150,5,0.13833333333333334,0.013756286193320914,0.05144270687779876,0.0
mtd_ai,200,0.005078639395407115,0.4411764705882353,3691.546952812284,0.15333333333333332,150,5,0.13833333333333334,0.013756286193320914,0.05144270687779876,0.0
mtd_ai,200,0.005078639395407115,0.43478260869565216,5367.197427664309,0.20666666666666667,150,5,0.13833333333333334,0.013756286193320914,0.05144270687779876,0.0
mtd_ai,200,0.005078639395407115,0.46875,5991.53094493092,0.25333333333333335,150,5,0.13833333333333334,0.013756286193320914,0.05144270687779876,0.0
mtd_ai,200,0.005081541004159038,0.39473684210526316,1721.7726740227567,0.05333333333333334,150,5,0.11444444444444445,0.29925861376508517,0.8260519535400335,0.0
mtd_ai,200,0.005081541004159038,0.45454545454545453,2769.1237532547184,0.10666666666666667,150,5,0.11444444444444445,0.29925861376508517,0.8260519535400335,0.0
mtd_ai,200,0.005081541004159038,0.4411764705882353,3656.0005669319366,0.15333333333333332,150,5,0.11444444444444445,0.29925861376508517,0.8260519535400335,0.0
mtd_ai,200,0.005081541004159038,0.47619047619047616,4220.60750919108,0.20666666666666667,150,5,0.11444444444444445,0.29925861376508517,0.8260519535400335,0.0
mtd_ai,200,0.005081541004159038,0.4807692307692308,5629.151870431902,0.25333333333333335,150,5,0.11444444444444445,0.29925861376508517,0.8260519535400335,0.0
