Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005064212484964064,0.3125,2176.0012823856077,0.05333333333333334,150,5,0.11833333333333333,0.6913182672393269,2.9422381780150837,0.0
mtd_ai,200,0.005064212484964064,0.375,3721.4055196823897,0.10666666666666667,150,5,0.11833333333333333,0.6913182672393269,2.9422381780150837,0.0
mtd_ai,200,0.005064212484964064,0.4326923076923077,4384.491315867217,0.15333333333333332,150,5,0.11833333333333333,0.6913182672393269,2.9422381780150837,0.0
mtd_ai,200,0.005064212484964064,0.46153846153846156,5032.333802084397,0.20666666666666667,150,5,0.11833333333333333,0.6913182672393269,2.9422381780150837,0.0
mtd_ai,200,0.005064212484964064,0.46875,6739.32502294519,0.25333333333333335,150,5,0.11833333333333333,0.6913182672393269,2.9422381780150837,0.0
mtd_ai,200,0.005048195480004512,0.32608695652173914,2618.3401400118787,0.05333333333333334,150,5,0.1622222222222222,0.1103804325267982,0.4236264730822368,0.0
mtd_ai,200,0.005048195480004512,0.39473684210526316,3887.6482548132944,0.10666666666666667,150,5,0.1622222222222222,0.1103804325267982,0.4236264730822368,0.0
mtd_ai,200,0.005048195480004512,0.4017857142857143,4811.541953578453,0.15333333333333332,150,5,0.1622222222222222,0.1103804325267982,0.4236264730822368,0.0
mtd_ai,200,0.005048195480004512,0.43478260869565216,5458.649905253707,0.20666666666666667,150,5,0.1622222222222222,0.1103804325267982,0.4236264730822368,0.0
mtd_ai,200,0.005048195480004512,0.46875,5937.675264972646,0.25333333333333335,150,5,0.1622222222222222,0.1103804325267982,0.4236264730822368,0.0
mtd_ai,200,0.005039217549705752,0.20270270270270271,3606.081680185362,0.05333333333333334,150,5,0.16388888888888892,0.03753723834266872,0.14023120036897233,0.0
mtd_ai,200,0.005039217549705752,0.2777777777777778,4446.71319824762,0.10666666666666667,150,5,0.16388888888888892,0.03753723834266872,0.14023120036897233,0.0
mtd_ai,200,0.005039217549705752,0.34615384615384615,5239.550847232071,0.15333333333333332,150,5,0.16388888888888892,0.03753723834266872,0.14023120036897233,0.0
mtd_ai,200,0.005039217549705752,0.4,5709.352810192446,0.20666666666666667,150,5,0.16388888888888892,0.03753723834266872,0.14023120036897233,0.0
mtd_ai,200,0.005039217549705752,0.436046511627907,6326.4923411613545,0.25333333333333335,150,5,0.16388888888888892,0.03753723834266872,0.14023120036897233,0.0
mtd_ai,200,0.005075210170357362,0.3409090909090909,2202.0528835118416,0.05333333333333334,150,5,0.1208888888888889,0.9133875485799962,2.5093475933558054,0.0
mtd_ai,200,0.005075210170357362,0.375,3641.481702034309,0.10666666666666667,150,5,0.1208888888888889,0.9133875485799962,2.5093475933558054,0.0
mtd_ai,200,0.005075210170357362,0.45918367346938777,4155.499245396684,0.15333333333333332,150,5,0.1208888888888889,0.9133875485799962,2.5093475933558054,0.0
mtd_ai,200,0.005075210170357362,0.4838709677419355,5060.991949850812,0.20666666666666667,150,5,0.1208888888888889,0.9133875485799962,2.5093475933558054,0.0
mtd_ai,200,0.005075210170357362,0.5208333333333334,5509.164964308049,0.25333333333333335,150,5,0.1208888888888889,0.9133875485799962,2.5093475933558054,0.0
mtd_ai,200,0.005070283869571076,0.4166666666666667,1520.4203848255438,0.05333333333333334,150,5,0.0788888888888889,0.38550125557982606,1.4912870557106632,0.0
mtd_ai,200,0.005070283869571076,0.42857142857142855,2989.9677864575488,0.10666666666666667,150,5,0.0788888888888889,0.38550125557982606,1.4912870557106632,0.0
mtd_ai,200,0.005070283869571076,0.5113636363636364,3421.06787219581,0.15333333333333332,150,5,0.0788888888888889,0.38550125557982606,1.4912870557106632,0.0
mtd_ai,200,0.005070283869571076,0.5555555555555556,3739.955448939164,0.20666666666666667,150,5,0.0788888888888889,0.38550125557982606,1.4912870557106632,0.0
mtd_ai,200,0.005070283869571076,0.5859375,4292.57838729198,0.25333333333333335,150,5,0.0788888888888889,0.38550125557982606,1.4912870557106632,0.0
mtd_ai,200,0.005052110145025792,0.234375,2898.5390084088513,0.05333333333333334,150,5,0.1111111111111111,4.844418128808877,1.0424147879827077,0.0
