Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.009931999522682814,0.12931034482758622,8.633012437439724,1.0666666666666667,150,1091,0.13466666666666666,2.4498888208395795,5.721475613207403,0.0
mtd_ai,50,0.009931999522682814,0.18518518518518517,8.759472398172495,1.0666666666666667,150,1091,0.13466666666666666,2.4498888208395795,5.721475613207403,0.0
mtd_ai,50,0.009931999522682814,0.22058823529411764,8.800055585354876,1.0222222222222221,150,1091,0.13466666666666666,2.4498888208395795,5.721475613207403,0.0
mtd_ai,50,0.009931999522682814,0.25,8.844711772043807,1.0333333333333334,150,1091,0.13466666666666666,2.4498888208395795,5.721475613207403,0.0
mtd_ai,50,0.009931999522682814,0.2840909090909091,8.984221063974866,1.0133333333333334,150,1091,0.13466666666666666,2.4498888208395795,5.721475613207403,0.0
mtd_ai,50,0.00993328394804113,0.15,9.049529515504222,1.0666666666666667,150,1086,0.11333333333333333,0.37430503743890364,1.2667251300937052,0.0
mtd_ai,50,0.00993328394804113,0.21428571428571427,9.497195107045693,1.0666666666666667,150,1086,0.11333333333333333,0.37430503743890364,1.2667251300937052,0.0
mtd_ai,50,0.00993328394804113,0.22727272727272727,9.547396037789166,1.0222222222222221,150,1086,0.11333333333333333,0.37430503743890364,1.2667251300937052,0.0
mtd_ai,50,0.00993328394804113,0.22900763358778625,9.366448627821129,1.0333333333333334,150,1086,0.11333333333333333,0.37430503743890364,1.2667251300937052,0.0
mtd_ai,50,0.00993328394804113,0.26223776223776224,9.495963915717024,1.0133333333333334,150,1086,0.11333333333333333,0.37430503743890364,1.2667251300937052,0.0
mtd_ai,50,0.009926218442501267,0.14150943396226415,9.446377987893339,1.0666666666666667,150,1000,0.15,0.5695243545157934,2.5499285779188066,0.0
mtd_ai,50,0.009926218442501267,0.14018691588785046,9.707251272738159,1.0666666666666667,150,1000,0.15,0.5695243545157934,2.5499285779188066,0.0
mtd_ai,50,0.009926218442501267,0.18907563025210083,9.864738363193045,1.0222222222222221,150,1000,0.15,0.5695243545157934,2.5499285779188066,0.0
mtd_ai,50,0.009926218442501267,0.22388059701492538,9.907392383603726,1.0333333333333334,150,1000,0.15,0.5695243545157934,2.5499285779188066,0.0
mtd_ai,50,0.009926218442501267,0.2516778523489933,10.138786587714673,1.0133333333333334,150,1000,0.15,0.5695243545157934,2.5499285779188066,0.0
mtd_ai,50,0.009918459339572668,0.10273972602739725,9.04459562992241,1.0666666666666667,150,1007,0.12200000000000001,0.0011002481703726028,0.004434604448568097,0.0
mtd_ai,50,0.009918459339572668,0.15625,9.536862262406201,1.0666666666666667,150,1007,0.12200000000000001,0.0011002481703726028,0.004434604448568097,0.0
mtd_ai,50,0.009918459339572668,0.20089285714285715,9.766445678079712,1.0222222222222221,150,1007,0.12200000000000001,0.0011002481703726028,0.004434604448568097,0.0
mtd_ai,50,0.009918459339572668,0.1986754966887417,9.854352911139076,1.0333333333333334,150,1007,0.12200000000000001,0.0011002481703726028,0.004434604448568097,0.0
mtd_ai,50,0.009918459339572668,0.22321428571428573,9.993762771951204,1.0133333333333334,150,1007,0.12200000000000001,0.0011002481703726028,0.004434604448568097,0.0
mtd_ai,50,0.009929796084005063,0.078125,9.19133677040209,1.0666666666666667,150,1111,0.1628888888888889,0.42102546489945414,1.6289440299918514,0.0
mtd_ai,50,0.009929796084005063,0.12195121951219512,9.340392595828297,1.0666666666666667,150,1111,0.1628888888888889,0.42102546489945414,1.6289440299918514,0.0
mtd_ai,50,0.009929796084005063,0.16304347826086957,9.391106005784934,1.0222222222222221,150,1111,0.1628888888888889,0.42102546489945414,1.6289440299918514,0.0
mtd_ai,50,0.009929796084005063,0.19607843137254902,9.555642383756458,1.0333333333333334,150,1111,0.1628888888888889,0.42102546489945414,1.6289440299918514,0.0
mtd_ai,50,0.009929796084005063,0.22189349112426035,9.672119728639352,1.0133333333333334,150,1111,0.1628888888888889,0.42102546489945414,1.6289440299918514,0.0
mtd_ai,50,0.009932494370084805,0.09868421052631579,8.817321303387619,1.0666666666666667,150,1083,0.17,0.700414915484184,2.15856607532614,0.0
mtd_ai,50,0.009932494370084805,0.15463917525773196,9.184287537444016,1.0666666666666667,150,1083,0.17,0.700414915484184,2.15856607532614,0.0
mtd_ai,50,0.009932494370084805,0.1814516129032258,9.405660830856583,1.0222222222222221,150,1083,0.17,0.700414915484184,2.15856607532614,0.0
mtd_ai,50,0.009932494370084805,0.2222222222222222,9.561650182382708,1.0333333333333334,150,1083,0.17,0.700414915484184,2.15856607532614,0.0
mtd_ai,50,0.009932494370084805,0.2568493150684932,9.598333074756889,1.0133333333333334,150,1083,0.17,0.700414915484184,2.15856607532614,0.0
mtd_ai,50,0.00992217598262874,0.06637168141592921,9.383693300261768,1.0666666666666667,150,1066,0.3333333333333333,0.854659561673695,3.210615746124716,0.0
mtd_ai,50,0.00992217598262874,0.11450381679389313,9.569837142423474,1.0666666666666667,150,1066,0.3333333333333333,0.854659561673695,3.210615746124716,0.0
mtd_ai,50,0.00992217598262874,0.15202702702702703,9.521518077336882,1.0222222222222221,150,1066,0.3333333333333333,0.854659561673695,3.210615746124716,0.0
mtd_ai,50,0.00992217598262874,0.18633540372670807,9.617442902268738,1.0333333333333334,150,1066,0.3333333333333333,0.854659561673695,3.210615746124716,0.0
mtd_ai,50,0.00992217598262874,0.22189349112426035,9.673927112313383,1.0133333333333334,150,1066,0.3333333333333333,0.854659561673695,3.210615746124716,0.0
