Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.009926693549671108,0.1595744680851064,8.940924681699936,1.0666666666666667,200,1010,0.09666666666666666,1.7048160455793515,3.673270027949517,0.0
mtd_ai,50,0.009926693549671108,0.20833333333333334,9.166536542186384,1.0666666666666667,200,1010,0.09666666666666666,1.7048160455793515,3.673270027949517,0.0
mtd_ai,50,0.009926693549671108,0.23684210526315788,9.273413369431964,1.0222222222222221,200,1010,0.09666666666666666,1.7048160455793515,3.673270027949517,0.0
mtd_ai,50,0.009926693549671108,0.22727272727272727,9.37336857709439,1.0333333333333334,200,1010,0.09666666666666666,1.7048160455793515,3.673270027949517,0.0
mtd_ai,50,0.009926693549671108,0.25862068965517243,9.542245883916033,1.0133333333333334,200,1010,0.09666666666666666,1.7048160455793515,3.673270027949517,0.0
mtd_ai,50,0.009922257841064678,0.12096774193548387,8.705705385283931,1.0666666666666667,200,1077,0.13783333333333334,0.14759910922311256,0.33029839665284627,0.0
mtd_ai,50,0.009922257841064678,0.1485148514851485,9.21097310317005,1.0666666666666667,200,1077,0.13783333333333334,0.14759910922311256,0.33029839665284627,0.0
mtd_ai,50,0.009922257841064678,0.1939655172413793,9.47563098741958,1.0222222222222221,200,1077,0.13783333333333334,0.14759910922311256,0.33029839665284627,0.0
mtd_ai,50,0.009922257841064678,0.2222222222222222,9.561193497434786,1.0333333333333334,200,1077,0.13783333333333334,0.14759910922311256,0.33029839665284627,0.0
mtd_ai,50,0.009922257841064678,0.25,9.7948359914187,1.0133333333333334,200,1077,0.13783333333333334,0.14759910922311256,0.33029839665284627,0.0
mtd_ai,50,0.009921863526347335,0.08152173913043478,9.388003183747742,1.0666666666666667,200,1064,0.14311111111111113,0.9079661814565325,4.013431949250847,0.0
mtd_ai,50,0.009921863526347335,0.13636363636363635,9.601825467049808,1.0666666666666667,200,1064,0.14311111111111113,0.9079661814565325,4.013431949250847,0.0
mtd_ai,50,0.009921863526347335,0.17857142857142858,9.775097093237827,1.0222222222222221,200,1064,0.14311111111111113,0.9079661814565325,4.013431949250847,0.0
mtd_ai,50,0.009921863526347335,0.20134228187919462,10.028028285696836,1.0333333333333334,200,1064,0.14311111111111113,0.9079661814565325,4.013431949250847,0.0
mtd_ai,50,0.009921863526347335,0.23006134969325154,10.173933634481198,1.0133333333333334,200,1064,0.14311111111111113,0.9079661814565325,4.013431949250847,0.0
mtd_ai,50,0.009919216889007447,0.07731958762886598,8.927725289752232,1.0666666666666667,200,1057,0.1934920634920635,0.11318593188168588,0.4747107541230622,0.0
mtd_ai,50,0.009919216889007447,0.13157894736842105,9.148261489487558,1.0666666666666667,200,1057,0.1934920634920635,0.11318593188168588,0.4747107541230622,0.0
mtd_ai,50,0.009919216889007447,0.18292682926829268,9.275605104316844,1.0222222222222221,200,1057,0.1934920634920635,0.11318593188168588,0.4747107541230622,0.0
mtd_ai,50,0.009919216889007447,0.2222222222222222,9.406469918294597,1.0333333333333334,200,1057,0.1934920634920635,0.11318593188168588,0.4747107541230622,0.0
mtd_ai,50,0.009919216889007447,0.24509803921568626,9.486187367805611,1.0133333333333334,200,1057,0.1934920634920635,0.11318593188168588,0.4747107541230622,0.0
mtd_ai,50,0.00992235364980894,0.06198347107438017,9.865113215575171,1.0666666666666667,200,1045,0.1648888888888889,0.45279440021878237,1.902133743913983,0.0
mtd_ai,50,0.00992235364980894,0.1079136690647482,10.10762976563892,1.0666666666666667,200,1045,0.1648888888888889,0.45279440021878237,1.902133743913983,0.0
mtd_ai,50,0.00992235364980894,0.15,10.18844067517841,1.0222222222222221,200,1045,0.1648888888888889,0.45279440021878237,1.902133743913983,0.0
mtd_ai,50,0.00992235364980894,0.17647058823529413,10.424560157731644,1.0333333333333334,200,1045,0.1648888888888889,0.45279440021878237,1.902133743913983,0.0
mtd_ai,50,0.00993165906129821,0.1388888888888889,9.082543956157831,1.0666666666666667,200,1049,0.18566666666666667,0.8836502981922075,3.5456864707592386,0.0
mtd_ai,50,0.00993165906129821,0.1744186046511628,9.46341311833593,1.0666666666666667,200,1049,0.18566666666666667,0.8836502981922075,3.5456864707592386,0.0
mtd_ai,50,0.00993165906129821,0.20089285714285715,9.602811571373188,1.0222222222222221,200,1049,0.18566666666666667,0.8836502981922075,3.5456864707592386,0.0
mtd_ai,50,0.00993165906129821,0.23255813953488372,9.862939615747276,1.0333333333333334,200,1049,0.18566666666666667,0.8836502981922075,3.5456864707592386,0.0
mtd_ai,50,0.00993165906129821,0.25510204081632654,10.095172664809592,1.0133333333333334,200,1049,0.18566666666666667,0.8836502981922075,3.5456864707592386,0.0
mtd_ai,50,0.009922428883176812,0.13392857142857142,8.967412546402931,1.0666666666666667,200,991,0.13922222222222222,0.5999815116685366,1.9937937448945187,0.0
mtd_ai,50,0.009922428883176812,0.12096774193548387,9.742498455388183,1.0666666666666667,200,991,0.13922222222222222,0.5999815116685366,1.9937937448945187,0.0
mtd_ai,50,0.009922428883176812,0.1618705035971223,9.851861501189088,1.0222222222222221,200,991,0.13922222222222222,0.5999815116685366,1.9937937448945187,0.0
mtd_ai,50,0.009922428883176812,0.1910828025477707,10.058769352498468,1.0333333333333334,200,991,0.13922222222222222,0.5999815116685366,1.9937937448945187,0.0
mtd_ai,50,0.009922428883176812,0.21929824561403508,10.185671272650765,1.0133333333333334,200,991,0.13922222222222222,0.5999815116685366,1.9937937448945187,0.0
mtd_ai,50,0.009934966506390027,0.13392857142857142,9.084163864821718,1.0666666666666667,200,1011,0.10333333333333333,2.112482848969411,4.084236417003555,0.0
mtd_ai,50,0.009934966506390027,0.19480519480519481,9.31381230628728,1.0666666666666667,200,1011,0.10333333333333333,2.112482848969411,4.084236417003555,0.0
