Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.0050183701092336875,0.25,2798.147581351943,0.05333333333333334,150,5,0.8181818181818182,0.4956005524368476,1.7877851455841456,0
mtd_ai,200,0.0050183701092336875,0.2777777777777778,4214.917083668286,0.10666666666666667,150,5,0.8181818181818182,0.4956005524368476,1.7877851455841456,0
mtd_ai,200,0.0050183701092336875,0.09414225941422594,11569.24648260582,0.15333333333333332,150,5,0.8181818181818182,0.4956005524368476,1.7877851455841456,0
mtd_ai,200,0.005029590902203599,0.375,2077.6850363551184,0.05333333333333334,150,5,0.1615925925925926,2.486743780940342,1.5192951594426538,0
mtd_ai,200,0.005029590902203599,0.375,3756.0783429771873,0.10666666666666667,150,5,0.1615925925925926,2.486743780940342,1.5192951594426538,0
mtd_ai,200,0.005029590902203599,0.25280898876404495,6699.678940611599,0.15333333333333332,150,5,0.1615925925925926,2.486743780940342,1.5192951594426538,0
mtd_ai,200,0.005029590902203599,0.26548672566371684,8156.208208363466,0.20666666666666667,150,5,0.1615925925925926,2.486743780940342,1.5192951594426538,0
mtd_ai,200,0.005029590902203599,0.3,8864.011693267505,0.25333333333333335,150,5,0.1615925925925926,2.486743780940342,1.5192951594426538,0
mtd_ai,200,0.005014670066551761,0.18292682926829268,3314.22719587132,0.05333333333333334,150,5,0.28765079365079366,0.5726713011095761,1.5457682532112342,0
mtd_ai,200,0.005014670066551761,0.09740259740259741,8872.778246416354,0.10666666666666667,150,5,0.28765079365079366,0.5726713011095761,1.5457682532112342,0
mtd_ai,200,0.005014670066551761,0.13157894736842105,9805.17376706968,0.15333333333333332,150,5,0.28765079365079366,0.5726713011095761,1.5457682532112342,0
mtd_ai,200,0.005063910574431363,0.4411764705882353,1867.2468346397955,0.05333333333333334,150,5,0.15666666666666665,0.4631810220596509,1.7548738360616423,0
mtd_ai,200,0.005063910574431363,0.5,2634.2811321511144,0.10666666666666667,150,5,0.15666666666666665,0.4631810220596509,1.7548738360616423,0
mtd_ai,200,0.005063910574431363,0.5769230769230769,3053.7167264957548,0.15333333333333332,150,5,0.15666666666666665,0.4631810220596509,1.7548738360616423,0
mtd_ai,200,0.005063910574431363,0.6,3706.8419917577453,0.20666666666666667,150,5,0.15666666666666665,0.4631810220596509,1.7548738360616423,0
mtd_ai,200,0.005063910574431363,0.6048387096774194,4298.65967847834,0.25333333333333335,150,5,0.15666666666666665,0.4631810220596509,1.7548738360616423,0
mtd_ai,200,0.005033860688016361,0.3125,2012.7492037858572,0.05333333333333334,150,5,0.18122222222222223,0.72173576509668,2.2178337288989725,0
mtd_ai,200,0.005033860688016361,0.38461538461538464,3017.3702560415195,0.10666666666666667,150,5,0.18122222222222223,0.72173576509668,2.2178337288989725,0
mtd_ai,200,0.005033860688016361,0.45918367346938777,3550.399743446762,0.15333333333333332,150,5,0.18122222222222223,0.72173576509668,2.2178337288989725,0
mtd_ai,200,0.005033860688016361,0.45454545454545453,4413.435838222602,0.20666666666666667,150,5,0.18122222222222223,0.72173576509668,2.2178337288989725,0
mtd_ai,200,0.005033860688016361,0.2777777777777778,7456.923488378043,0.25333333333333335,150,5,0.18122222222222223,0.72173576509668,2.2178337288989725,0
mtd_ai,200,0.0050185768496610545,0.14705882352941177,3762.004937051182,0.05333333333333334,150,5,0.21549999999999997,2.059725711077375,5.18869726192223,0
mtd_ai,200,0.0050185768496610545,0.10067114093959731,8957.115153017907,0.10666666666666667,150,5,0.21549999999999997,2.059725711077375,5.18869726192223,0
mtd_ai,200,0.0050185768496610545,0.14240506329113925,9515.86543213014,0.15333333333333332,150,5,0.21549999999999997,2.059725711077375,5.18869726192223,0
mtd_ai,200,0.0050185768496610545,0.17045454545454544,10850.149990325675,0.20666666666666667,150,5,0.21549999999999997,2.059725711077375,5.18869726192223,0
mtd_ai,200,0.0050185768496610545,0.20161290322580644,11315.677318211707,0.25333333333333335,150,5,0.21549999999999997,2.059725711077375,5.18869726192223,0
mtd_ai,200,0.0050567198123097,0.39473684210526316,2305.044002042484,0.05333333333333334,150,5,0.46153846153846156,1.088434871337984,0.6250896208034681,0
mtd_ai,200,0.0050567198123097,0.4411764705882353,3356.5696339634874,0.10666666666666667,150,5,0.46153846153846156,1.088434871337984,0.6250896208034681,0
mtd_ai,200,0.0050567198123097,0.5113636363636364,3775.1133747663935,0.15333333333333332,150,5,0.46153846153846156,1.088434871337984,0.6250896208034681,0
mtd_ai,200,0.0050567198123097,0.4918032786885246,4596.23956079786,0.20666666666666667,150,5,0.46153846153846156,1.088434871337984,0.6250896208034681,0
mtd_ai,200,0.0050567198123097,0.528169014084507,4966.118050557094,0.25333333333333335,150,5,0.46153846153846156,1.088434871337984,0.6250896208034681,0
mtd_ai,200,0.005017588839948404,0.2777777777777778,2954.1432653975917,0.05333333333333334,150,5,0.2924867724867724,0.5103472954944323,1.1962401625553225,0
mtd_ai,200,0.005017588839948404,0.29411764705882354,5015.47796136445,0.10666666666666667,150,5,0.2924867724867724,0.5103472954944323,1.1962401625553225,0
mtd_ai,200,0.0050378940506253704,0.4166666666666667,1466.501514661649,0.05333333333333334,150,5,0.15666666666666668,1.5467683518700983,4.685483249914143,0
mtd_ai,200,0.0050378940506253704,0.4166666666666667,2513.7171984856814,0.10666666666666667,150,5,0.15666666666666668,1.5467683518700983,4.685483249914143,0
