Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005072226885815075,0.25862068965517243,3641.9014446870115,0.05333333333333334,150,5,0.10166666666666667,1.3673685837408067,4.370788105092125,0.0
mtd_ai,200,0.005072226885815075,0.36585365853658536,4353.026815790232,0.10666666666666667,150,5,0.10166666666666667,1.3673685837408067,4.370788105092125,0.0
mtd_ai,200,0.005072226885815075,0.4326923076923077,4930.679395846358,0.15333333333333332,150,5,0.10166666666666667,1.3673685837408067,4.370788105092125,0.0
mtd_ai,200,0.005072226885815075,0.47619047619047616,5427.568323880292,0.20666666666666667,150,5,0.10166666666666667,1.3673685837408067,4.370788105092125,0.0
mtd_ai,200,0.005072226885815075,0.5067567567567568,5926.71773407379,0.25333333333333335,150,5,0.10166666666666667,1.3673685837408067,4.370788105092125,0.0
mtd_ai,200,0.0050659131042443345,0.25862068965517243,3499.7774128847423,0.05333333333333334,150,5,0.13666666666666666,1.1540187129960415,3.8022199754513832,0.0
mtd_ai,200,0.0050659131042443345,0.3191489361702128,4971.694772776059,0.10666666666666667,150,5,0.13666666666666666,1.1540187129960415,3.8022199754513832,0.0
mtd_ai,200,0.0050659131042443345,0.4017857142857143,5375.804043643444,0.15333333333333332,150,5,0.13666666666666666,1.1540187129960415,3.8022199754513832,0.0
mtd_ai,200,0.0050659131042443345,0.46153846153846156,5690.400558394542,0.20666666666666667,150,5,0.13666666666666666,1.1540187129960415,3.8022199754513832,0.0
mtd_ai,200,0.0050659131042443345,0.5067567567567568,6048.412284422992,0.25333333333333335,150,5,0.13666666666666666,1.1540187129960415,3.8022199754513832,0.0
mtd_ai,200,0.005077835758190754,0.375,1882.8820903081746,0.05333333333333334,150,5,0.16244444444444445,0.22355782061617385,0.899599325515214,0.0
mtd_ai,200,0.005077835758190754,0.40540540540540543,3239.6419442417637,0.10666666666666667,150,5,0.16244444444444445,0.22355782061617385,0.899599325515214,0.0
mtd_ai,200,0.005077835758190754,0.45918367346938777,4012.775801233282,0.15333333333333332,150,5,0.16244444444444445,0.22355782061617385,0.899599325515214,0.0
mtd_ai,200,0.005077835758190754,0.46875,5125.596661353553,0.20666666666666667,150,5,0.16244444444444445,0.22355782061617385,0.899599325515214,0.0
mtd_ai,200,0.005077835758190754,0.4934210526315789,5602.662687015567,0.25333333333333335,150,5,0.16244444444444445,0.22355782061617385,0.899599325515214,0.0
mtd_ai,200,0.005076814824211798,0.28846153846153844,3236.6133712776236,0.05333333333333334,150,5,0.10933333333333332,5.2994113952913615,7.611229893993337,0.0
mtd_ai,200,0.005076814824211798,0.38461538461538464,4241.369380871212,0.10666666666666667,150,5,0.10933333333333332,5.2994113952913615,7.611229893993337,0.0
mtd_ai,200,0.005076814824211798,0.4891304347826087,4669.868009179312,0.15333333333333332,150,5,0.10933333333333332,5.2994113952913615,7.611229893993337,0.0
mtd_ai,200,0.005076814824211798,0.4838709677419355,5532.876752596698,0.20666666666666667,150,5,0.10933333333333332,5.2994113952913615,7.611229893993337,0.0
mtd_ai,200,0.005076814824211798,0.5208333333333334,5891.257800702054,0.25333333333333335,150,5,0.10933333333333332,5.2994113952913615,7.611229893993337,0.0
mtd_ai,200,0.00506286620311528,0.25862068965517243,3771.203200822953,0.05333333333333334,150,5,0.17755555555555558,0.9409231651895876,3.1471633560959518,0.0
mtd_ai,200,0.00506286620311528,0.35714285714285715,4523.377130559984,0.10666666666666667,150,5,0.17755555555555558,0.9409231651895876,3.1471633560959518,0.0
mtd_ai,200,0.00506286620311528,0.42452830188679247,5402.886903103608,0.15333333333333332,150,5,0.17755555555555558,0.9409231651895876,3.1471633560959518,0.0
mtd_ai,200,0.00506286620311528,0.42857142857142855,6603.875562668347,0.20666666666666667,150,5,0.17755555555555558,0.9409231651895876,3.1471633560959518,0.0
mtd_ai,200,0.00506286620311528,0.47468354430379744,6959.280910762784,0.25333333333333335,150,5,0.17755555555555558,0.9409231651895876,3.1471633560959518,0.0
mtd_ai,200,0.005073295328935613,0.2777777777777778,3174.719770557708,0.05333333333333334,150,5,0.12444444444444443,1.8153209317847094,5.111860220513361,0.0
mtd_ai,200,0.005073295328935613,0.38461538461538464,4234.960687273831,0.10666666666666667,150,5,0.12444444444444443,1.8153209317847094,5.111860220513361,0.0
mtd_ai,200,0.005073295328935613,0.45918367346938777,4655.830572495148,0.15333333333333332,150,5,0.12444444444444443,1.8153209317847094,5.111860220513361,0.0
mtd_ai,200,0.005073295328935613,0.4918032786885246,5038.799162758361,0.20666666666666667,150,5,0.12444444444444443,1.8153209317847094,5.111860220513361,0.0
mtd_ai,200,0.005073295328935613,0.5067567567567568,6093.838964659846,0.25333333333333335,150,5,0.12444444444444443,1.8153209317847094,5.111860220513361,0.0
mtd_ai,200,0.0050646381316708676,0.22727272727272727,4138.888125252215,0.05333333333333334,150,5,0.10444444444444444,0.5348140099829042,0.7666617347317352,0.0
mtd_ai,200,0.0050646381316708676,0.3125,5179.828205426867,0.10666666666666667,150,5,0.10444444444444444,0.5348140099829042,0.7666617347317352,0.0
mtd_ai,200,0.0050646381316708676,0.39473684210526316,5509.2201070243755,0.15333333333333332,150,5,0.10444444444444444,0.5348140099829042,0.7666617347317352,0.0
mtd_ai,200,0.0050646381316708676,0.4411764705882353,6267.553265935069,0.20666666666666667,150,5,0.10444444444444444,0.5348140099829042,0.7666617347317352,0.0
