Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.009929034800206567,0.10869565217391304,9.80519452387495,1.0666666666666667,100,1062,0.152,0.11700074536280108,0.4991856130122317,0.0
mtd_ai,50,0.009929034800206567,0.14705882352941177,10.14150854161489,1.0666666666666667,100,1062,0.152,0.11700074536280108,0.4991856130122317,0.0
mtd_ai,50,0.009929034800206567,0.18,10.343921226341237,1.0222222222222221,100,1062,0.152,0.11700074536280108,0.4991856130122317,0.0
mtd_ai,50,0.009929034800206567,0.2097902097902098,10.522020079117016,1.0333333333333334,100,1062,0.152,0.11700074536280108,0.4991856130122317,0.0
mtd_ai,50,0.009929034800206567,0.23885350318471338,10.483014679111115,1.0133333333333334,100,1062,0.152,0.11700074536280108,0.4991856130122317,0.0
mtd_ai,50,0.009944694623568746,0.16666666666666666,8.98566059980052,1.0666666666666667,100,1079,0.15666666666666668,0.4975475183286126,2.0638788821920406,0.0
mtd_ai,50,0.009944694623568746,0.22727272727272727,9.27367614398714,1.0666666666666667,100,1079,0.15666666666666668,0.4975475183286126,2.0638788821920406,0.0
mtd_ai,50,0.009944694623568746,0.2922077922077922,9.621685995747102,1.0222222222222221,100,1079,0.15666666666666668,0.4975475183286126,2.0638788821920406,0.0
mtd_ai,50,0.009944694623568746,0.3225806451612903,9.64321443632611,1.0333333333333334,100,1079,0.15666666666666668,0.4975475183286126,2.0638788821920406,0.0
mtd_ai,50,0.009944694623568746,0.32894736842105265,9.870486172266233,1.0133333333333334,100,1079,0.15666666666666668,0.4975475183286126,2.0638788821920406,0.0
mtd_ai,50,0.009929386698412588,0.10273972602739725,9.06181232723509,1.0666666666666667,100,1112,0.08333333333333333,0.7322259100224433,1.9450801499624741,0.0
mtd_ai,50,0.009929386698412588,0.16483516483516483,9.165576132670182,1.0666666666666667,100,1112,0.08333333333333333,0.7322259100224433,1.9450801499624741,0.0
mtd_ai,50,0.009929386698412588,0.1906779661016949,9.36843978749405,1.0222222222222221,100,1112,0.08333333333333333,0.7322259100224433,1.9450801499624741,0.0
mtd_ai,50,0.009929386698412588,0.2054794520547945,9.149219655561575,1.0333333333333334,100,1112,0.08333333333333333,0.7322259100224433,1.9450801499624741,0.0
mtd_ai,50,0.009929386698412588,0.23006134969325154,9.361670724112027,1.0133333333333334,100,1112,0.08333333333333333,0.7322259100224433,1.9450801499624741,0.0
mtd_ai,50,0.009915830255743316,0.09259259259259259,9.091770010300957,1.0666666666666667,100,1090,0.18,1.4944318587720005,2.240481576715342,0.0
mtd_ai,50,0.009915830255743316,0.15625,9.197579376691273,1.0666666666666667,100,1090,0.18,1.4944318587720005,2.240481576715342,0.0
mtd_ai,50,0.009915830255743316,0.19911504424778761,9.464779139586303,1.0222222222222221,100,1090,0.18,1.4944318587720005,2.240481576715342,0.0
mtd_ai,50,0.009915830255743316,0.2158273381294964,9.793110553839064,1.0333333333333334,100,1090,0.18,1.4944318587720005,2.240481576715342,0.0
mtd_ai,50,0.009915830255743316,0.25,9.93122061893077,1.0133333333333334,100,1090,0.18,1.4944318587720005,2.240481576715342,0.0
mtd_ai,50,0.009916059435983155,0.10135135135135136,9.735944685279323,1.0666666666666667,100,1071,0.3,0.5814074605961705,2.2839116019340366,0.0
mtd_ai,50,0.009916059435983155,0.1171875,9.921253451629891,1.0666666666666667,100,1071,0.3,0.5814074605961705,2.2839116019340366,0.0
mtd_ai,50,0.009916059435983155,0.16304347826086957,10.033926073098751,1.0222222222222221,100,1071,0.3,0.5814074605961705,2.2839116019340366,0.0
mtd_ai,50,0.009916059435983155,0.20134228187919462,10.135850678193929,1.0333333333333334,100,1071,0.3,0.5814074605961705,2.2839116019340366,0.0
mtd_ai,50,0.009916059435983155,0.23734177215189872,10.217628377146703,1.0133333333333334,100,1071,0.3,0.5814074605961705,2.2839116019340366,0.0
mtd_ai,50,0.009917273644156314,0.07731958762886598,9.408898674610194,1.0666666666666667,100,1059,0.14644444444444443,0.10644032398917783,0.4615899188436748,0.0
mtd_ai,50,0.009917273644156314,0.13157894736842105,9.419548493237482,1.0666666666666667,100,1059,0.14644444444444443,0.10644032398917783,0.4615899188436748,0.0
mtd_ai,50,0.009917273644156314,0.1814516129032258,9.481293701706553,1.0222222222222221,100,1059,0.14644444444444443,0.10644032398917783,0.4615899188436748,0.0
mtd_ai,50,0.009917273644156314,0.2,9.690719958295317,1.0333333333333334,100,1059,0.14644444444444443,0.10644032398917783,0.4615899188436748,0.0
mtd_ai,50,0.009917273644156314,0.23006134969325154,9.787201240905164,1.0133333333333334,100,1059,0.14644444444444443,0.10644032398917783,0.4615899188436748,0.0
mtd_ai,50,0.009923348121507044,0.09375,9.44145963364088,1.0666666666666667,100,1066,0.13111111111111112,0.31235489777512576,1.2676916982179813,0.0
mtd_ai,50,0.009923348121507044,0.1388888888888889,9.359457273114215,1.0666666666666667,100,1066,0.13111111111111112,0.31235489777512576,1.2676916982179813,0.0
mtd_ai,50,0.009923348121507044,0.18292682926829268,9.537426158934167,1.0222222222222221,100,1066,0.13111111111111112,0.31235489777512576,1.2676916982179813,0.0
mtd_ai,50,0.009923348121507044,0.20833333333333334,9.798598680943396,1.0333333333333334,100,1066,0.13111111111111112,0.31235489777512576,1.2676916982179813,0.0
mtd_ai,50,0.009923348121507044,0.23148148148148148,9.873876222471708,1.0133333333333334,100,1066,0.13111111111111112,0.31235489777512576,1.2676916982179813,0.0
