Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005035760437422466,0.22058823529411764,4011.3599050877374,0.05333333333333334,150,5,0.12866666666666668,0.4337060874974382,0.5174872651465703,0.0
mtd_ai,200,0.005035760437422466,0.3125,5126.546449150351,0.10666666666666667,150,5,0.12866666666666668,0.4337060874974382,0.5174872651465703,0.0
mtd_ai,200,0.005035760437422466,0.3879310344827586,5597.143235232498,0.15333333333333332,150,5,0.12866666666666668,0.4337060874974382,0.5174872651465703,0.0
mtd_ai,200,0.005035760437422466,0.43478260869565216,6105.308960344535,0.20666666666666667,150,5,0.12866666666666668,0.4337060874974382,0.5174872651465703,0.0
mtd_ai,200,0.005035760437422466,0.4573170731707317,6809.283237358764,0.25333333333333335,150,5,0.12866666666666668,0.4337060874974382,0.5174872651465703,0.0
mtd_ai,200,0.005042576691450576,0.3409090909090909,1891.0893901894042,0.05333333333333334,150,5,0.12514285714285714,5.241899162303347,6.995443828582764,0.0
mtd_ai,200,0.005042576691450576,0.4166666666666667,2924.075478694018,0.10666666666666667,150,5,0.12514285714285714,5.241899162303347,6.995443828582764,0.0
mtd_ai,200,0.005042576691450576,0.4787234042553192,3604.1603600604994,0.15333333333333332,150,5,0.12514285714285714,5.241899162303347,6.995443828582764,0.0
mtd_ai,200,0.005042576691450576,0.47619047619047616,4221.964663891993,0.20666666666666667,150,5,0.12514285714285714,5.241899162303347,6.995443828582764,0.0
mtd_ai,200,0.005042576691450576,0.4573170731707317,5701.326881184388,0.25333333333333335,150,5,0.12514285714285714,5.241899162303347,6.995443828582764,0.0
mtd_ai,200,0.0050371872185494505,0.35714285714285715,1612.210870392332,0.05333333333333334,150,5,0.13555555555555557,1.198386763161135,3.903569340906838,3.375
mtd_ai,200,0.0050371872185494505,0.40540540540540543,2902.699278258933,0.10666666666666667,150,5,0.13555555555555557,1.198386763161135,3.903569340906838,3.375
mtd_ai,200,0.0050371872185494505,0.45,4171.733871435383,0.15333333333333332,150,5,0.13555555555555557,1.198386763161135,3.903569340906838,3.375
mtd_ai,200,0.0050371872185494505,0.4918032786885246,5039.7215896257485,0.20666666666666667,150,5,0.13555555555555557,1.198386763161135,3.903569340906838,3.375
mtd_ai,200,0.0050371872185494505,0.47468354430379744,6177.425206634471,0.25333333333333335,150,5,0.13555555555555557,1.198386763161135,3.903569340906838,3.375
mtd_ai,200,0.005036829102348944,0.26785714285714285,2816.9297555337444,0.05333333333333334,150,5,0.14333333333333334,2.080550334069601,5.494849807063429,0.0
mtd_ai,200,0.005036829102348944,0.35714285714285715,3493.890633895069,0.10666666666666667,150,5,0.14333333333333334,2.080550334069601,5.494849807063429,0.0
mtd_ai,200,0.005036829102348944,0.4166666666666667,4332.520380672953,0.15333333333333332,150,5,0.14333333333333334,2.080550334069601,5.494849807063429,0.0
mtd_ai,200,0.005036829102348944,0.4411764705882353,5324.010875728641,0.20666666666666667,150,5,0.14333333333333334,2.080550334069601,5.494849807063429,0.0
mtd_ai,200,0.005036829102348944,0.4807692307692308,5911.034600280489,0.25333333333333335,150,5,0.14333333333333334,2.080550334069601,5.494849807063429,0.0
mtd_ai,200,0.005025197526954693,0.28846153846153844,2727.4866967504813,0.05333333333333334,150,5,0.12111111111111111,0.4492344858845419,1.7390517558935277,0.0
mtd_ai,200,0.005025197526954693,0.3488372093023256,4112.231250733715,0.10666666666666667,150,5,0.12111111111111111,0.4492344858845419,1.7390517558935277,0.0
mtd_ai,200,0.005025197526954693,0.3813559322033898,5472.614774759889,0.15333333333333332,150,5,0.12111111111111111,0.4492344858845419,1.7390517558935277,0.0
mtd_ai,200,0.005025197526954693,0.38461538461538464,6868.767850034217,0.20666666666666667,150,5,0.12111111111111111,0.4492344858845419,1.7390517558935277,0.0
mtd_ai,200,0.005025197526954693,0.41208791208791207,7713.00498748268,0.25333333333333335,150,5,0.12111111111111111,0.4492344858845419,1.7390517558935277,0.0
mtd_ai,200,0.0050418771271139515,0.25,2601.9846051167788,0.05333333333333334,150,5,0.11666666666666667,0.25026395991372236,0.6528386815353258,0.0
mtd_ai,200,0.0050418771271139515,0.3409090909090909,3475.9345521571836,0.10666666666666667,150,5,0.11666666666666667,0.25026395991372236,0.6528386815353258,0.0
mtd_ai,200,0.0050418771271139515,0.4166666666666667,4071.776777285197,0.15333333333333332,150,5,0.11666666666666667,0.25026395991372236,0.6528386815353258,0.0
mtd_ai,200,0.0050418771271139515,0.43478260869565216,4978.273924064643,0.20666666666666667,150,5,0.11666666666666667,0.25026395991372236,0.6528386815353258,0.0
mtd_ai,200,0.0050418771271139515,0.47468354430379744,5722.772809519438,0.25333333333333335,150,5,0.11666666666666667,0.25026395991372236,0.6528386815353258,0.0
mtd_ai,200,0.005028839138034688,0.2777777777777778,2547.4716983689796,0.05333333333333334,150,5,0.15,0.23639942166879296,0.7984933121135261,0.0
mtd_ai,200,0.005028839138034688,0.3409090909090909,3684.3474188399077,0.10666666666666667,150,5,0.15,0.23639942166879296,0.7984933121135261,0.0
mtd_ai,200,0.005028839138034688,0.3515625,5433.411095313271,0.15333333333333332,150,5,0.15,0.23639942166879296,0.7984933121135261,0.0
mtd_ai,200,0.005028839138034688,0.38461538461538464,6380.631946509466,0.20666666666666667,150,5,0.15,0.23639942166879296,0.7984933121135261,0.0
mtd_ai,200,0.005028839138034688,0.42134831460674155,7018.0141711065335,0.25333333333333335,150,5,0.15,0.23639942166879296,0.7984933121135261,0.0
