Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,100,0.0050262096800322035,0.35714285714285715,8.382828898526519,1.0666666666666667,150,1046,0.10200000000000001,0.23464935310086724,0.7492475848394232,0.0
mtd_ai,100,0.0050262096800322035,0.35714285714285715,8.353440313949545,1.0666666666666667,150,1046,0.10200000000000001,0.23464935310086724,0.7492475848394232,0.0
mtd_ai,100,0.0050262096800322035,0.4090909090909091,8.799294603010724,1.0222222222222221,150,1046,0.10200000000000001,0.23464935310086724,0.7492475848394232,0.0
mtd_ai,100,0.0050262096800322035,0.4411764705882353,9.095289528204905,1.0333333333333334,150,1046,0.10200000000000001,0.23464935310086724,0.7492475848394232,0.0
mtd_ai,100,0.0050262096800322035,0.46875,9.310848329761827,1.0133333333333334,150,1046,0.10200000000000001,0.23464935310086724,0.7492475848394232,0.0
mtd_ai,100,0.005029209390056434,0.5,8.421478676761522,1.0666666666666667,150,984,0.17333333333333334,0.23439361501103192,0.4471546264437971,0.0
mtd_ai,100,0.005029209390056434,0.4838709677419355,8.9890066851326,1.0666666666666667,150,984,0.17333333333333334,0.23439361501103192,0.4471546264437971,0.0
mtd_ai,100,0.005029209390056434,0.4891304347826087,9.034421571139612,1.0222222222222221,150,984,0.17333333333333334,0.23439361501103192,0.4471546264437971,0.0
mtd_ai,100,0.005029209390056434,0.4838709677419355,9.424608080151888,1.0333333333333334,150,984,0.17333333333333334,0.23439361501103192,0.4471546264437971,0.0
mtd_ai,100,0.005029209390056434,0.5,9.76527780054011,1.0133333333333334,150,984,0.17333333333333334,0.23439361501103192,0.4471546264437971,0.0
mtd_ai,100,0.00502064099541038,0.2777777777777778,7.986299489531232,1.0666666666666667,150,1043,0.125,0.45257807841737624,1.9664297977710585,-2.8
mtd_ai,100,0.00502064099541038,0.35714285714285715,8.53056684121561,1.0666666666666667,150,1043,0.125,0.45257807841737624,1.9664297977710585,-2.8
mtd_ai,100,0.00502064099541038,0.4326923076923077,8.959683756523889,1.0222222222222221,150,1043,0.125,0.45257807841737624,1.9664297977710585,-2.8
mtd_ai,100,0.00502064099541038,0.4918032786885246,9.156803194939863,1.0333333333333334,150,1043,0.125,0.45257807841737624,1.9664297977710585,-2.8
mtd_ai,100,0.00502064099541038,0.5136986301369864,9.119923363584656,1.0133333333333334,150,1043,0.125,0.45257807841737624,1.9664297977710585,-2.8
mtd_ai,100,0.005018092822835992,0.32608695652173914,8.114566733815728,1.0666666666666667,150,1007,0.15666666666666668,0.07853159120268412,0.271178918366866,0.0
mtd_ai,100,0.005018092822835992,0.38461538461538464,8.743476962980578,1.0666666666666667,150,1007,0.15666666666666668,0.07853159120268412,0.271178918366866,0.0
mtd_ai,100,0.005018092822835992,0.4090909090909091,9.226435833474309,1.0222222222222221,150,1007,0.15666666666666668,0.07853159120268412,0.271178918366866,0.0
mtd_ai,100,0.005018092822835992,0.43478260869565216,9.501625030011619,1.0333333333333334,150,1007,0.15666666666666668,0.07853159120268412,0.271178918366866,0.0
mtd_ai,100,0.005018092822835992,0.47468354430379744,9.491068202656653,1.0133333333333334,150,1007,0.15666666666666668,0.07853159120268412,0.271178918366866,0.0
mtd_ai,100,0.005021470298575966,0.4411764705882353,8.177017314208163,1.0666666666666667,150,996,0.13133333333333333,0.2226346521404031,0.5349904121067137,0.0
mtd_ai,100,0.005021470298575966,0.45454545454545453,8.585146693093726,1.0666666666666667,150,996,0.13133333333333333,0.2226346521404031,0.5349904121067137,0.0
mtd_ai,100,0.005021470298575966,0.5113636363636364,8.81689044179763,1.0222222222222221,150,996,0.13133333333333333,0.2226346521404031,0.5349904121067137,0.0
mtd_ai,100,0.005021470298575966,0.5172413793103449,8.845972244591401,1.0333333333333334,150,996,0.13133333333333333,0.2226346521404031,0.5349904121067137,0.0
mtd_ai,100,0.005021470298575966,0.528169014084507,9.07937504440458,1.0133333333333334,150,996,0.13133333333333333,0.2226346521404031,0.5349904121067137,0.0
mtd_ai,100,0.005028780885859677,0.3409090909090909,7.421069758099977,1.0666666666666667,150,1022,0.14285714285714285,0.13957522902730546,0.36767467914535207,-0.05
mtd_ai,100,0.005028780885859677,0.42857142857142855,7.815719404228563,1.0666666666666667,150,1022,0.14285714285714285,0.13957522902730546,0.36767467914535207,-0.05
mtd_ai,100,0.005028780885859677,0.4891304347826087,8.145347069072654,1.0222222222222221,150,1022,0.14285714285714285,0.13957522902730546,0.36767467914535207,-0.05
mtd_ai,100,0.005028780885859677,0.4838709677419355,8.635051045806406,1.0333333333333334,150,1022,0.14285714285714285,0.13957522902730546,0.36767467914535207,-0.05
mtd_ai,100,0.005028780885859677,0.44642857142857145,9.232955895936286,1.0133333333333334,150,1022,0.14285714285714285,0.13957522902730546,0.36767467914535207,-0.05
mtd_ai,100,0.0050261914667176725,0.375,8.664093424954709,1.0666666666666667,150,1097,0.13333333333333333,0.7140858677306336,2.807356259559252,-0.125
mtd_ai,100,0.0050261914667176725,0.35714285714285715,8.449769916176088,1.0666666666666667,150,1097,0.13333333333333333,0.7140858677306336,2.807356259559252,-0.125
mtd_ai,100,0.0050261914667176725,0.42452830188679247,8.584823984187054,1.0222222222222221,150,1097,0.13333333333333333,0.7140858677306336,2.807356259559252,-0.125
mtd_ai,100,0.0050261914667176725,0.4411764705882353,8.924038436959886,1.0333333333333334,150,1097,0.13333333333333333,0.7140858677306336,2.807356259559252,-0.125
