Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,100,0.005001406641483271,0.39473684210526316,8.254493068196638,1.0666666666666667,150,1068,0.26275396825396824,0.49466825609958304,1.082989899623122,0
mtd_ai,100,0.005001406641483271,0.42857142857142855,8.661336477985994,1.0666666666666667,150,1068,0.26275396825396824,0.49466825609958304,1.082989899623122,0
mtd_ai,100,0.005001406641483271,0.46875,8.956926573307904,1.0222222222222221,150,1068,0.26275396825396824,0.49466825609958304,1.082989899623122,0
mtd_ai,100,0.005001406641483271,0.44776119402985076,9.357641470433862,1.0333333333333334,150,1068,0.26275396825396824,0.49466825609958304,1.082989899623122,0
mtd_ai,100,0.005037559908598165,0.4166666666666667,8.466287574028707,1.0666666666666667,150,1038,0.13166666666666665,0.1997829647666743,0.6731520813763922,0
mtd_ai,100,0.005037559908598165,0.46875,8.762279934629843,1.0666666666666667,150,1038,0.13166666666666665,0.1997829647666743,0.6731520813763922,0
mtd_ai,100,0.005037559908598165,0.4787234042553192,9.044643588047066,1.0222222222222221,150,1038,0.13166666666666665,0.1997829647666743,0.6731520813763922,0
mtd_ai,100,0.005037559908598165,0.47619047619047616,8.923581805120063,1.0333333333333334,150,1038,0.13166666666666665,0.1997829647666743,0.6731520813763922,0
mtd_ai,100,0.005037559908598165,0.4934210526315789,8.993848733387978,1.0133333333333334,150,1038,0.13166666666666665,0.1997829647666743,0.6731520813763922,0
mtd_ai,100,0.0050086011615432064,0.07894736842105263,12.111578971543807,1.0666666666666667,150,1058,0.32382010582010584,0.4399875298359276,1.560077403012496,0
mtd_ai,100,0.0050086011615432064,0.07894736842105263,13.724325468683594,1.0666666666666667,150,1058,0.32382010582010584,0.4399875298359276,1.560077403012496,0
mtd_ai,100,0.0050098129802078565,0.22727272727272727,9.462575207225047,1.0666666666666667,150,979,0.3349444444444445,0.7384927780889464,1.4815576187776274,0
mtd_ai,100,0.0050098129802078565,0.23809523809523808,10.307899531076917,1.0666666666666667,150,979,0.3349444444444445,0.7384927780889464,1.4815576187776274,0
mtd_ai,100,0.005006962735970125,0.08522727272727272,12.194679579918578,1.0666666666666667,150,1033,0.32288888888888895,1.9322093499377875,4.2451446571219895,0
mtd_ai,100,0.005006962735970125,0.11538461538461539,12.095938039183563,1.0666666666666667,150,1033,0.32288888888888895,1.9322093499377875,4.2451446571219895,0
mtd_ai,100,0.005006962735970125,0.14516129032258066,12.347024340112336,1.0222222222222221,150,1033,0.32288888888888895,1.9322093499377875,4.2451446571219895,0
mtd_ai,100,0.005006962735970125,0.15463917525773196,12.74897737961682,1.0333333333333334,150,1033,0.32288888888888895,1.9322093499377875,4.2451446571219895,0
mtd_ai,100,0.0050047835114271945,0.22727272727272727,9.255463504512335,1.0666666666666667,150,1062,0.296920634920635,2.594010338736072,3.9641609204925774,0
mtd_ai,100,0.0050047835114271945,0.234375,10.052590222700923,1.0666666666666667,150,1062,0.296920634920635,2.594010338736072,3.9641609204925774,0
mtd_ai,100,0.00500613388757396,0.18292682926829268,10.46167672225375,1.0666666666666667,150,1079,0.36025132275132277,210.49828219054191,3.4090255044523747,0
mtd_ai,100,0.00500675476507705,0.39473684210526316,8.145917895988612,1.0666666666666667,150,1037,0.3346534391534392,0.2340610066530381,0.8008494128339677,0
mtd_ai,100,0.00500675476507705,0.39473684210526316,8.870004047904143,1.0666666666666667,150,1037,0.3346534391534392,0.2340610066530381,0.8008494128339677,0
mtd_ai,100,0.0050045191998976,0.22058823529411764,9.168666253412885,1.0666666666666667,150,1025,0.3171481481481482,0.8364824280778546,2.9055876904857048,0
mtd_ai,100,0.0050045191998976,0.18072289156626506,10.364695438590806,1.0666666666666667,150,1025,0.3171481481481482,0.8364824280778546,2.9055876904857048,0
mtd_ai,100,0.005032922036471402,0.26785714285714285,9.314093706013413,1.0666666666666667,150,1007,0.1,0.2067146490029169,0.8958891958345392,0
mtd_ai,100,0.005032922036471402,0.35714285714285715,9.255242392063868,1.0666666666666667,150,1007,0.1,0.2067146490029169,0.8958891958345392,0
mtd_ai,100,0.005032922036471402,0.4166666666666667,9.525753728916271,1.0222222222222221,150,1007,0.1,0.2067146490029169,0.8958891958345392,0
mtd_ai,100,0.005032922036471402,0.46153846153846156,9.631187024237992,1.0333333333333334,150,1007,0.1,0.2067146490029169,0.8958891958345392,0
mtd_ai,100,0.005032922036471402,0.4934210526315789,9.514933717492166,1.0133333333333334,150,1007,0.1,0.2067146490029169,0.8958891958345392,0
mtd_ai,100,0.005002128401672347,0.3125,8.222161710808608,1.0666666666666667,150,1043,0.5238095238095238,0.6223618632468065,2.7316626509120807,0
mtd_ai,100,0.005002128401672347,0.14423076923076922,10.986243091508666,1.0666666666666667,150,1043,0.5238095238095238,0.6223618632468065,2.7316626509120807,0
mtd_ai,100,0.005002128401672347,0.140625,11.705163422856412,1.0222222222222221,150,1043,0.5238095238095238,0.6223618632468065,2.7316626509120807,0
mtd_ai,100,0.005028904193418335,0.3409090909090909,9.69782634680873,1.0666666666666667,150,1054,0.17677777777777778,0.11081947763136588,0.2878435188138621,0
mtd_ai,100,0.005028904193418335,0.4166666666666667,9.679821971026369,1.0666666666666667,150,1054,0.17677777777777778,0.11081947763136588,0.2878435188138621,0
mtd_ai,100,0.005028904193418335,0.4787234042553192,9.62959038470581,1.0222222222222221,150,1054,0.17677777777777778,0.11081947763136588,0.2878435188138621,0
