Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005069408852088999,0.24193548387096775,2307.592804578093,0.05333333333333334,150,5,0.08666666666666667,0.01792703603175936,0.058998556960527415,0.0
mtd_ai,200,0.005069408852088999,0.28846153846153844,4431.990693803755,0.10666666666666667,150,5,0.08666666666666667,0.01792703603175936,0.058998556960527415,0.0
mtd_ai,200,0.005069408852088999,0.34615384615384615,5112.723665482067,0.15333333333333332,150,5,0.08666666666666667,0.01792703603175936,0.058998556960527415,0.0
mtd_ai,200,0.005069408852088999,0.410958904109589,5557.196444095356,0.20666666666666667,150,5,0.08666666666666667,0.01792703603175936,0.058998556960527415,0.0
mtd_ai,200,0.005069408852088999,0.44642857142857145,6090.804959397626,0.25333333333333335,150,5,0.08666666666666667,0.01792703603175936,0.058998556960527415,0.0
mtd_ai,200,0.00507229872721785,0.20270270270270271,2816.828682430972,0.05333333333333334,150,5,0.12177777777777779,1.3839982516369311,4.759212464211403,0.0
mtd_ai,200,0.00507229872721785,0.30612244897959184,3537.457650242829,0.10666666666666667,150,5,0.12177777777777779,1.3839982516369311,4.759212464211403,0.0
mtd_ai,200,0.00507229872721785,0.36885245901639346,4634.083361707452,0.15333333333333332,150,5,0.12177777777777779,1.3839982516369311,4.759212464211403,0.0
mtd_ai,200,0.00507229872721785,0.4,5532.024032077914,0.20666666666666667,150,5,0.12177777777777779,1.3839982516369311,4.759212464211403,0.0
mtd_ai,200,0.00507229872721785,0.4411764705882353,6158.374072704572,0.25333333333333335,150,5,0.12177777777777779,1.3839982516369311,4.759212464211403,0.0
mtd_ai,200,0.005052594166234601,0.4166666666666667,1877.1469535408664,0.05333333333333334,150,5,0.14,0.07492162414572956,0.2671273621914124,0.0
mtd_ai,200,0.005052594166234601,0.45454545454545453,3261.371002748811,0.10666666666666667,150,5,0.14,0.07492162414572956,0.2671273621914124,0.0
mtd_ai,200,0.005052594166234601,0.5113636363636364,3787.0140203539318,0.15333333333333332,150,5,0.14,0.07492162414572956,0.2671273621914124,0.0
mtd_ai,200,0.005052594166234601,0.5357142857142857,4580.10941246764,0.20666666666666667,150,5,0.14,0.07492162414572956,0.2671273621914124,0.0
mtd_ai,200,0.005052594166234601,0.5434782608695652,5353.807377043404,0.25333333333333335,150,5,0.14,0.07492162414572956,0.2671273621914124,0.0
mtd_ai,200,0.0050687054376908425,0.26785714285714285,2678.575662084962,0.05333333333333334,150,5,0.10888888888888891,1.2508890313682688,3.6405438698968915,0.0
mtd_ai,200,0.0050687054376908425,0.375,3665.431054125997,0.10666666666666667,150,5,0.10888888888888891,1.2508890313682688,3.6405438698968915,0.0
mtd_ai,200,0.0050687054376908425,0.42452830188679247,4731.919211642624,0.15333333333333332,150,5,0.10888888888888891,1.2508890313682688,3.6405438698968915,0.0
mtd_ai,200,0.0050687054376908425,0.46153846153846156,5511.493047088714,0.20666666666666667,150,5,0.10888888888888891,1.2508890313682688,3.6405438698968915,0.0
mtd_ai,200,0.0050687054376908425,0.4934210526315789,5956.000405162758,0.25333333333333335,150,5,0.10888888888888891,1.2508890313682688,3.6405438698968915,0.0
mtd_ai,200,0.00504896935598598,0.3,2352.359688057793,0.05333333333333334,150,5,0.3235294117647059,0.4785852799940327,1.627103343678093,0.0
mtd_ai,200,0.00504896935598598,0.3488372093023256,3690.168012553007,0.10666666666666667,150,5,0.3235294117647059,0.4785852799940327,1.627103343678093,0.0
mtd_ai,200,0.00504896935598598,0.4017857142857143,4696.093658589998,0.15333333333333332,150,5,0.3235294117647059,0.4785852799940327,1.627103343678093,0.0
mtd_ai,200,0.00504896935598598,0.44776119402985076,5247.666098918784,0.20666666666666667,150,5,0.3235294117647059,0.4785852799940327,1.627103343678093,0.0
mtd_ai,200,0.00504896935598598,0.487012987012987,5850.6289900964275,0.25333333333333335,150,5,0.3235294117647059,0.4785852799940327,1.627103343678093,0.0
mtd_ai,200,0.005039175139671358,0.375,2113.6862137587395,0.05333333333333334,150,5,0.16777777777777778,0.3964534393648653,1.637284771701804,0.0
mtd_ai,200,0.005039175139671358,0.38461538461538464,3912.8531721981626,0.10666666666666667,150,5,0.16777777777777778,0.3964534393648653,1.637284771701804,0.0
mtd_ai,200,0.005039175139671358,0.4017857142857143,5052.330076734963,0.15333333333333332,150,5,0.16777777777777778,0.3964534393648653,1.637284771701804,0.0
mtd_ai,200,0.005039175139671358,0.4411764705882353,5715.093659819319,0.20666666666666667,150,5,0.16777777777777778,0.3964534393648653,1.637284771701804,0.0
mtd_ai,200,0.005039175139671358,0.487012987012987,6117.222881409962,0.25333333333333335,150,5,0.16777777777777778,0.3964534393648653,1.637284771701804,0.0
mtd_ai,200,0.005066556890679815,0.35714285714285715,2041.2577675866726,0.05333333333333334,150,5,0.1187777777777778,0.5478959314990463,1.249843575522558,0.0
mtd_ai,200,0.005066556890679815,0.35714285714285715,3791.261648287262,0.10666666666666667,150,5,0.1187777777777778,0.5478959314990463,1.249843575522558,0.0
mtd_ai,200,0.005066556890679815,0.375,4650.898798189257,0.15333333333333332,150,5,0.1187777777777778,0.5478959314990463,1.249843575522558,0.0
mtd_ai,200,0.005066556890679815,0.38961038961038963,5603.171810466114,0.20666666666666667,150,5,0.1187777777777778,0.5478959314990463,1.249843575522558,0.0
mtd_ai,200,0.005066556890679815,0.43103448275862066,5971.510524713896,0.25333333333333335,150,5,0.1187777777777778,0.5478959314990463,1.249843575522558,0.0
