Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.009907021340875897,0.05905511811023622,8.80202952512795,1.0666666666666667,100,1077,0.125,0.7929125724945645,3.3090692658175525,0.0
mtd_ai,50,0.009907021340875897,0.10344827586206896,9.09919767852177,1.0666666666666667,100,1077,0.125,0.7929125724945645,3.3090692658175525,0.0
mtd_ai,50,0.009907021340875897,0.14331210191082802,9.239359860670657,1.0222222222222221,100,1077,0.125,0.7929125724945645,3.3090692658175525,0.0
mtd_ai,50,0.009907021340875897,0.17647058823529413,9.394807607260562,1.0333333333333334,100,1077,0.125,0.7929125724945645,3.3090692658175525,0.0
mtd_ai,50,0.009907021340875897,0.20718232044198895,9.495067190540887,1.0133333333333334,100,1077,0.125,0.7929125724945645,3.3090692658175525,0.0
mtd_ai,50,0.009914587641922153,0.06818181818181818,8.940063060954595,1.0666666666666667,100,1065,0.12333333333333334,0.7019188145983375,2.74068519093239,0.0
mtd_ai,50,0.009914587641922153,0.11363636363636363,9.018025738731895,1.0666666666666667,100,1065,0.12333333333333334,0.7019188145983375,2.74068519093239,0.0
mtd_ai,50,0.009914587641922153,0.1541095890410959,9.165818777755229,1.0222222222222221,100,1065,0.12333333333333334,0.7019188145983375,2.74068519093239,0.0
mtd_ai,50,0.009914587641922153,0.189873417721519,9.309386574321517,1.0333333333333334,100,1065,0.12333333333333334,0.7019188145983375,2.74068519093239,0.0
mtd_ai,50,0.009914587641922153,0.21929824561403508,9.498709478770392,1.0133333333333334,100,1065,0.12333333333333334,0.7019188145983375,2.74068519093239,0.0
mtd_ai,50,0.009920066682837842,0.1595744680851064,9.750752310286092,1.0666666666666667,100,1033,0.16611111111111113,0.5378886432195561,2.0766972067536127,0.0
mtd_ai,50,0.009920066682837842,0.1724137931034483,9.343380650369399,1.0666666666666667,100,1033,0.16611111111111113,0.5378886432195561,2.0766972067536127,0.0
mtd_ai,50,0.009920066682837842,0.23195876288659795,9.57859169408541,1.0222222222222221,100,1033,0.16611111111111113,0.5378886432195561,2.0766972067536127,0.0
mtd_ai,50,0.009920066682837842,0.25862068965517243,9.758288250693615,1.0333333333333334,100,1033,0.16611111111111113,0.5378886432195561,2.0766972067536127,0.0
mtd_ai,50,0.009920066682837842,0.3024193548387097,9.893647002302545,1.0133333333333334,100,1033,0.16611111111111113,0.5378886432195561,2.0766972067536127,0.0
mtd_ai,50,0.009911967757214037,0.07352941176470588,8.510001009983668,1.0666666666666667,100,1065,0.15288888888888888,0.04738962208738482,0.13163098504582094,0.0
mtd_ai,50,0.009911967757214037,0.1282051282051282,8.712333233081113,1.0666666666666667,100,1065,0.15288888888888888,0.04738962208738482,0.13163098504582094,0.0
mtd_ai,50,0.009911967757214037,0.17716535433070865,8.802117671502343,1.0222222222222221,100,1065,0.15288888888888888,0.04738962208738482,0.13163098504582094,0.0
mtd_ai,50,0.009911967757214037,0.2054794520547945,9.132076680318045,1.0333333333333334,100,1065,0.15288888888888888,0.04738962208738482,0.13163098504582094,0.0
mtd_ai,50,0.009911967757214037,0.22865853658536586,9.21343388146889,1.0133333333333334,100,1065,0.15288888888888888,0.04738962208738482,0.13163098504582094,0.0
mtd_ai,50,0.009911384218238256,0.07575757575757576,8.460748134894308,1.0666666666666667,100,1044,0.15555555555555556,1.2900028828564227,4.900106047971783,0.0
mtd_ai,50,0.009911384218238256,0.11194029850746269,8.793816008033874,1.0666666666666667,100,1044,0.15555555555555556,1.2900028828564227,4.900106047971783,0.0
mtd_ai,50,0.009911384218238256,0.15734265734265734,8.892755591068072,1.0222222222222221,100,1044,0.15555555555555556,1.2900028828564227,4.900106047971783,0.0
mtd_ai,50,0.009911384218238256,0.1910828025477707,9.041205299658364,1.0333333333333334,100,1044,0.15555555555555556,1.2900028828564227,4.900106047971783,0.0
mtd_ai,50,0.009911384218238256,0.22321428571428573,9.143749047166347,1.0133333333333334,100,1044,0.15555555555555556,1.2900028828564227,4.900106047971783,0.0
mtd_ai,50,0.0099195603498273,0.11538461538461539,7.948371121018236,1.0666666666666667,100,1056,0.10583333333333333,2.726763976203231,6.373332935990594,0.0
mtd_ai,50,0.0099195603498273,0.1875,8.231549626202954,1.0666666666666667,100,1056,0.10583333333333333,2.726763976203231,6.373332935990594,0.0
mtd_ai,50,0.0099195603498273,0.21428571428571427,8.434623831504851,1.0222222222222221,100,1056,0.10583333333333333,2.726763976203231,6.373332935990594,0.0
mtd_ai,50,0.0099195603498273,0.25210084033613445,8.638359540061613,1.0333333333333334,100,1056,0.10583333333333333,2.726763976203231,6.373332935990594,0.0
mtd_ai,50,0.0099195603498273,0.2819548872180451,8.862783717316113,1.0133333333333334,100,1056,0.10583333333333333,2.726763976203231,6.373332935990594,0.0
mtd_ai,50,0.009903568386011736,0.06756756756756757,8.70990934079742,1.0666666666666667,100,1060,0.15033333333333335,0.056810635609518295,0.11931505105012562,0.0
mtd_ai,50,0.009903568386011736,0.10714285714285714,8.90675907139966,1.0666666666666667,100,1060,0.15033333333333335,0.056810635609518295,0.11931505105012562,0.0
mtd_ai,50,0.009903568386011736,0.15100671140939598,9.006238904734918,1.0222222222222221,100,1060,0.15033333333333335,0.056810635609518295,0.11931505105012562,0.0
mtd_ai,50,0.009903568386011736,0.18867924528301888,9.113401329186766,1.0333333333333334,100,1060,0.15033333333333335,0.056810635609518295,0.11931505105012562,0.0
