Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005124839335775314,0.21428571428571427,1752.9976456447039,0.01,25,5,0.2197513227513228,0.926751058320754,1.4139131599421897,0.0
mtd_ai,200,0.005124839335775314,0.3333333333333333,2145.4876315080646,0.02,25,5,0.2197513227513228,0.926751058320754,1.4139131599421897,0.0
mtd_ai,200,0.005124839335775314,0.36,2528.253308480277,0.03,25,5,0.2197513227513228,0.926751058320754,1.4139131599421897,0.0
mtd_ai,200,0.005144005479053055,0.21428571428571427,1380.0118037672705,0.01,25,5,0.21821560846560853,0.8732120041053708,3.064295286511849,0.0
mtd_ai,200,0.005144005479053055,0.3157894736842105,1660.4779564807247,0.02,25,5,0.21821560846560853,0.8732120041053708,3.064295286511849,0.0
mtd_ai,200,0.005144005479053055,0.391304347826087,1913.1604875588773,0.03,25,5,0.21821560846560853,0.8732120041053708,3.064295286511849,0.0
mtd_ai,200,0.005144005479053055,0.42857142857142855,2352.2837194267604,0.04,25,5,0.21821560846560853,0.8732120041053708,3.064295286511849,0.0
mtd_ai,200,0.0051384883963702084,0.13043478260869565,2156.119392329835,0.01,25,5,0.23858465608465612,1.8513500573417037,5.616590233485833,0.0
mtd_ai,200,0.0051384883963702084,0.21428571428571427,2415.7318087015674,0.02,25,5,0.23858465608465612,1.8513500573417037,5.616590233485833,0.0
mtd_ai,200,0.005213558307110376,0.1875,1351.1230589025513,0.01,25,5,0.21650793650793654,0.6166155322091615,1.12837436203964,0.0
mtd_ai,200,0.005213558307110376,0.2727272727272727,1895.9088276440516,0.02,25,5,0.21650793650793654,0.6166155322091615,1.12837436203964,0.0
mtd_ai,200,0.005213558307110376,0.3333333333333333,2330.7527576336797,0.03,25,5,0.21650793650793654,0.6166155322091615,1.12837436203964,0.0
mtd_ai,200,0.005114660135845715,0.25,1433.1087064482326,0.01,25,5,0.20892989417989427,1.0345343304698662,4.354740082783939,24.454545454545453
mtd_ai,200,0.005114660135845715,0.2608695652173913,2167.489787090305,0.02,25,5,0.20892989417989427,1.0345343304698662,4.354740082783939,24.454545454545453
mtd_ai,200,0.0051426619884309644,0.3,1078.2971426677555,0.01,25,5,0.21251455026455024,0.9225173698647048,3.8042323879299507,0.0
mtd_ai,200,0.0051426619884309644,0.3333333333333333,1673.8679560011237,0.02,25,5,0.21251455026455024,0.9225173698647048,3.8042323879299507,0.0
mtd_ai,200,0.0051426619884309644,0.4090909090909091,1887.0458085224084,0.03,25,5,0.21251455026455024,0.9225173698647048,3.8042323879299507,0.0
mtd_ai,200,0.0051426619884309644,0.41379310344827586,2366.641191714725,0.04,25,5,0.21251455026455024,0.9225173698647048,3.8042323879299507,0.0
mtd_ai,200,0.005145465987452777,0.3,821.3841702822649,0.01,25,5,0.6424876847290641,0.20366943843806729,0.5329237323397376,-33.875
mtd_ai,200,0.005145465987452777,0.2857142857142857,2109.836500890733,0.02,25,5,0.6424876847290641,0.20366943843806729,0.5329237323397376,-33.875
mtd_ai,200,0.005215032539607143,0.25,1289.2704814785675,0.01,25,5,0.5510683760683761,0.2517860176432449,1.0858768009371467,0.0
mtd_ai,200,0.005215032539607143,0.3,2131.851706739686,0.02,25,5,0.5510683760683761,0.2517860176432449,1.0858768009371467,0.0
mtd_ai,200,0.005215032539607143,0.34615384615384615,2513.155060852306,0.03,25,5,0.5510683760683761,0.2517860176432449,1.0858768009371467,0.0
mtd_ai,200,0.005126840698919087,0.16666666666666666,1769.6884476407536,0.01,25,5,0.2079246031746032,0.3032562780119252,1.017331831746371,0.0
mtd_ai,200,0.005126840698919087,0.2727272727272727,2115.9423123046017,0.02,25,5,0.2079246031746032,0.3032562780119252,1.017331831746371,0.0
mtd_ai,200,0.005126840698919087,0.32142857142857145,2544.5276765292815,0.03,25,5,0.2079246031746032,0.3032562780119252,1.017331831746371,0.0
mtd_ai,200,0.005211763472124176,0.1875,1503.6820025553275,0.01,25,5,0.5605442176870747,0.012548610200168873,0.014039814558506617,0.0
mtd_ai,200,0.005211763472124176,0.25,2452.288092831857,0.02,25,5,0.5605442176870747,0.012548610200168873,0.014039814558506617,0.0
mtd_ai,200,0.0052186171684636355,0.21428571428571427,1240.957827322041,0.01,25,5,0.19858465608465622,2.7313037806957965,4.295480031643664,0.0
mtd_ai,200,0.0052186171684636355,0.2857142857142857,1943.305290207737,0.02,25,5,0.19858465608465622,2.7313037806957965,4.295480031643664,0.0
mtd_ai,200,0.0051197506061388945,0.2727272727272727,873.9459345084704,0.01,25,5,0.21992592592592597,1.0451916876623324,3.7795734468806605,0.0
mtd_ai,200,0.0051197506061388945,0.375,1152.8542963328237,0.02,25,5,0.21992592592592597,1.0451916876623324,3.7795734468806605,0.0
mtd_ai,200,0.005215018136726457,0.15,2199.865528222521,0.01,25,5,0.23362169312169304,0.12323294323838357,0.3782647373829454,0.0
mtd_ai,200,0.005143054727346394,0.3333333333333333,879.1961984045181,0.01,25,5,0.23163888888888892,0.6999198672876895,2.3264821469146257,0.0
mtd_ai,200,0.005143054727346394,0.4,1465.6077231962458,0.02,25,5,0.23163888888888892,0.6999198672876895,2.3264821469146257,0.0
mtd_ai,200,0.005143054727346394,0.45,1856.9137502459917,0.03,25,5,0.23163888888888892,0.6999198672876895,2.3264821469146257,0.0
mtd_ai,200,0.005143054727346394,0.4444444444444444,2435.894052094134,0.04,25,5,0.23163888888888892,0.6999198672876895,2.3264821469146257,0.0
