Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.008096231765159837,0.20833333333333334,8.269918480720113,1.0666666666666667,100,1054,0.14533333333333334,0.08408777926303898,0.2516123137037968,0.0
mtd_ai,50,0.008096231765159837,0.29411764705882354,8.574733528089114,1.0666666666666667,100,1054,0.14533333333333334,0.08408777926303898,0.2516123137037968,0.0
mtd_ai,50,0.008096231765159837,0.3409090909090909,8.75456166482131,1.0222222222222221,100,1054,0.14533333333333334,0.08408777926303898,0.2516123137037968,0.0
mtd_ai,50,0.008096231765159837,0.35294117647058826,8.691049655046276,1.0333333333333334,100,1054,0.14533333333333334,0.08408777926303898,0.2516123137037968,0.0
mtd_ai,50,0.008096231765159837,0.3787878787878788,8.82284354530482,1.0133333333333334,100,1054,0.14533333333333334,0.08408777926303898,0.2516123137037968,0.0
mtd_ai,50,0.009627213928303117,0.16304347826086957,9.129231304325314,1.0666666666666667,100,1030,0.16111111111111112,0.7991134960891486,2.704873751183779,0.0
mtd_ai,50,0.009627213928303117,0.22058823529411764,9.418899585864722,1.0666666666666667,100,1030,0.16111111111111112,0.7991134960891486,2.704873751183779,0.0
mtd_ai,50,0.009627213928303117,0.2848101265822785,9.487304083222343,1.0222222222222221,100,1030,0.16111111111111112,0.7991134960891486,2.704873751183779,0.0
mtd_ai,50,0.009627213928303117,0.32967032967032966,9.493175906781703,1.0333333333333334,100,1030,0.16111111111111112,0.7991134960891486,2.704873751183779,0.0
mtd_ai,50,0.009627213928303117,0.3048780487804878,9.309364582036709,1.0133333333333334,100,1030,0.16111111111111112,0.7991134960891486,2.704873751183779,0.0
mtd_ai,50,0.009006269819207458,0.4411764705882353,7.944027022353539,1.0666666666666667,100,1075,0.10200000000000001,0.3518806607542282,0.7256660918115606,0.0
mtd_ai,50,0.009006269819207458,0.3488372093023256,8.19854354428625,1.0666666666666667,100,1075,0.10200000000000001,0.3518806607542282,0.7256660918115606,0.0
mtd_ai,50,0.009006269819207458,0.4090909090909091,8.53871808195967,1.0222222222222221,100,1075,0.10200000000000001,0.3518806607542282,0.7256660918115606,0.0
mtd_ai,50,0.009006269819207458,0.3614457831325301,8.916460466622159,1.0333333333333334,100,1075,0.10200000000000001,0.3518806607542282,0.7256660918115606,0.0
mtd_ai,50,0.009006269819207458,0.39473684210526316,8.90312397003319,1.0133333333333334,100,1075,0.10200000000000001,0.3518806607542282,0.7256660918115606,0.0
mtd_ai,50,0.009874873956692926,0.19736842105263158,8.894800845644045,1.0666666666666667,100,1084,0.204,0.0939441064005233,0.3919394865592623,0.0
mtd_ai,50,0.009874873956692926,0.2112676056338028,8.885940466068956,1.0666666666666667,100,1084,0.204,0.0939441064005233,0.3919394865592623,0.0
mtd_ai,50,0.009874873956692926,0.2556818181818182,9.349949173701678,1.0222222222222221,100,1084,0.204,0.0939441064005233,0.3919394865592623,0.0
mtd_ai,50,0.009874873956692926,0.2830188679245283,9.517099918855873,1.0333333333333334,100,1084,0.204,0.0939441064005233,0.3919394865592623,0.0
mtd_ai,50,0.009874873956692926,0.30991735537190085,9.648455982639803,1.0133333333333334,100,1084,0.204,0.0939441064005233,0.3919394865592623,0.0
mtd_ai,50,0.008603186886032529,0.20270270270270271,8.836232768804274,1.0666666666666667,100,1092,0.11333333333333333,0.3618110095567988,0.8173754042391629,0.0
mtd_ai,50,0.008603186886032529,0.23076923076923078,8.799695410002883,1.0666666666666667,100,1092,0.11333333333333333,0.3618110095567988,0.8173754042391629,0.0
mtd_ai,50,0.008603186886032529,0.27439024390243905,9.076935321755126,1.0222222222222221,100,1092,0.11333333333333333,0.3618110095567988,0.8173754042391629,0.0
mtd_ai,50,0.008603186886032529,0.2912621359223301,9.505211755984092,1.0333333333333334,100,1092,0.11333333333333333,0.3618110095567988,0.8173754042391629,0.0
mtd_ai,50,0.008603186886032529,0.2976190476190476,9.87108421385692,1.0133333333333334,100,1092,0.11333333333333333,0.3618110095567988,0.8173754042391629,0.0
mtd_ai,50,0.009393993414182972,0.2777777777777778,8.934113134289762,1.0666666666666667,100,1044,0.16,6.041184948293529,6.363750203118205,0.0
mtd_ai,50,0.009393993414182972,0.35714285714285715,8.919636938883993,1.0666666666666667,100,1044,0.16,6.041184948293529,6.363750203118205,0.0
mtd_ai,50,0.009393993414182972,0.32142857142857145,8.859609137678175,1.0222222222222221,100,1044,0.16,6.041184948293529,6.363750203118205,0.0
mtd_ai,50,0.009393993414182972,0.35714285714285715,9.015818514739342,1.0333333333333334,100,1044,0.16,6.041184948293529,6.363750203118205,0.0
mtd_ai,50,0.009393993414182972,0.36764705882352944,9.226942097833005,1.0133333333333334,100,1044,0.16,6.041184948293529,6.363750203118205,0.0
mtd_ai,50,0.009653531163147008,0.16304347826086957,8.96696392922376,1.0666666666666667,100,1055,0.15,2.1832112805777575,5.367091090033735,0.0
mtd_ai,50,0.009653531163147008,0.1875,9.192101673021892,1.0666666666666667,100,1055,0.15,2.1832112805777575,5.367091090033735,0.0
mtd_ai,50,0.009653531163147008,0.25,9.318923374057485,1.0222222222222221,100,1055,0.15,2.1832112805777575,5.367091090033735,0.0
mtd_ai,50,0.009653531163147008,0.2830188679245283,9.39180065479041,1.0333333333333334,100,1055,0.15,2.1832112805777575,5.367091090033735,0.0
mtd_ai,50,0.009653531163147008,0.2697841726618705,9.804774964574515,1.0133333333333334,100,1055,0.15,2.1832112805777575,5.367091090033735,0.0
