Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,100,0.009969693390144054,0.10273972602739725,8.53499737183166,1.0666666666666667,150,1084,0.09333333333333334,0.08088447967332162,0.13139554438262116,0.0
mtd_ai,100,0.009969693390144054,0.14285714285714285,8.492080308953094,1.0666666666666667,150,1084,0.09333333333333334,0.08088447967332162,0.13139554438262116,0.0
mtd_ai,100,0.009969693390144054,0.19230769230769232,8.61033228851893,1.0222222222222221,150,1084,0.09333333333333334,0.08088447967332162,0.13139554438262116,0.0
mtd_ai,100,0.009969693390144054,0.22556390977443608,8.82039760811046,1.0333333333333334,150,1084,0.09333333333333334,0.08088447967332162,0.13139554438262116,0.0
mtd_ai,100,0.009969693390144054,0.2640845070422535,8.929540140003411,1.0133333333333334,150,1084,0.09333333333333334,0.08088447967332162,0.13139554438262116,0.0
mtd_ai,100,0.00997129163931224,0.18292682926829268,9.006575137947323,1.0666666666666667,150,1085,0.1,0.2078014187260312,0.45825306554778955,0.0
mtd_ai,100,0.00997129163931224,0.15306122448979592,9.086443747652561,1.0666666666666667,150,1085,0.1,0.2078014187260312,0.45825306554778955,0.0
mtd_ai,100,0.00997129163931224,0.18,9.335857988417388,1.0222222222222221,150,1085,0.1,0.2078014187260312,0.45825306554778955,0.0
mtd_ai,100,0.00997129163931224,0.22058823529411764,9.425342392351094,1.0333333333333334,150,1085,0.1,0.2078014187260312,0.45825306554778955,0.0
mtd_ai,100,0.00997129163931224,0.23148148148148148,9.371852843266732,1.0133333333333334,150,1085,0.1,0.2078014187260312,0.45825306554778955,0.0
mtd_ai,100,0.009964700716999985,0.0872093023255814,8.182190594570008,1.0666666666666667,150,1057,0.19444444444444442,0.06453425443815969,0.16387721342343853,0.0
mtd_ai,100,0.009964700716999985,0.15,8.532996606769544,1.0666666666666667,150,1057,0.19444444444444442,0.06453425443815969,0.16387721342343853,0.0
mtd_ai,100,0.009964700716999985,0.1956521739130435,8.759806955053605,1.0222222222222221,150,1057,0.19444444444444442,0.06453425443815969,0.16387721342343853,0.0
mtd_ai,100,0.009964700716999985,0.23076923076923078,9.000632301280433,1.0333333333333334,150,1057,0.19444444444444442,0.06453425443815969,0.16387721342343853,0.0
mtd_ai,100,0.009964700716999985,0.2604166666666667,9.210378440981039,1.0133333333333334,150,1057,0.19444444444444442,0.06453425443815969,0.16387721342343853,0.0
mtd_ai,100,0.009962188343546972,0.15,8.394112092746285,1.0666666666666667,150,1066,0.12200000000000001,0.7936566486975147,2.8403500396220305,0.0
mtd_ai,100,0.009962188343546972,0.16853932584269662,8.902944603837057,1.0666666666666667,150,1066,0.12200000000000001,0.7936566486975147,2.8403500396220305,0.0
mtd_ai,100,0.009962188343546972,0.21844660194174756,9.037248786605625,1.0222222222222221,150,1066,0.12200000000000001,0.7936566486975147,2.8403500396220305,0.0
mtd_ai,100,0.009962188343546972,0.2564102564102564,9.221617476772117,1.0333333333333334,150,1066,0.12200000000000001,0.7936566486975147,2.8403500396220305,0.0
mtd_ai,100,0.009962188343546972,0.24193548387096775,9.075918582179392,1.0133333333333334,150,1066,0.12200000000000001,0.7936566486975147,2.8403500396220305,0.0
mtd_ai,100,0.009968102309053683,0.18292682926829268,8.10217357519066,1.0666666666666667,150,1038,0.11488888888888887,0.1547290170447744,0.3901437892012979,0.0
mtd_ai,100,0.009968102309053683,0.20270270270270271,8.694239011976503,1.0666666666666667,150,1038,0.11488888888888887,0.1547290170447744,0.3901437892012979,0.0
mtd_ai,100,0.009968102309053683,0.25862068965517243,8.88998606171608,1.0222222222222221,150,1038,0.11488888888888887,0.1547290170447744,0.3901437892012979,0.0
mtd_ai,100,0.009968102309053683,0.28846153846153844,9.237528367466194,1.0333333333333334,150,1038,0.11488888888888887,0.1547290170447744,0.3901437892012979,0.0
mtd_ai,100,0.009968102309053683,0.23148148148148148,9.097659514163366,1.0133333333333334,150,1038,0.11488888888888887,0.1547290170447744,0.3901437892012979,0.0
mtd_ai,100,0.009972109605962141,0.14423076923076922,9.33675037330798,1.0666666666666667,150,1076,0.13333333333333333,0.3672213701306595,0.5988552135002937,0.0
mtd_ai,100,0.009972109605962141,0.1388888888888889,9.330809683007772,1.0666666666666667,150,1076,0.13333333333333333,0.3672213701306595,0.5988552135002937,0.0
mtd_ai,100,0.009972109605962141,0.1875,9.52768234396806,1.0222222222222221,150,1076,0.13333333333333333,0.3672213701306595,0.5988552135002937,0.0
mtd_ai,100,0.009972109605962141,0.22388059701492538,9.623966078279361,1.0333333333333334,150,1076,0.13333333333333333,0.3672213701306595,0.5988552135002937,0.0
mtd_ai,100,0.009972109605962141,0.25862068965517243,9.7477479568367,1.0133333333333334,150,1076,0.13333333333333333,0.3672213701306595,0.5988552135002937,0.0
mtd_ai,100,0.009972780269428388,0.07731958762886598,8.901475758715476,1.0666666666666667,150,1069,0.12666666666666668,0.4338212970773778,1.5833655408830107,0.0
mtd_ai,100,0.009972780269428388,0.13513513513513514,9.047234860975285,1.0666666666666667,150,1069,0.12666666666666668,0.4338212970773778,1.5833655408830107,0.0
mtd_ai,100,0.009972780269428388,0.17716535433070865,9.235858054946698,1.0222222222222221,150,1069,0.12666666666666668,0.4338212970773778,1.5833655408830107,0.0
mtd_ai,100,0.009972780269428388,0.21739130434782608,9.381152464100749,1.0333333333333334,150,1069,0.12666666666666668,0.4338212970773778,1.5833655408830107,0.0
