Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005041143147302564,0.25,2674.4836062037266,0.05333333333333334,150,5,0.21428571428571427,0.819522286157849,2.103755094762278,-3.5789473684210527
mtd_ai,200,0.005041143147302564,0.32608695652173914,3806.6189354918242,0.10666666666666667,150,5,0.21428571428571427,0.819522286157849,2.103755094762278,-3.5789473684210527
mtd_ai,200,0.005041143147302564,0.3879310344827586,4607.981277959232,0.15333333333333332,150,5,0.21428571428571427,0.819522286157849,2.103755094762278,-3.5789473684210527
mtd_ai,200,0.005041143147302564,0.43478260869565216,5335.55668135179,0.20666666666666667,150,5,0.21428571428571427,0.819522286157849,2.103755094762278,-3.5789473684210527
mtd_ai,200,0.005041143147302564,0.4807692307692308,5753.702901744686,0.25333333333333335,150,5,0.21428571428571427,0.819522286157849,2.103755094762278,-3.5789473684210527
mtd_ai,200,0.005031380253982386,0.375,1795.97244096641,0.05333333333333334,150,5,0.15,4.353456048356317,3.97378212888178,-2.3255813953488373
mtd_ai,200,0.005031380253982386,0.3409090909090909,3997.9616926030144,0.10666666666666667,150,5,0.15,4.353456048356317,3.97378212888178,-2.3255813953488373
mtd_ai,200,0.005031380253982386,0.4166666666666667,4429.065569709592,0.15333333333333332,150,5,0.15,4.353456048356317,3.97378212888178,-2.3255813953488373
mtd_ai,200,0.005031380253982386,0.410958904109589,6008.295952958586,0.20666666666666667,150,5,0.15,4.353456048356317,3.97378212888178,-2.3255813953488373
mtd_ai,200,0.005031380253982386,0.45180722891566266,6585.38650047486,0.25333333333333335,150,5,0.15,4.353456048356317,3.97378212888178,-2.3255813953488373
mtd_ai,200,0.005029244679993442,0.2777777777777778,3040.386247090136,0.05333333333333334,150,5,0.12088888888888888,48.28830012917529,6.47702433865229,0.0
mtd_ai,200,0.005029244679993442,0.3333333333333333,4390.974280465796,0.10666666666666667,150,5,0.12088888888888888,48.28830012917529,6.47702433865229,0.0
mtd_ai,200,0.005029244679993442,0.39473684210526316,5240.7523038252375,0.15333333333333332,150,5,0.12088888888888888,48.28830012917529,6.47702433865229,0.0
mtd_ai,200,0.005029244679993442,0.40540540540540543,6302.504990877753,0.20666666666666667,150,5,0.12088888888888888,48.28830012917529,6.47702433865229,0.0
mtd_ai,200,0.005029244679993442,0.436046511627907,7253.374027897924,0.25333333333333335,150,5,0.12088888888888888,48.28830012917529,6.47702433865229,0.0
mtd_ai,200,0.005042945370276677,0.32608695652173914,1815.422832508565,0.05333333333333334,150,5,0.13555555555555554,0.39148160860062026,1.6050603355004165,0.0
mtd_ai,200,0.005042945370276677,0.38461538461538464,3006.3692836978594,0.10666666666666667,150,5,0.13555555555555554,0.39148160860062026,1.6050603355004165,0.0
mtd_ai,200,0.005042945370276677,0.4411764705882353,3847.060731416217,0.15333333333333332,150,5,0.13555555555555554,0.39148160860062026,1.6050603355004165,0.0
mtd_ai,200,0.005042945370276677,0.45454545454545453,4843.841401922853,0.20666666666666667,150,5,0.13555555555555554,0.39148160860062026,1.6050603355004165,0.0
mtd_ai,200,0.005042945370276677,0.4573170731707317,5770.48665203548,0.25333333333333335,150,5,0.13555555555555554,0.39148160860062026,1.6050603355004165,0.0
mtd_ai,200,0.0050347278758662685,0.32608695652173914,2497.7809950619376,0.05333333333333334,150,5,0.11920634920634919,0.034332295296304445,0.1073758032343416,0.0
mtd_ai,200,0.0050347278758662685,0.375,4051.2138879799522,0.10666666666666667,150,5,0.11920634920634919,0.034332295296304445,0.1073758032343416,0.0
mtd_ai,200,0.0050347278758662685,0.4090909090909091,4892.51017608282,0.15333333333333332,150,5,0.11920634920634919,0.034332295296304445,0.1073758032343416,0.0
mtd_ai,200,0.0050347278758662685,0.42857142857142855,6003.94547355457,0.20666666666666667,150,5,0.11920634920634919,0.034332295296304445,0.1073758032343416,0.0
mtd_ai,200,0.0050347278758662685,0.4411764705882353,7030.406286374897,0.25333333333333335,150,5,0.11920634920634919,0.034332295296304445,0.1073758032343416,0.0
mtd_ai,200,0.005034969410659742,0.3125,2118.7239966302827,0.05333333333333334,150,5,0.13111111111111112,0.7946765304297715,1.5827493803054078,0.0
mtd_ai,200,0.005034969410659742,0.36585365853658536,3194.9618124588105,0.10666666666666667,150,5,0.13111111111111112,0.7946765304297715,1.5827493803054078,0.0
mtd_ai,200,0.005034969410659742,0.4326923076923077,3781.5515547672703,0.15333333333333332,150,5,0.13111111111111112,0.7946765304297715,1.5827493803054078,0.0
mtd_ai,200,0.005034969410659742,0.4,5047.961475255737,0.20666666666666667,150,5,0.13111111111111112,0.7946765304297715,1.5827493803054078,0.0
mtd_ai,200,0.005034969410659742,0.390625,6227.754204224546,0.25333333333333335,150,5,0.13111111111111112,0.7946765304297715,1.5827493803054078,0.0
mtd_ai,200,0.005028785471367693,0.3125,2509.012445236142,0.05333333333333334,150,5,0.15100000000000002,0.06350635828934378,0.16643590226748062,0.0
mtd_ai,200,0.005028785471367693,0.3488372093023256,4107.4946288654555,0.10666666666666667,150,5,0.15100000000000002,0.06350635828934378,0.16643590226748062,0.0
mtd_ai,200,0.005028785471367693,0.4017857142857143,5265.061985832534,0.15333333333333332,150,5,0.15100000000000002,0.06350635828934378,0.16643590226748062,0.0
mtd_ai,200,0.005028785471367693,0.40540540540540543,6819.748147694728,0.20666666666666667,150,5,0.15100000000000002,0.06350635828934378,0.16643590226748062,0.0
