Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.009916259747175757,0.11538461538461539,8.745788767669321,1.0666666666666667,150,1091,0.13888888888888887,0.16824428707524183,0.6939717077923828,0.0
mtd_ai,50,0.009916259747175757,0.14018691588785046,9.324484098700209,1.0666666666666667,150,1091,0.13888888888888887,0.16824428707524183,0.6939717077923828,0.0
mtd_ai,50,0.009916259747175757,0.16544117647058823,9.232646151323824,1.0222222222222221,150,1091,0.13888888888888887,0.16824428707524183,0.6939717077923828,0.0
mtd_ai,50,0.009916259747175757,0.19230769230769232,9.39206494790637,1.0333333333333334,150,1091,0.13888888888888887,0.16824428707524183,0.6939717077923828,0.0
mtd_ai,50,0.009916259747175757,0.22058823529411764,9.56763808495431,1.0133333333333334,150,1091,0.13888888888888887,0.16824428707524183,0.6939717077923828,0.0
mtd_ai,50,0.009919351981214393,0.12096774193548387,8.3607584807049,1.0666666666666667,150,1088,0.09222222222222222,0.7762179132749525,2.2271874534392633,0.0
mtd_ai,50,0.009919351981214393,0.18518518518518517,8.68159492120262,1.0666666666666667,150,1088,0.09222222222222222,0.7762179132749525,2.2271874534392633,0.0
mtd_ai,50,0.009919351981214393,0.23684210526315788,8.716450879881016,1.0222222222222221,150,1088,0.09222222222222222,0.7762179132749525,2.2271874534392633,0.0
mtd_ai,50,0.009919351981214393,0.2542372881355932,8.777704622263773,1.0333333333333334,150,1088,0.09222222222222222,0.7762179132749525,2.2271874534392633,0.0
mtd_ai,50,0.009919351981214393,0.24834437086092714,8.902582654555557,1.0133333333333334,150,1088,0.09222222222222222,0.7762179132749525,2.2271874534392633,0.0
mtd_ai,50,0.009917909747750005,0.08620689655172414,8.308000592989357,1.0666666666666667,150,1024,0.13587301587301587,0.504391837020777,2.072915190604323,0.0
mtd_ai,50,0.009917909747750005,0.14563106796116504,8.515087244637613,1.0666666666666667,150,1024,0.13587301587301587,0.504391837020777,2.072915190604323,0.0
mtd_ai,50,0.009917909747750005,0.18907563025210083,8.759097064063884,1.0222222222222221,150,1024,0.13587301587301587,0.504391837020777,2.072915190604323,0.0
mtd_ai,50,0.009917909747750005,0.22900763358778625,8.908980414118547,1.0333333333333334,150,1024,0.13587301587301587,0.504391837020777,2.072915190604323,0.0
mtd_ai,50,0.009917909747750005,0.25862068965517243,9.149346104837884,1.0133333333333334,150,1024,0.13587301587301587,0.504391837020777,2.072915190604323,0.0
mtd_ai,50,0.009923142617313028,0.1271186440677966,9.07281752394407,1.0666666666666667,150,1048,0.17677777777777778,1.9678184176593752,5.331476741004642,0.0
mtd_ai,50,0.009923142617313028,0.20270270270270271,9.377369526862948,1.0666666666666667,150,1048,0.17677777777777778,1.9678184176593752,5.331476741004642,0.0
mtd_ai,50,0.009923142617313028,0.18907563025210083,9.261320129039659,1.0222222222222221,150,1048,0.17677777777777778,1.9678184176593752,5.331476741004642,0.0
mtd_ai,50,0.009923142617313028,0.22388059701492538,9.363664992012495,1.0333333333333334,150,1048,0.17677777777777778,1.9678184176593752,5.331476741004642,0.0
mtd_ai,50,0.009923142617313028,0.2568493150684932,9.520309680102022,1.0133333333333334,150,1048,0.17677777777777778,1.9678184176593752,5.331476741004642,0.0
mtd_ai,50,0.009909659016445188,0.07575757575757576,9.527861751137758,1.0666666666666667,150,1033,0.18511111111111112,0.2969972962345401,0.657550466554966,0.0
mtd_ai,50,0.009909659016445188,0.13043478260869565,9.705680900474754,1.0666666666666667,150,1033,0.18511111111111112,0.2969972962345401,0.657550466554966,0.0
mtd_ai,50,0.009909659016445188,0.17716535433070865,9.823263028560127,1.0222222222222221,150,1033,0.18511111111111112,0.2969972962345401,0.657550466554966,0.0
mtd_ai,50,0.009909659016445188,0.2097902097902098,9.82647552197968,1.0333333333333334,150,1033,0.18511111111111112,0.2969972962345401,0.657550466554966,0.0
mtd_ai,50,0.009909659016445188,0.2435064935064935,9.902204846920327,1.0133333333333334,150,1033,0.18511111111111112,0.2969972962345401,0.657550466554966,0.0
mtd_ai,50,0.009926740217218639,0.08152173913043478,8.66376183290746,1.0666666666666667,150,1010,0.16938095238095238,0.6098506806767278,2.398150794202014,0.0
mtd_ai,50,0.009926740217218639,0.13761467889908258,8.862060290657146,1.0666666666666667,150,1010,0.16938095238095238,0.6098506806767278,2.398150794202014,0.0
mtd_ai,50,0.009926740217218639,0.1859504132231405,9.062313690357128,1.0222222222222221,150,1010,0.16938095238095238,0.6098506806767278,2.398150794202014,0.0
mtd_ai,50,0.009926740217218639,0.22556390977443608,9.21072130872338,1.0333333333333334,150,1010,0.16938095238095238,0.6098506806767278,2.398150794202014,0.0
mtd_ai,50,0.009926740217218639,0.2604166666666667,9.360050702072119,1.0133333333333334,150,1010,0.16938095238095238,0.6098506806767278,2.398150794202014,0.0
mtd_ai,50,0.009909738417952311,0.1171875,9.265864362832954,1.0666666666666667,150,1001,0.1351111111111111,0.7156157302132983,3.1126765073258693,0.0
mtd_ai,50,0.009909738417952311,0.18072289156626506,9.233920528687259,1.0666666666666667,150,1001,0.1351111111111111,0.7156157302132983,3.1126765073258693,0.0
mtd_ai,50,0.009909738417952311,0.23195876288659795,9.4703533486347,1.0222222222222221,150,1001,0.1351111111111111,0.7156157302132983,3.1126765073258693,0.0
mtd_ai,50,0.009909738417952311,0.2608695652173913,9.621257424041627,1.0333333333333334,150,1001,0.1351111111111111,0.7156157302132983,3.1126765073258693,0.0
