Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005192948976700506,0.2,1749.6237548256893,0.01,25,5,0.21884523809523804,0.7196556783335687,2.4615171654173333,0.0
mtd_ai,200,0.005192948976700506,0.2857142857142857,2221.8606430563823,0.02,25,5,0.21884523809523804,0.7196556783335687,2.4615171654173333,0.0
mtd_ai,200,0.005140392058793983,0.3333333333333333,908.7318028953089,0.01,25,5,0.22421428571428578,0.1950693707474342,0.6312645982397219,0.0
mtd_ai,200,0.005140392058793983,0.375,1579.9377193715743,0.02,25,5,0.22421428571428578,0.1950693707474342,0.6312645982397219,0.0
mtd_ai,200,0.00512779056271211,0.15789473684210525,2111.6629619736664,0.01,25,5,0.23418386243386252,2.737193009801166,5.76131944263733,0.0
mtd_ai,200,0.00512779056271211,0.25,2333.3166631326594,0.02,25,5,0.23418386243386252,2.737193009801166,5.76131944263733,0.0
mtd_ai,200,0.00519216175953297,0.2727272727272727,1132.0437874436966,0.01,25,5,0.21633333333333335,4.112810577726068,2.321519444587608,0.0
mtd_ai,200,0.00519216175953297,0.4,1351.9673993412116,0.02,25,5,0.21633333333333335,4.112810577726068,2.321519444587608,0.0
mtd_ai,200,0.00519216175953297,0.391304347826087,2245.805286752428,0.03,25,5,0.21633333333333335,4.112810577726068,2.321519444587608,0.0
mtd_ai,200,0.005211128047406411,0.17647058823529413,1948.8712891338664,0.01,25,5,0.20139947089947094,0.2998500729660435,0.6378346300857721,0.0
mtd_ai,200,0.005211128047406411,0.2608695652173913,2571.930332778849,0.02,25,5,0.20139947089947094,0.2998500729660435,0.6378346300857721,0.0
mtd_ai,200,0.005193850218035075,0.3333333333333333,725.4010989750966,0.01,25,5,0.21368518518518523,1.462120734790487,3.907398770640256,0.0
mtd_ai,200,0.005193850218035075,0.4,1117.7254043527653,0.02,25,5,0.21368518518518523,1.462120734790487,3.907398770640256,0.0
mtd_ai,200,0.005193850218035075,0.375,1818.2143962775403,0.03,25,5,0.21368518518518523,1.462120734790487,3.907398770640256,0.0
mtd_ai,200,0.005193850218035075,0.42857142857142855,2168.766538073358,0.04,25,5,0.21368518518518523,1.462120734790487,3.907398770640256,0.0
mtd_ai,200,0.005193850218035075,0.45454545454545453,2376.2332190477946,0.05,25,5,0.21368518518518523,1.462120734790487,3.907398770640256,0.0
mtd_ai,200,0.0051434268052633235,0.42857142857142855,774.3438613994333,0.01,25,5,0.207734126984127,0.5653970919470122,2.4107699810833187,0.0
mtd_ai,200,0.0051434268052633235,0.46153846153846156,1188.0768203412058,0.02,25,5,0.207734126984127,0.5653970919470122,2.4107699810833187,0.0
mtd_ai,200,0.0051434268052633235,0.42857142857142855,2070.750979558701,0.03,25,5,0.207734126984127,0.5653970919470122,2.4107699810833187,0.0
mtd_ai,200,0.0051434268052633235,0.42857142857142855,2510.9981186535397,0.04,25,5,0.207734126984127,0.5653970919470122,2.4107699810833187,0.0
mtd_ai,200,0.005194612731304595,0.23076923076923078,1583.3907056200592,0.01,25,5,0.20771560846560846,0.2335614394061117,0.9825670777434105,0.0
mtd_ai,200,0.005194612731304595,0.3,2239.3910052917468,0.02,25,5,0.20771560846560846,0.2335614394061117,0.9825670777434105,0.0
mtd_ai,200,0.005195769529490056,0.3333333333333333,721.8132799508842,0.01,25,5,0.25158201058201046,1.6477315124686713,2.4895121884204054,0.0
mtd_ai,200,0.005195769529490056,0.42857142857142855,1250.9278828469883,0.02,25,5,0.25158201058201046,1.6477315124686713,2.4895121884204054,0.0
mtd_ai,200,0.005195769529490056,0.5,1460.7365196829282,0.03,25,5,0.25158201058201046,1.6477315124686713,2.4895121884204054,0.0
mtd_ai,200,0.00520643328536537,0.14285714285714285,1648.7707868463772,0.01,25,5,0.23992195767195776,1.0762449529582507,3.3661566076916474,0.0
mtd_ai,200,0.00520643328536537,0.21428571428571427,2299.353562540524,0.02,25,5,0.23992195767195776,1.0762449529582507,3.3661566076916474,0.0
mtd_ai,200,0.0051468277816581354,0.3,1179.6598600767734,0.01,25,5,0.4518134493940946,0.7350008340118837,1.8105090345549568,0.0
mtd_ai,200,0.0051468277816581354,0.35294117647058826,1823.483243849591,0.02,25,5,0.4518134493940946,0.7350008340118837,1.8105090345549568,0.0
mtd_ai,200,0.005126017631161297,0.3333333333333333,688.8711904492176,0.01,25,5,0.20911772486772495,0.15765903647054919,0.4591400317891368,0.0
mtd_ai,200,0.005126017631161297,0.375,1280.4859942505104,0.02,25,5,0.20911772486772495,0.15765903647054919,0.4591400317891368,0.0
mtd_ai,200,0.005126017631161297,0.45,1475.8526583971052,0.03,25,5,0.20911772486772495,0.15765903647054919,0.4591400317891368,0.0
mtd_ai,200,0.005126017631161297,0.4444444444444444,2452.8630101453864,0.04,25,5,0.20911772486772495,0.15765903647054919,0.4591400317891368,0.0
mtd_ai,200,0.005192254903467917,0.23076923076923078,1383.2904920119538,0.01,25,5,0.20444047619047626,0.46426510065658344,2.014922217760635,0.0
mtd_ai,200,0.005192254903467917,0.3157894736842105,1825.223681052665,0.02,25,5,0.20444047619047626,0.46426510065658344,2.014922217760635,0.0
mtd_ai,200,0.005115812408319485,0.17647058823529413,1535.6013320624247,0.01,25,5,0.21255026455026457,0.2847320807250484,1.034484751473602,0.0
mtd_ai,200,0.005115812408319485,0.25,2184.5095855439577,0.02,25,5,0.21255026455026457,0.2847320807250484,1.034484751473602,0.0
