Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005189959376995837,0.3,837.4093125164366,0.01,25,5,0.20930555555555563,0.03192626118796997,0.0150386508522965,0.0
mtd_ai,200,0.005189959376995837,0.35294117647058826,1362.4778210068534,0.02,25,5,0.20930555555555563,0.03192626118796997,0.0150386508522965,0.0
mtd_ai,200,0.005189959376995837,0.36,1794.5744648132245,0.03,25,5,0.20930555555555563,0.03192626118796997,0.0150386508522965,0.0
mtd_ai,200,0.005143082706388614,0.15789473684210525,2085.612598790178,0.01,25,5,0.219123015873016,0.15552770857956075,0.6055389717548234,0.0
mtd_ai,200,0.005143082706388614,0.2222222222222222,2500.7765172851095,0.02,25,5,0.219123015873016,0.15552770857956075,0.6055389717548234,0.0
mtd_ai,200,0.0051933722818582806,0.2,1099.6152762238396,0.01,25,5,0.20222619047619045,1.564338354383846,4.055277851983174,0.0
mtd_ai,200,0.0051933722818582806,0.2608695652173913,1628.6508979237915,0.02,25,5,0.20222619047619045,1.564338354383846,4.055277851983174,0.0
mtd_ai,200,0.005123776111388716,0.21428571428571427,1557.0094271367493,0.01,25,5,0.21831216931216935,5.255819939388196,7.263377445402281,0.0
mtd_ai,200,0.005123776111388716,0.2727272727272727,2345.65841052511,0.02,25,5,0.21831216931216935,5.255819939388196,7.263377445402281,0.0
mtd_ai,200,0.005216460112438241,0.23076923076923078,1296.370078608389,0.01,25,5,0.23779497354497348,16.763485221839343,6.789862549846271,0.0
mtd_ai,200,0.005216460112438241,0.35294117647058826,1593.8885964329957,0.02,25,5,0.23779497354497348,16.763485221839343,6.789862549846271,0.0
mtd_ai,200,0.005216460112438241,0.391304347826087,1993.4987342568704,0.03,25,5,0.23779497354497348,16.763485221839343,6.789862549846271,0.0
