Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005125550377428228,0.23076923076923078,1594.680470021864,0.01,25,5,0.22244312169312166,0.2579579374067089,1.098611212652667,0.0
mtd_ai,200,0.005125550377428228,0.2727272727272727,2416.1912420465965,0.02,25,5,0.22244312169312166,0.2579579374067089,1.098611212652667,0.0
mtd_ai,200,0.005196365880309531,0.21428571428571427,1341.956029398771,0.01,25,5,0.21007936507936514,8.220611825368627,6.46503663231491,0.0
mtd_ai,200,0.005196365880309531,0.25,1931.5919685755605,0.02,25,5,0.21007936507936514,8.220611825368627,6.46503663231491,0.0
mtd_ai,200,0.005196365880309531,0.32142857142857145,2209.1759561221406,0.03,25,5,0.21007936507936514,8.220611825368627,6.46503663231491,0.0
mtd_ai,200,0.005196365880309531,0.36363636363636365,2426.451477278614,0.04,25,5,0.21007936507936514,8.220611825368627,6.46503663231491,0.0
mtd_ai,200,0.005121809789657742,0.25,1235.1555063070443,0.01,25,5,0.6214285714285713,0.36306117338882254,1.2968010401281531,-24.727272727272727
mtd_ai,200,0.005121809789657742,0.3333333333333333,1751.1315932318798,0.02,25,5,0.6214285714285713,0.36306117338882254,1.2968010401281531,-24.727272727272727
mtd_ai,200,0.005121809789657742,0.391304347826087,2090.3292663805814,0.03,25,5,0.6214285714285713,0.36306117338882254,1.2968010401281531,-24.727272727272727
mtd_ai,200,0.005121809789657742,0.42857142857142855,2429.3685195822322,0.04,25,5,0.6214285714285713,0.36306117338882254,1.2968010401281531,-24.727272727272727
mtd_ai,200,0.005210897503505963,0.21428571428571427,1348.8095692061947,0.01,25,5,0.19656084656084663,0.4007639521883435,0.8905014347873473,0.0
mtd_ai,200,0.005210897503505963,0.2857142857142857,1887.9024715891364,0.02,25,5,0.19656084656084663,0.4007639521883435,0.8905014347873473,0.0
mtd_ai,200,0.005210897503505963,0.3333333333333333,2227.2289907410723,0.03,25,5,0.19656084656084663,0.4007639521883435,0.8905014347873473,0.0
mtd_ai,200,0.005120568277056597,0.23076923076923078,1376.8179389453906,0.01,25,5,0.209808201058201,0.4680038984273625,2.048100759762038,0.0
mtd_ai,200,0.005120568277056597,0.35294117647058826,1756.0606562766063,0.02,25,5,0.209808201058201,0.4680038984273625,2.048100759762038,0.0
mtd_ai,200,0.005120568277056597,0.391304347826087,2182.090295845642,0.03,25,5,0.209808201058201,0.4680038984273625,2.048100759762038,0.0
