Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005061117737277417,0.25862068965517243,2762.213177292196,0.05333333333333334,150,5,0.08,1.1833477128325018,4.054362851923729,0.0
mtd_ai,200,0.005061117737277417,0.29411764705882354,4563.262853609085,0.10666666666666667,150,5,0.08,1.1833477128325018,4.054362851923729,0.0
mtd_ai,200,0.005061117737277417,0.33088235294117646,5576.408257499243,0.15333333333333332,150,5,0.08,1.1833477128325018,4.054362851923729,0.0
mtd_ai,200,0.005061117737277417,0.37037037037037035,6545.714551598454,0.20666666666666667,150,5,0.08,1.1833477128325018,4.054362851923729,0.0
mtd_ai,200,0.005061117737277417,0.42613636363636365,6828.03754564078,0.25333333333333335,150,5,0.08,1.1833477128325018,4.054362851923729,0.0
mtd_ai,200,0.005063715021249707,0.21428571428571427,3772.1315882750314,0.05333333333333334,150,5,0.12714285714285714,2.724775909588011,4.912927300852281,0.0
mtd_ai,200,0.005063715021249707,0.32608695652173914,4505.488147206452,0.10666666666666667,150,5,0.12714285714285714,2.724775909588011,4.912927300852281,0.0
mtd_ai,200,0.005063715021249707,0.375,5143.785051260831,0.15333333333333332,150,5,0.12714285714285714,2.724775909588011,4.912927300852281,0.0
mtd_ai,200,0.005063715021249707,0.3488372093023256,6429.794981816952,0.20666666666666667,150,5,0.12714285714285714,2.724775909588011,4.912927300852281,0.0
mtd_ai,200,0.005063715021249707,0.3712871287128713,6939.177419673682,0.25333333333333335,150,5,0.12714285714285714,2.724775909588011,4.912927300852281,0.0
mtd_ai,200,0.005059244228195137,0.32608695652173914,2090.80856587558,0.05333333333333334,150,5,0.11866666666666667,0.0009229465715326233,0.003251981303139714,0.0
mtd_ai,200,0.005059244228195137,0.4411764705882353,2919.9050444739064,0.10666666666666667,150,5,0.11866666666666667,0.0009229465715326233,0.003251981303139714,0.0
mtd_ai,200,0.005059244228195137,0.5,3766.535703101929,0.15333333333333332,150,5,0.11866666666666667,0.0009229465715326233,0.003251981303139714,0.0
mtd_ai,200,0.005059244228195137,0.4225352112676056,5887.372497072258,0.20666666666666667,150,5,0.11866666666666667,0.0009229465715326233,0.003251981303139714,0.0
mtd_ai,200,0.005059244228195137,0.41208791208791207,6737.012858657041,0.25333333333333335,150,5,0.11866666666666667,0.0009229465715326233,0.003251981303139714,0.0
mtd_ai,200,0.005077116597446833,0.28846153846153844,2262.838361352876,0.05333333333333334,150,5,0.10444444444444444,0.1563067933279329,0.6557702122085022,0.0
mtd_ai,200,0.005077116597446833,0.3488372093023256,3974.7867782876137,0.10666666666666667,150,5,0.10444444444444444,0.1563067933279329,0.6557702122085022,0.0
mtd_ai,200,0.005077116597446833,0.4166666666666667,4730.56892047942,0.15333333333333332,150,5,0.10444444444444444,0.1563067933279329,0.6557702122085022,0.0
mtd_ai,200,0.005077116597446833,0.45454545454545453,5189.7004423109665,0.20666666666666667,150,5,0.10444444444444444,0.1563067933279329,0.6557702122085022,0.0
mtd_ai,200,0.005077116597446833,0.4934210526315789,5749.731847590385,0.25333333333333335,150,5,0.10444444444444444,0.1563067933279329,0.6557702122085022,0.0
mtd_ai,200,0.005036945562223141,0.35714285714285715,2028.3567324066917,0.05333333333333334,150,5,0.14666666666666667,0.6343945045680723,1.2598822649579322,0.0
mtd_ai,200,0.005036945562223141,0.375,3467.166166474451,0.10666666666666667,150,5,0.14666666666666667,0.6343945045680723,1.2598822649579322,0.0
mtd_ai,200,0.005036945562223141,0.4326923076923077,4194.190847769749,0.15333333333333332,150,5,0.14666666666666667,0.6343945045680723,1.2598822649579322,0.0
mtd_ai,200,0.005036945562223141,0.4411764705882353,5239.563021072018,0.20666666666666667,150,5,0.14666666666666667,0.6343945045680723,1.2598822649579322,0.0
mtd_ai,200,0.005036945562223141,0.45180722891566266,6090.616412097521,0.25333333333333335,150,5,0.14666666666666667,0.6343945045680723,1.2598822649579322,0.0
mtd_ai,200,0.005064288110842901,0.3,2955.7170046581177,0.05333333333333334,150,5,0.1111111111111111,4.633582356947125,4.227131197560665,0.0
mtd_ai,200,0.005064288110842901,0.36585365853658536,4073.3425318308477,0.10666666666666667,150,5,0.1111111111111111,4.633582356947125,4.227131197560665,0.0
mtd_ai,200,0.005064288110842901,0.36885245901639346,5275.715659133593,0.15333333333333332,150,5,0.1111111111111111,4.633582356947125,4.227131197560665,0.0
mtd_ai,200,0.005064288110842901,0.4166666666666667,5809.962368271163,0.20666666666666667,150,5,0.1111111111111111,4.633582356947125,4.227131197560665,0.0
mtd_ai,200,0.005064288110842901,0.42613636363636365,6567.362483885208,0.25333333333333335,150,5,0.1111111111111111,4.633582356947125,4.227131197560665,0.0
mtd_ai,200,0.0050637717648777366,0.3,2364.7243680024258,0.05333333333333334,150,5,0.19,0.04339392655514366,0.18472328158967083,0.0
mtd_ai,200,0.0050637717648777366,0.3191489361702128,3645.784264312826,0.10666666666666667,150,5,0.19,0.04339392655514366,0.18472328158967083,0.0
mtd_ai,200,0.0050637717648777366,0.3082191780821918,4721.981799037121,0.15333333333333332,150,5,0.19,0.04339392655514366,0.18472328158967083,0.0
mtd_ai,200,0.0050637717648777366,0.3225806451612903,5972.9030860003395,0.20666666666666667,150,5,0.19,0.04339392655514366,0.18472328158967083,0.0
mtd_ai,200,0.0050637717648777366,0.35714285714285715,6530.3371508406435,0.25333333333333335,150,5,0.19,0.04339392655514366,0.18472328158967083,0.0
