Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.0050688196248943555,0.32608695652173914,2278.533512348782,0.05333333333333334,150,5,0.165,2.1721124131404212,4.590786678959952,0.0
mtd_ai,200,0.0050688196248943555,0.3191489361702128,3587.0598614949763,0.10666666666666667,150,5,0.165,2.1721124131404212,4.590786678959952,0.0
mtd_ai,200,0.0050688196248943555,0.3629032258064516,4850.418990987499,0.15333333333333332,150,5,0.165,2.1721124131404212,4.590786678959952,0.0
mtd_ai,200,0.0050688196248943555,0.4,5764.601709068656,0.20666666666666667,150,5,0.165,2.1721124131404212,4.590786678959952,0.0
mtd_ai,200,0.0050688196248943555,0.4411764705882353,6548.166015842879,0.25333333333333335,150,5,0.165,2.1721124131404212,4.590786678959952,0.0
mtd_ai,200,0.00504822918791163,0.5357142857142857,1166.9904803727864,0.05333333333333334,150,5,0.11944444444444442,0.6749718454280013,2.6542770293898648,0.0
mtd_ai,200,0.00504822918791163,0.4411764705882353,2541.455806148915,0.10666666666666667,150,5,0.11944444444444442,0.6749718454280013,2.6542770293898648,0.0
mtd_ai,200,0.00504822918791163,0.4411764705882353,3328.593060773136,0.15333333333333332,150,5,0.11944444444444442,0.6749718454280013,2.6542770293898648,0.0
mtd_ai,200,0.00504822918791163,0.4918032786885246,3764.2917526249676,0.20666666666666667,150,5,0.11944444444444442,0.6749718454280013,2.6542770293898648,0.0
mtd_ai,200,0.00504822918791163,0.46875,5357.094779424325,0.25333333333333335,150,5,0.11944444444444442,0.6749718454280013,2.6542770293898648,0.0
mtd_ai,200,0.0050358491806521966,0.4166666666666667,1627.0240888204262,0.05333333333333334,150,5,0.17666666666666667,0.35772349959156197,1.2870974858040563,3.4482758620689653
mtd_ai,200,0.0050358491806521966,0.4166666666666667,3319.2631086635565,0.10666666666666667,150,5,0.17666666666666667,0.35772349959156197,1.2870974858040563,3.4482758620689653
mtd_ai,200,0.0050358491806521966,0.4017857142857143,4512.125659651635,0.15333333333333332,150,5,0.17666666666666667,0.35772349959156197,1.2870974858040563,3.4482758620689653
mtd_ai,200,0.0050358491806521966,0.410958904109589,5608.398898127369,0.20666666666666667,150,5,0.17666666666666667,0.35772349959156197,1.2870974858040563,3.4482758620689653
mtd_ai,200,0.0050358491806521966,0.43103448275862066,6327.51289695209,0.25333333333333335,150,5,0.17666666666666667,0.35772349959156197,1.2870974858040563,3.4482758620689653
mtd_ai,200,0.005066995236042301,0.32608695652173914,2626.5739601714745,0.05333333333333334,150,5,0.26666666666666666,0.27926898732034955,0.2860457794774138,0.0
mtd_ai,200,0.005066995236042301,0.3409090909090909,4592.7996852482065,0.10666666666666667,150,5,0.26666666666666666,0.27926898732034955,0.2860457794774138,0.0
mtd_ai,200,0.005066995236042301,0.4166666666666667,5287.995581269217,0.15333333333333332,150,5,0.26666666666666666,0.27926898732034955,0.2860457794774138,0.0
mtd_ai,200,0.005066995236042301,0.42857142857142855,6095.068581504349,0.20666666666666667,150,5,0.26666666666666666,0.27926898732034955,0.2860457794774138,0.0
mtd_ai,200,0.005066995236042301,0.47468354430379744,6448.51284984109,0.25333333333333335,150,5,0.26666666666666666,0.27926898732034955,0.2860457794774138,0.0
mtd_ai,200,0.005080819030786925,0.3409090909090909,2241.660375177683,0.05333333333333334,150,5,0.171984126984127,1.313077839494393,3.9331563484175143,0.0
mtd_ai,200,0.005080819030786925,0.39473684210526316,3743.464064699646,0.10666666666666667,150,5,0.171984126984127,1.313077839494393,3.9331563484175143,0.0
mtd_ai,200,0.005080819030786925,0.42452830188679247,4416.259965290745,0.15333333333333332,150,5,0.171984126984127,1.313077839494393,3.9331563484175143,0.0
mtd_ai,200,0.005080819030786925,0.46875,4786.877961606877,0.20666666666666667,150,5,0.171984126984127,1.313077839494393,3.9331563484175143,0.0
mtd_ai,200,0.005080819030786925,0.5,5448.489093437018,0.25333333333333335,150,5,0.171984126984127,1.313077839494393,3.9331563484175143,0.0
mtd_ai,200,0.005062312161125589,0.3409090909090909,2208.8657031850253,0.05333333333333334,150,5,0.10666666666666667,0.3369915644381079,1.13132072232302,0.0
mtd_ai,200,0.005062312161125589,0.35714285714285715,4067.549018645589,0.10666666666666667,150,5,0.10666666666666667,0.3369915644381079,1.13132072232302,0.0
mtd_ai,200,0.005062312161125589,0.4090909090909091,4817.774900868706,0.15333333333333332,150,5,0.10666666666666667,0.3369915644381079,1.13132072232302,0.0
mtd_ai,200,0.005062312161125589,0.4166666666666667,6333.0341605339345,0.20666666666666667,150,5,0.10666666666666667,0.3369915644381079,1.13132072232302,0.0
mtd_ai,200,0.005062312161125589,0.4573170731707317,6712.075010911605,0.25333333333333335,150,5,0.10666666666666667,0.3369915644381079,1.13132072232302,0.0
mtd_ai,200,0.005067855348358228,0.3125,1975.4703103887468,0.05333333333333334,150,5,0.16288888888888892,0.7527165261526809,2.696141404980279,0.0
mtd_ai,200,0.005067855348358228,0.4166666666666667,2823.460296967715,0.10666666666666667,150,5,0.16288888888888892,0.7527165261526809,2.696141404980279,0.0
mtd_ai,200,0.005067855348358228,0.45,4039.7308028531484,0.15333333333333332,150,5,0.16288888888888892,0.7527165261526809,2.696141404980279,0.0
mtd_ai,200,0.005067855348358228,0.4918032786885246,4918.005129827563,0.20666666666666667,150,5,0.16288888888888892,0.7527165261526809,2.696141404980279,0.0
