Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005120638396470886,0.3,782.0004505797011,0.01,25,5,0.2092169312169313,1.247101108748379,4.666354047656905,0.0
mtd_ai,200,0.005120638396470886,0.25,2352.1354812846566,0.02,25,5,0.2092169312169313,1.247101108748379,4.666354047656905,0.0
mtd_ai,200,0.005214390739215354,0.14285714285714285,1749.2133587084966,0.01,25,5,0.21898148148148153,0.09415727782153953,0.41712579504083264,0.0
mtd_ai,200,0.005214390739215354,0.20689655172413793,2281.426353173184,0.02,25,5,0.21898148148148153,0.09415727782153953,0.41712579504083264,0.0
mtd_ai,200,0.005193822277533312,0.3,898.261500303282,0.01,25,5,0.20611111111111113,1.9530903353337432,5.173053555423361,0.0
mtd_ai,200,0.005193822277533312,0.42857142857142855,1004.1338307130081,0.02,25,5,0.20611111111111113,1.9530903353337432,5.173053555423361,0.0
mtd_ai,200,0.005193822277533312,0.42857142857142855,1691.2071741998075,0.03,25,5,0.20611111111111113,1.9530903353337432,5.173053555423361,0.0
mtd_ai,200,0.005193822277533312,0.48,1903.051308848066,0.04,25,5,0.20611111111111113,1.9530903353337432,5.173053555423361,0.0
mtd_ai,200,0.005193822277533312,0.5172413793103449,2073.0414521028806,0.05,25,5,0.20611111111111113,1.9530903353337432,5.173053555423361,0.0
mtd_ai,200,0.005215751329053835,0.125,2503.1432875088562,0.01,25,5,0.2219298941798942,4.30707165218634,2.4967709422316458,0.0
mtd_ai,200,0.005215792046912862,0.2,1942.1196144323897,0.01,25,5,0.23035317460317462,0.23123311258320176,0.6282139504055987,0.0
mtd_ai,200,0.005215792046912862,0.2727272727272727,2516.6967452813933,0.02,25,5,0.23035317460317462,0.23123311258320176,0.6282139504055987,0.0
