Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
random,200,0.005067581607937388,1.85,8.305812136251307,0.05333333333333334,150,1036,0.3740291005291005,0.43084277196785215,0.9530638959874667,0.0
random,200,0.005067581607937388,1.088235294117647,8.622601054739555,0.10666666666666667,150,1036,0.3740291005291005,0.43084277196785215,0.9530638959874667,0.0
random,200,0.005067581607937388,0.8222222222222222,8.906628297410117,0.15333333333333332,150,1036,0.3740291005291005,0.43084277196785215,0.9530638959874667,0.0
random,200,0.005067581607937388,0.6379310344827587,9.239463017091596,0.20666666666666667,150,1036,0.3740291005291005,0.43084277196785215,0.9530638959874667,0.0
random,200,0.005050986623905494,1.6818181818181819,8.3877521884317,0.05333333333333334,150,1036,0.33550793650793675,0.7516021511919656,3.076711232767608,0.0
random,200,0.005050986623905494,1.121212121212121,8.63324488010636,0.10666666666666667,150,1036,0.33550793650793675,0.7516021511919656,3.076711232767608,0.0
random,200,0.005050986623905494,0.8043478260869565,8.830885940415003,0.15333333333333332,150,1036,0.33550793650793675,0.7516021511919656,3.076711232767608,0.0
random,200,0.005050986623905494,0.49333333333333335,9.425039604620109,0.20666666666666667,150,1036,0.33550793650793675,0.7516021511919656,3.076711232767608,0.0
random,200,0.005073052333742728,2.0555555555555554,8.967615293343224,0.05333333333333334,150,1036,0.3602222222222223,0.3752458990744321,1.3469341362027647,0.0
random,200,0.005073052333742728,1.121212121212121,8.87857736966339,0.10666666666666667,150,1036,0.3602222222222223,0.3752458990744321,1.3469341362027647,0.0
random,200,0.005073052333742728,0.7872340425531915,9.178539791755327,0.15333333333333332,150,1036,0.3602222222222223,0.3752458990744321,1.3469341362027647,0.0
random,200,0.005073052333742728,0.5873015873015873,9.491583890140038,0.20666666666666667,150,1036,0.3602222222222223,0.3752458990744321,1.3469341362027647,0.0
random,200,0.005042319652722475,1.6818181818181819,8.124528371732113,0.05333333333333334,150,1036,0.34776455026455033,1.2192508211651294,4.48897638800699,0.0
random,200,0.005042319652722475,1.0277777777777777,8.71646817526065,0.10666666666666667,150,1036,0.34776455026455033,1.2192508211651294,4.48897638800699,0.0
random,200,0.005042319652722475,0.8043478260869565,9.142102389492416,0.15333333333333332,150,1036,0.34776455026455033,1.2192508211651294,4.48897638800699,0.0
random,200,0.005042319652722475,0.36633663366336633,10.593499692760094,0.20666666666666667,150,1036,0.34776455026455033,1.2192508211651294,4.48897638800699,0.0
random,200,0.005053941136624985,1.9473684210526316,7.982834119446278,0.05333333333333334,150,1036,0.36555026455026457,0.34061140490891495,1.4940494837044684,0.0
random,200,0.005053941136624985,1.1935483870967742,8.342007573222695,0.10666666666666667,150,1036,0.36555026455026457,0.34061140490891495,1.4940494837044684,0.0
random,200,0.005053941136624985,0.925,8.540124280009474,0.15333333333333332,150,1036,0.36555026455026457,0.34061140490891495,1.4940494837044684,0.0
random,200,0.005053941136624985,0.6981132075471698,8.935190271897572,0.20666666666666667,150,1036,0.36555026455026457,0.34061140490891495,1.4940494837044684,0.0
random,200,0.00504176612183313,2.0555555555555554,8.27987383470793,0.05333333333333334,150,1036,0.3799735449735451,0.8546529031136386,3.506338288058846,0.0
random,200,0.00504176612183313,1.088235294117647,8.337796238140285,0.10666666666666667,150,1036,0.3799735449735451,0.8546529031136386,3.506338288058846,0.0
random,200,0.00504176612183313,0.74,8.92684082953176,0.15333333333333332,150,1036,0.3799735449735451,0.8546529031136386,3.506338288058846,0.0
random,200,0.00504176612183313,0.5441176470588235,9.49895134263455,0.20666666666666667,150,1036,0.3799735449735451,0.8546529031136386,3.506338288058846,0.0
random,200,0.005020837754084659,1.48,8.7621559412018,0.05333333333333334,150,1036,0.3880343915343918,1.0226948097111448,3.571940389780381,2.9166666666666665
random,200,0.005020837754084659,0.925,9.084090256440614,0.10666666666666667,150,1036,0.3880343915343918,1.0226948097111448,3.571940389780381,2.9166666666666665
random,200,0.005020837754084659,0.6607142857142857,9.524902868431463,0.15333333333333332,150,1036,0.3880343915343918,1.0226948097111448,3.571940389780381,2.9166666666666665
random,200,0.005020837754084659,0.2824427480916031,11.397213689572611,0.20666666666666667,150,1036,0.3880343915343918,1.0226948097111448,3.571940389780381,2.9166666666666665
random,200,0.005037452818536197,1.85,8.128249963532129,0.05333333333333334,150,1036,0.3730185185185186,0.31059663863687675,1.089649160407353,0.0
random,200,0.005037452818536197,1.1935483870967742,8.41719894887282,0.10666666666666667,150,1036,0.3730185185185186,0.31059663863687675,1.089649160407353,0.0
random,200,0.005037452818536197,0.6607142857142857,9.419236792257841,0.15333333333333332,150,1036,0.3730185185185186,0.31059663863687675,1.089649160407353,0.0
random,200,0.005037452818536197,0.3523809523809524,10.37737721019765,0.20666666666666667,150,1036,0.3730185185185186,0.31059663863687675,1.089649160407353,0.0
random,200,0.0050627788502174646,1.9473684210526316,8.411532898017745,0.05333333333333334,150,1036,0.379304232804233,0.8388292234003263,3.571663269617067,0.0
random,200,0.0050627788502174646,1.1935483870967742,8.954752216946892,0.10666666666666667,150,1036,0.379304232804233,0.8388292234003263,3.571663269617067,0.0
random,200,0.0050627788502174646,0.7872340425531915,9.497094494961466,0.15333333333333332,150,1036,0.379304232804233,0.8388292234003263,3.571663269617067,0.0
random,200,0.0050627788502174646,0.4457831325301205,10.47762512141895,0.20666666666666667,150,1036,0.379304232804233,0.8388292234003263,3.571663269617067,0.0
