Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005016209752583191,0.234375,2054.6555746021522,0.05333333333333334,150,5,0.335462962962963,0.8776281439843959,3.7354738455576366,0
mtd_ai,200,0.005016209752583191,0.12096774193548387,5816.002478776927,0.10666666666666667,150,5,0.335462962962963,0.8776281439843959,3.7354738455576366,0
mtd_ai,200,0.005016209752583191,0.15306122448979592,7002.521899046698,0.15333333333333332,150,5,0.335462962962963,0.8776281439843959,3.7354738455576366,0
mtd_ai,200,0.0050448141631248816,0.2777777777777778,3381.9653053940497,0.05333333333333334,150,5,0.14,4.058885920518271,5.8810286819749225,0
mtd_ai,200,0.0050448141631248816,0.35714285714285715,4264.131228590124,0.10666666666666667,150,5,0.14,4.058885920518271,5.8810286819749225,0
mtd_ai,200,0.0050448141631248816,0.39473684210526316,5031.829657557279,0.15333333333333332,150,5,0.14,4.058885920518271,5.8810286819749225,0
mtd_ai,200,0.0050448141631248816,0.4411764705882353,5605.37204091933,0.20666666666666667,150,5,0.14,4.058885920518271,5.8810286819749225,0
mtd_ai,200,0.0050448141631248816,0.4934210526315789,5892.4663074872005,0.25333333333333335,150,5,0.14,4.058885920518271,5.8810286819749225,0
mtd_ai,200,0.005034889509333581,0.4411764705882353,1473.2929686810014,0.05333333333333334,150,5,0.12666666666666668,0.4840487692427144,1.3451415041947585,0
mtd_ai,200,0.005034889509333581,0.39473684210526316,3875.0401530788276,0.10666666666666667,150,5,0.12666666666666668,0.4840487692427144,1.3451415041947585,0
mtd_ai,200,0.005034889509333581,0.39473684210526316,5229.863889049152,0.15333333333333332,150,5,0.12666666666666668,0.4840487692427144,1.3451415041947585,0
mtd_ai,200,0.005034889509333581,0.38961038961038963,6698.370747234489,0.20666666666666667,150,5,0.12666666666666668,0.4840487692427144,1.3451415041947585,0
mtd_ai,200,0.005034889509333581,0.41208791208791207,7469.13833602906,0.25333333333333335,150,5,0.12666666666666668,0.4840487692427144,1.3451415041947585,0
mtd_ai,200,0.005017745150184978,0.14150943396226415,4142.052273836266,0.05333333333333334,150,5,0.33699999999999986,0.020492990068081845,0.09154546765685499,0
mtd_ai,200,0.005028641371042399,0.19736842105263158,3354.544794178508,0.05333333333333334,150,5,0.22600000000000003,0.6119995509775225,1.9615491468122728,0
mtd_ai,200,0.005028641371042399,0.3,4113.936948212745,0.10666666666666667,150,5,0.22600000000000003,0.6119995509775225,1.9615491468122728,0
mtd_ai,200,0.005028641371042399,0.36885245901639346,5028.61074979719,0.15333333333333332,150,5,0.22600000000000003,0.6119995509775225,1.9615491468122728,0
mtd_ai,200,0.005028641371042399,0.39473684210526316,6312.709333056435,0.20666666666666667,150,5,0.22600000000000003,0.6119995509775225,1.9615491468122728,0
mtd_ai,200,0.005028641371042399,0.29296875,8569.178338066438,0.25333333333333335,150,5,0.22600000000000003,0.6119995509775225,1.9615491468122728,0
mtd_ai,200,0.0050175874639703496,0.35714285714285715,2015.9439122710187,0.05333333333333334,150,5,0.7407407407407408,1.8463882196458317,3.8239432586811626,0
mtd_ai,200,0.005037346482503489,0.15,3782.5223020042176,0.05333333333333334,150,5,0.20370634920634922,1.17967453477999,4.105606581657382,0
mtd_ai,200,0.005037346482503489,0.21739130434782608,4855.764827373776,0.10666666666666667,150,5,0.20370634920634922,1.17967453477999,4.105606581657382,0
mtd_ai,200,0.005037346482503489,0.2777777777777778,5575.513244423055,0.15333333333333332,150,5,0.20370634920634922,1.17967453477999,4.105606581657382,0
mtd_ai,200,0.005037346482503489,0.3225806451612903,6168.936968529446,0.20666666666666667,150,5,0.20370634920634922,1.17967453477999,4.105606581657382,0
mtd_ai,200,0.005037346482503489,0.32894736842105265,6985.97631404798,0.25333333333333335,150,5,0.20370634920634922,1.17967453477999,4.105606581657382,0
mtd_ai,200,0.005015275845264147,0.22058823529411764,2495.465374395487,0.05333333333333334,150,5,0.42857142857142855,0.5002493101805717,1.9816058566353296,0
mtd_ai,200,0.005015275845264147,0.16304347826086957,5985.241100489413,0.10666666666666667,150,5,0.42857142857142855,0.5002493101805717,1.9816058566353296,0
mtd_ai,200,0.005044676051124183,0.35714285714285715,2001.0778204494873,0.05333333333333334,150,5,0.13,0.48115977288681,2.1501440849144817,0
mtd_ai,200,0.005044676051124183,0.375,3821.608303944629,0.10666666666666667,150,5,0.13,0.48115977288681,2.1501440849144817,0
mtd_ai,200,0.005044676051124183,0.4411764705882353,4475.953620911538,0.15333333333333332,150,5,0.13,0.48115977288681,2.1501440849144817,0
mtd_ai,200,0.005044676051124183,0.46875,5138.165900338996,0.20666666666666667,150,5,0.13,0.48115977288681,2.1501440849144817,0
mtd_ai,200,0.005044676051124183,0.4934210526315789,5892.262963631196,0.25333333333333335,150,5,0.13,0.48115977288681,2.1501440849144817,0
mtd_ai,200,0.0050177617153522825,0.375,1978.69064531613,0.05333333333333334,150,5,0.3068756613756613,0.4573416832240824,1.5432536516451554,0
mtd_ai,200,0.0050177617153522825,0.3488372093023256,3655.885693644149,0.10666666666666667,150,5,0.3068756613756613,0.4573416832240824,1.5432536516451554,0
mtd_ai,200,0.0050177617153522825,0.27439024390243905,5513.623984525284,0.15333333333333332,150,5,0.3068756613756613,0.4573416832240824,1.5432536516451554,0
mtd_ai,200,0.0050177617153522825,0.13215859030837004,11653.704271292341,0.2,150,5,0.3068756613756613,0.4573416832240824,1.5432536516451554,0
