Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005065773773347241,0.25862068965517243,7.80476091765824,0.05333333333333334,150,1027,0.11777777777777779,1.7705603994892245,2.7989538865624524,0.0
mtd_ai,200,0.005065773773347241,0.32608695652173914,8.485958412321358,0.10666666666666667,150,1027,0.11777777777777779,1.7705603994892245,2.7989538865624524,0.0
mtd_ai,200,0.005065773773347241,0.4166666666666667,8.684874241614464,0.15333333333333332,150,1027,0.11777777777777779,1.7705603994892245,2.7989538865624524,0.0
mtd_ai,200,0.005065773773347241,0.42857142857142855,8.775745042581262,0.20666666666666667,150,1027,0.11777777777777779,1.7705603994892245,2.7989538865624524,0.0
mtd_ai,200,0.005065773773347241,0.46875,8.953390855045244,0.25333333333333335,150,1027,0.11777777777777779,1.7705603994892245,2.7989538865624524,0.0
mtd_ai,200,0.005086653148612132,0.5,9.118741868595006,0.05333333333333334,150,1072,0.145,4.080949057677416,6.563213832183826,0.0
mtd_ai,200,0.005086653148612132,0.39473684210526316,9.985064347110834,0.10666666666666667,150,1072,0.145,4.080949057677416,6.563213832183826,0.0
mtd_ai,200,0.005086653148612132,0.4326923076923077,9.392768793013692,0.15333333333333332,150,1072,0.145,4.080949057677416,6.563213832183826,0.0
mtd_ai,200,0.005086653148612132,0.46875,9.035306443825009,0.20666666666666667,150,1072,0.145,4.080949057677416,6.563213832183826,0.0
mtd_ai,200,0.005086653148612132,0.5,9.190571502624564,0.25333333333333335,150,1072,0.145,4.080949057677416,6.563213832183826,0.0
mtd_ai,200,0.005080295117993244,0.39473684210526316,9.119029170065328,0.05333333333333334,150,1085,0.13666666666666666,1.1421477827055146,3.3279354410274253,0.0
mtd_ai,200,0.005080295117993244,0.3488372093023256,9.146819771248667,0.10666666666666667,150,1085,0.13666666666666666,1.1421477827055146,3.3279354410274253,0.0
mtd_ai,200,0.005080295117993244,0.4326923076923077,9.36461112260974,0.15333333333333332,150,1085,0.13666666666666666,1.1421477827055146,3.3279354410274253,0.0
mtd_ai,200,0.005080295117993244,0.4838709677419355,9.523013404787003,0.20666666666666667,150,1085,0.13666666666666666,1.1421477827055146,3.3279354410274253,0.0
mtd_ai,200,0.005080295117993244,0.4934210526315789,9.830348086340774,0.25333333333333335,150,1085,0.13666666666666666,1.1421477827055146,3.3279354410274253,0.0
mtd_ai,200,0.005070776498147331,0.22058823529411764,9.195898744232904,0.05333333333333334,150,1044,0.14666666666666667,0.12359318646924324,0.47588621625423316,0.0
mtd_ai,200,0.005070776498147331,0.3191489361702128,9.396396093148201,0.10666666666666667,150,1044,0.14666666666666667,0.12359318646924324,0.47588621625423316,0.0
mtd_ai,200,0.005070776498147331,0.3879310344827586,9.513236985116734,0.15333333333333332,150,1044,0.14666666666666667,0.12359318646924324,0.47588621625423316,0.0
mtd_ai,200,0.005070776498147331,0.42857142857142855,9.69417330677144,0.20666666666666667,150,1044,0.14666666666666667,0.12359318646924324,0.47588621625423316,0.0
mtd_ai,200,0.005070776498147331,0.436046511627907,9.927899093888886,0.25333333333333335,150,1044,0.14666666666666667,0.12359318646924324,0.47588621625423316,0.0
mtd_ai,200,0.00505938199961964,0.20833333333333334,8.495585422747775,0.05333333333333334,150,1096,0.11755555555555555,0.30986885494504984,0.8403874469883882,0.0
mtd_ai,200,0.00505938199961964,0.30612244897959184,8.753831602682125,0.10666666666666667,150,1096,0.11755555555555555,0.30986885494504984,0.8403874469883882,0.0
mtd_ai,200,0.00505938199961964,0.375,8.94794683435393,0.15333333333333332,150,1096,0.11755555555555555,0.30986885494504984,0.8403874469883882,0.0
mtd_ai,200,0.00505938199961964,0.4225352112676056,9.034197105733098,0.20666666666666667,150,1096,0.11755555555555555,0.30986885494504984,0.8403874469883882,0.0
mtd_ai,200,0.00505938199961964,0.4573170731707317,9.218143278699946,0.25333333333333335,150,1096,0.11755555555555555,0.30986885494504984,0.8403874469883882,0.0
mtd_ai,200,0.005076356830696647,0.32608695652173914,7.884201206138302,0.05333333333333334,150,1092,0.10444444444444444,2.390046838520327,6.204170824259246,0.0
mtd_ai,200,0.005076356830696647,0.3488372093023256,8.410251686883598,0.10666666666666667,150,1092,0.10444444444444444,2.390046838520327,6.204170824259246,0.0
mtd_ai,200,0.005076356830696647,0.42452830188679247,8.505346719269646,0.15333333333333332,150,1092,0.10444444444444444,2.390046838520327,6.204170824259246,0.0
mtd_ai,200,0.005076356830696647,0.46153846153846156,8.741349114634593,0.20666666666666667,150,1092,0.10444444444444444,2.390046838520327,6.204170824259246,0.0
mtd_ai,200,0.005076356830696647,0.47468354430379744,9.02697644706558,0.25333333333333335,150,1092,0.10444444444444444,2.390046838520327,6.204170824259246,0.0
mtd_ai,200,0.005068930838843324,0.39473684210526316,10.516694203592923,0.05333333333333334,150,999,0.13644444444444445,1.471231599144583,4.369972554438372,0.0
mtd_ai,200,0.005068930838843324,0.3488372093023256,8.937491297599728,0.10666666666666667,150,999,0.13644444444444445,1.471231599144583,4.369972554438372,0.0
mtd_ai,200,0.005068930838843324,0.39473684210526316,9.13357795686615,0.15333333333333332,150,999,0.13644444444444445,1.471231599144583,4.369972554438372,0.0
mtd_ai,200,0.005068930838843324,0.4166666666666667,9.183451896356654,0.20666666666666667,150,999,0.13644444444444445,1.471231599144583,4.369972554438372,0.0
mtd_ai,200,0.005068930838843324,0.4573170731707317,9.303329901577456,0.25333333333333335,150,999,0.13644444444444445,1.471231599144583,4.369972554438372,0.0
