Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.006613588346962619,0.19230769230769232,8.945774579089418,1.0666666666666667,200,1064,0.2970555555555555,0.21519923686108186,0.8981951719090316,0
mtd_ai,50,0.006613588346962619,0.2459016393442623,9.570430659012295,1.0666666666666667,200,1064,0.2970555555555555,0.21519923686108186,0.8981951719090316,0
mtd_ai,50,0.006613588346962619,0.1875,11.234505406342883,1.0222222222222221,200,1064,0.2970555555555555,0.21519923686108186,0.8981951719090316,0
mtd_ai,50,0.006621964108151419,0.03177966101694915,16.25510955769812,1.0666666666666667,200,1044,0.3502830687830688,2.0752270526345598,5.87450839119208,0
mtd_ai,50,0.006625421034936871,0.32608695652173914,8.915705164582267,1.0666666666666667,200,1036,0.17577777777777776,0.3480409142290836,1.0117594279932247,0
mtd_ai,50,0.006625421034936871,0.42857142857142855,9.219891308847147,1.0666666666666667,200,1036,0.17577777777777776,0.3480409142290836,1.0117594279932247,0
mtd_ai,50,0.006625421034936871,0.2393617021276596,10.017032117489606,1.0222222222222221,200,1036,0.17577777777777776,0.3480409142290836,1.0117594279932247,0
mtd_ai,50,0.006625421034936871,0.2727272727272727,10.210450806228089,1.0333333333333334,200,1036,0.17577777777777776,0.3480409142290836,1.0117594279932247,0
mtd_ai,50,0.006625421034936871,0.3048780487804878,10.261900234374934,1.0133333333333334,200,1036,0.17577777777777776,0.3480409142290836,1.0117594279932247,0
mtd_ai,50,0.0066186734488504215,0.11363636363636363,11.318480973658517,1.0666666666666667,200,1020,0.6777777777777777,1.0182552931682465,4.199708746419298,0
mtd_ai,50,0.006615077832616846,0.3409090909090909,9.76443199184795,1.0666666666666667,200,1107,0.35950264550264555,0.3648434931907711,1.2601025249222435,0
mtd_ai,50,0.006615077832616846,0.2727272727272727,10.552447381647676,1.0666666666666667,200,1107,0.35950264550264555,0.3648434931907711,1.2601025249222435,0
mtd_ai,50,0.006619396556961934,0.28846153846153844,9.653082853270147,1.0666666666666667,200,1000,0.386494708994709,0.9933456263870214,3.970723202177201,0
mtd_ai,50,0.00663387165330643,0.22727272727272727,9.166871868937822,1.0666666666666667,200,1105,0.14333333333333334,1.0309433651543791,2.0899796591447584,0
mtd_ai,50,0.00663387165330643,0.32608695652173914,9.225472376873125,1.0666666666666667,200,1105,0.14333333333333334,1.0309433651543791,2.0899796591447584,0
mtd_ai,50,0.00663387165330643,0.375,9.521102457672058,1.0222222222222221,200,1105,0.14333333333333334,1.0309433651543791,2.0899796591447584,0
mtd_ai,50,0.00663387165330643,0.39473684210526316,9.721453384180847,1.0333333333333334,200,1105,0.14333333333333334,1.0309433651543791,2.0899796591447584,0
mtd_ai,50,0.00663387165330643,0.43103448275862066,9.87701670087636,1.0133333333333334,200,1105,0.14333333333333334,1.0309433651543791,2.0899796591447584,0
mtd_ai,50,0.006623164443501928,0.11029411764705882,10.834891934031441,1.0666666666666667,200,998,0.1829761904761905,0.5323033638965086,1.6292754599782675,0
mtd_ai,50,0.006623164443501928,0.15,11.256222697010296,1.0666666666666667,200,998,0.1829761904761905,0.5323033638965086,1.6292754599782675,0
mtd_ai,50,0.006623164443501928,0.18442622950819673,10.957180947689722,1.0222222222222221,200,998,0.1829761904761905,0.5323033638965086,1.6292754599782675,0
mtd_ai,50,0.006623164443501928,0.2222222222222222,11.053820839883068,1.0333333333333334,200,998,0.1829761904761905,0.5323033638965086,1.6292754599782675,0
mtd_ai,50,0.006623164443501928,0.24671052631578946,11.161511800520971,1.0133333333333334,200,998,0.1829761904761905,0.5323033638965086,1.6292754599782675,0
mtd_ai,50,0.006623692842452841,0.25862068965517243,8.633045707411942,1.0666666666666667,200,1046,0.3031428571428571,0.5726959371542162,1.8894910150604782,0
mtd_ai,50,0.006623692842452841,0.19230769230769232,9.957353856810814,1.0666666666666667,200,1046,0.3031428571428571,0.5726959371542162,1.8894910150604782,0
mtd_ai,50,0.006623692842452841,0.13392857142857142,12.397217671034438,1.0222222222222221,200,1046,0.3031428571428571,0.5726959371542162,1.8894910150604782,0
mtd_ai,50,0.0066419880222049945,0.35714285714285715,8.33132864169886,1.0666666666666667,200,1086,0.14311111111111113,0.15651592469256828,0.6960760894333553,0
mtd_ai,50,0.0066419880222049945,0.3409090909090909,9.354133333331816,1.0666666666666667,200,1086,0.14311111111111113,0.15651592469256828,0.6960760894333553,0
mtd_ai,50,0.0066419880222049945,0.39473684210526316,9.812315890058414,1.0222222222222221,200,1086,0.14311111111111113,0.15651592469256828,0.6960760894333553,0
mtd_ai,50,0.0066419880222049945,0.4166666666666667,9.795838498620952,1.0333333333333334,200,1086,0.14311111111111113,0.15651592469256828,0.6960760894333553,0
mtd_ai,50,0.0066419880222049945,0.45180722891566266,9.82336182004771,1.0133333333333334,200,1086,0.14311111111111113,0.15651592469256828,0.6960760894333553,0
mtd_ai,50,0.006630042480347018,0.21428571428571427,8.273791331768564,1.0666666666666667,200,1053,0.13166666666666665,1.6613116485443689,5.212817471038355,0
mtd_ai,50,0.006630042480347018,0.2631578947368421,9.137146916141967,1.0666666666666667,200,1053,0.13166666666666665,1.6613116485443689,5.212817471038355,0
mtd_ai,50,0.006630042480347018,0.33088235294117646,9.246664944624445,1.0222222222222221,200,1053,0.13166666666666665,1.6613116485443689,5.212817471038355,0
mtd_ai,50,0.006630042480347018,0.375,9.337204598726185,1.0333333333333334,200,1053,0.13166666666666665,1.6613116485443689,5.212817471038355,0
