Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.009931794540509572,0.11363636363636363,8.603071211171057,1.0666666666666667,150,1077,0.11166666666666666,0.8613431214227876,2.8916236766403083,0.0
mtd_ai,50,0.009931794540509572,0.16666666666666666,8.892213821838933,1.0666666666666667,150,1077,0.11166666666666666,0.8613431214227876,2.8916236766403083,0.0
mtd_ai,50,0.009931794540509572,0.225,8.999906210402406,1.0222222222222221,150,1077,0.11166666666666666,0.8613431214227876,2.8916236766403083,0.0
mtd_ai,50,0.009931794540509572,0.26548672566371684,9.093701608165764,1.0333333333333334,150,1077,0.11166666666666666,0.8613431214227876,2.8916236766403083,0.0
mtd_ai,50,0.009931794540509572,0.3024193548387097,9.241548574141866,1.0133333333333334,150,1077,0.11166666666666666,0.8613431214227876,2.8916236766403083,0.0
mtd_ai,50,0.009929683806229474,0.08928571428571429,8.646708496304814,1.0666666666666667,150,1063,0.17857142857142858,6.022806005535244,6.173828874174385,0.0
mtd_ai,50,0.009929683806229474,0.1282051282051282,8.906475181716754,1.0666666666666667,150,1063,0.17857142857142858,6.022806005535244,6.173828874174385,0.0
mtd_ai,50,0.009929683806229474,0.17307692307692307,9.105038806565625,1.0222222222222221,150,1063,0.17857142857142858,6.022806005535244,6.173828874174385,0.0
mtd_ai,50,0.009929683806229474,0.2097902097902098,9.24697747034469,1.0333333333333334,150,1063,0.17857142857142858,6.022806005535244,6.173828874174385,0.0
mtd_ai,50,0.009929683806229474,0.2403846153846154,9.303423375031128,1.0133333333333334,150,1063,0.17857142857142858,6.022806005535244,6.173828874174385,0.0
mtd_ai,50,0.009936649418207792,0.1744186046511628,8.972733627676934,1.0666666666666667,150,1050,0.11733333333333335,0.8203090857467488,3.3165514317576585,0.0
mtd_ai,50,0.009936649418207792,0.23809523809523808,9.493382108599995,1.0666666666666667,150,1050,0.11733333333333335,0.8203090857467488,3.3165514317576585,0.0
mtd_ai,50,0.009936649418207792,0.24456521739130435,9.597542219898523,1.0222222222222221,150,1050,0.11733333333333335,0.8203090857467488,3.3165514317576585,0.0
mtd_ai,50,0.009936649418207792,0.2631578947368421,9.854277560628468,1.0333333333333334,150,1050,0.11733333333333335,0.8203090857467488,3.3165514317576585,0.0
mtd_ai,50,0.009936649418207792,0.2737226277372263,9.861072721837592,1.0133333333333334,150,1050,0.11733333333333335,0.8203090857467488,3.3165514317576585,0.0
mtd_ai,50,0.009929894539035854,0.07281553398058252,9.346494108230964,1.0666666666666667,150,1000,0.1353888888888889,0.18069250777505777,0.7786828529488363,0.0
mtd_ai,50,0.009929894539035854,0.1282051282051282,9.434485341275206,1.0666666666666667,150,1000,0.1353888888888889,0.18069250777505777,0.7786828529488363,0.0
mtd_ai,50,0.009929894539035854,0.17307692307692307,9.597367046645436,1.0222222222222221,150,1000,0.1353888888888889,0.18069250777505777,0.7786828529488363,0.0
mtd_ai,50,0.009929894539035854,0.2097902097902098,9.84795793662242,1.0333333333333334,150,1000,0.1353888888888889,0.18069250777505777,0.7786828529488363,0.0
mtd_ai,50,0.009929894539035854,0.2403846153846154,9.955284223053555,1.0133333333333334,150,1000,0.1353888888888889,0.18069250777505777,0.7786828529488363,0.0
mtd_ai,50,0.00990841895975833,0.1388888888888889,8.827505974076994,1.0666666666666667,150,1058,0.1406111111111111,0.018145717792639113,0.07202777844252993,0.0
mtd_ai,50,0.00990841895975833,0.13392857142857142,8.942477940849072,1.0666666666666667,150,1058,0.1406111111111111,0.018145717792639113,0.07202777844252993,0.0
mtd_ai,50,0.00990841895975833,0.17716535433070865,9.11721783526523,1.0222222222222221,150,1058,0.1406111111111111,0.018145717792639113,0.07202777844252993,0.0
mtd_ai,50,0.00990841895975833,0.2158273381294964,9.267147434352346,1.0333333333333334,150,1058,0.1406111111111111,0.018145717792639113,0.07202777844252993,0.0
mtd_ai,50,0.00990841895975833,0.2533783783783784,9.356733057960144,1.0133333333333334,150,1058,0.1406111111111111,0.018145717792639113,0.07202777844252993,0.0
mtd_ai,50,0.00993100925139801,0.11029411764705882,9.236109049117672,1.0666666666666667,150,1018,0.11538461538461539,0.0839641840086705,0.3463894246070643,0.0
mtd_ai,50,0.00993100925139801,0.12,9.486359110520873,1.0666666666666667,150,1018,0.11538461538461539,0.0839641840086705,0.3463894246070643,0.0
mtd_ai,50,0.00993100925139801,0.16304347826086957,9.655916825714113,1.0222222222222221,150,1018,0.11538461538461539,0.0839641840086705,0.3463894246070643,0.0
mtd_ai,50,0.00993100925139801,0.2054794520547945,9.698043207620556,1.0333333333333334,150,1018,0.11538461538461539,0.0839641840086705,0.3463894246070643,0.0
mtd_ai,50,0.00993100925139801,0.234375,9.866575809099011,1.0133333333333334,150,1018,0.11538461538461539,0.0839641840086705,0.3463894246070643,0.0
mtd_ai,50,0.009921107045666308,0.12295081967213115,9.032551388700545,1.0666666666666667,150,1030,0.06666666666666667,4.643601105678886,4.429619968302892,0.0
mtd_ai,50,0.009921107045666308,0.1875,9.2152502730801,1.0666666666666667,150,1030,0.06666666666666667,4.643601105678886,4.429619968302892,0.0
mtd_ai,50,0.009921107045666308,0.20270270270270271,9.15506345330995,1.0222222222222221,150,1030,0.06666666666666667,4.643601105678886,4.429619968302892,0.0
mtd_ai,50,0.009921107045666308,0.24,9.27361240786423,1.0333333333333334,150,1030,0.06666666666666667,4.643601105678886,4.429619968302892,0.0
