Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,100,0.005032327508755668,0.28846153846153844,9.847510983679424,1.0666666666666667,150,1044,0.15789473684210525,0.8166850652331782,2.301857334289655,0
mtd_ai,100,0.005032327508755668,0.3488372093023256,9.648317458955699,1.0666666666666667,150,1044,0.15789473684210525,0.8166850652331782,2.301857334289655,0
mtd_ai,100,0.005032327508755668,0.4166666666666667,9.504837953519981,1.0222222222222221,150,1044,0.15789473684210525,0.8166850652331782,2.301857334289655,0
mtd_ai,100,0.005032327508755668,0.46153846153846156,9.734710991817936,1.0333333333333334,150,1044,0.15789473684210525,0.8166850652331782,2.301857334289655,0
mtd_ai,100,0.005032327508755668,0.487012987012987,9.725567775319613,1.0133333333333334,150,1044,0.15789473684210525,0.8166850652331782,2.301857334289655,0
mtd_ai,100,0.005023676096760735,0.39473684210526316,9.05949076252567,1.0666666666666667,150,1071,0.1401111111111111,0.9979698561630015,4.116921244454767,0
mtd_ai,100,0.005023676096760735,0.40540540540540543,9.147785211408438,1.0666666666666667,150,1071,0.1401111111111111,0.9979698561630015,4.116921244454767,0
mtd_ai,100,0.005023676096760735,0.4411764705882353,9.153616097816997,1.0222222222222221,150,1071,0.1401111111111111,0.9979698561630015,4.116921244454767,0
mtd_ai,100,0.005023676096760735,0.30612244897959184,10.743768532461306,1.0333333333333334,150,1071,0.1401111111111111,0.9979698561630015,4.116921244454767,0
mtd_ai,100,0.005023676096760735,0.3409090909090909,10.636363378462088,1.0133333333333334,150,1071,0.1401111111111111,0.9979698561630015,4.116921244454767,0
mtd_ai,100,0.005005810520736427,0.3,8.443726253285144,1.0666666666666667,150,1008,0.3316613756613756,0.027598217519151733,0.0906913767178808,0
mtd_ai,100,0.005005810520736427,0.06276150627615062,14.550457641311327,1.0,150,1008,0.3316613756613756,0.027598217519151733,0.0906913767178808,0
mtd_ai,100,0.005006461706439615,0.22058823529411764,9.38494435730702,1.0666666666666667,150,1093,0.32189417989417984,1.2006779399935283,0.8460292234480545,0
mtd_ai,100,0.005036803479529063,0.39473684210526316,8.4663851416256,1.0666666666666667,150,1089,0.14166666666666666,0.09722136340620187,0.2831879990650068,0
mtd_ai,100,0.005036803479529063,0.4838709677419355,8.909438080479843,1.0666666666666667,150,1089,0.14166666666666666,0.09722136340620187,0.2831879990650068,0
mtd_ai,100,0.005036803479529063,0.5357142857142857,9.185057727402496,1.0222222222222221,150,1089,0.14166666666666666,0.09722136340620187,0.2831879990650068,0
mtd_ai,100,0.005036803479529063,0.5454545454545454,9.19833321343338,1.0333333333333334,150,1089,0.14166666666666666,0.09722136340620187,0.2831879990650068,0
mtd_ai,100,0.005036803479529063,0.5769230769230769,9.146352399292821,1.0133333333333334,150,1089,0.14166666666666666,0.09722136340620187,0.2831879990650068,0
mtd_ai,100,0.00503093257211045,0.3409090909090909,8.285158047537912,1.0666666666666667,150,1070,0.154,0.027337148134322597,0.08703473670250977,0
mtd_ai,100,0.00503093257211045,0.375,8.77514588041915,1.0666666666666667,150,1070,0.154,0.027337148134322597,0.08703473670250977,0
mtd_ai,100,0.00503093257211045,0.4166666666666667,8.927645222072577,1.0222222222222221,150,1070,0.154,0.027337148134322597,0.08703473670250977,0
mtd_ai,100,0.00503093257211045,0.44776119402985076,9.128533053979154,1.0333333333333334,150,1070,0.154,0.027337148134322597,0.08703473670250977,0
mtd_ai,100,0.00503093257211045,0.47468354430379744,9.430290638930229,1.0133333333333334,150,1070,0.154,0.027337148134322597,0.08703473670250977,0
mtd_ai,100,0.005006356969868418,0.17857142857142858,9.65567573811658,1.0666666666666667,150,1024,0.2859074074074074,0.051269756298202726,0.21865631621675083,0
mtd_ai,100,0.005006356969868418,0.14705882352941177,10.811373467204215,1.0666666666666667,150,1024,0.2859074074074074,0.051269756298202726,0.21865631621675083,0
mtd_ai,100,0.005018462073008866,0.26785714285714285,9.205027608280755,1.0666666666666667,150,1025,0.18666666666666668,0.028319250769817467,0.1079455823854929,0
mtd_ai,100,0.005018462073008866,0.28846153846153844,9.241965500544508,1.0666666666666667,150,1025,0.18666666666666668,0.028319250769817467,0.1079455823854929,0
mtd_ai,100,0.005018462073008866,0.3409090909090909,9.281306996565505,1.0222222222222221,150,1025,0.18666666666666668,0.028319250769817467,0.1079455823854929,0
mtd_ai,100,0.005018462073008866,0.35714285714285715,9.58085783562494,1.0333333333333334,150,1025,0.18666666666666668,0.028319250769817467,0.1079455823854929,0
mtd_ai,100,0.005018462073008866,0.3640776699029126,9.912939772242014,1.0133333333333334,150,1025,0.18666666666666668,0.028319250769817467,0.1079455823854929,0
mtd_ai,100,0.005021260309621457,0.375,8.350321189523376,1.0666666666666667,150,1037,0.1311111111111111,0.22580826785118674,0.8998173732645108,0
mtd_ai,100,0.005021260309621457,0.39473684210526316,8.512226536146155,1.0666666666666667,150,1037,0.1311111111111111,0.22580826785118674,0.8998173732645108,0
mtd_ai,100,0.005021260309621457,0.4411764705882353,8.893377312400979,1.0222222222222221,150,1037,0.1311111111111111,0.22580826785118674,0.8998173732645108,0
mtd_ai,100,0.005021260309621457,0.46153846153846156,9.125751110671603,1.0333333333333334,150,1037,0.1311111111111111,0.22580826785118674,0.8998173732645108,0
mtd_ai,100,0.005021260309621457,0.5136986301369864,9.248287222248164,1.0133333333333334,150,1037,0.1311111111111111,0.22580826785118674,0.8998173732645108,0
