Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005061081588670556,0.3409090909090909,2408.202743162323,0.05333333333333334,150,5,0.06666666666666667,1.2669110460682698,3.960712761784624,0.0
mtd_ai,200,0.005061081588670556,0.39473684210526316,3502.258573640696,0.10666666666666667,150,5,0.06666666666666667,1.2669110460682698,3.960712761784624,0.0
mtd_ai,200,0.005061081588670556,0.45,4258.741917697334,0.15333333333333332,150,5,0.06666666666666667,1.2669110460682698,3.960712761784624,0.0
mtd_ai,200,0.005061081588670556,0.47619047619047616,5312.443081645555,0.20666666666666667,150,5,0.06666666666666667,1.2669110460682698,3.960712761784624,0.0
mtd_ai,200,0.005061081588670556,0.47468354430379744,6417.198119225601,0.25333333333333335,150,5,0.06666666666666667,1.2669110460682698,3.960712761784624,0.0
mtd_ai,200,0.005053265049354951,0.39473684210526316,1892.7437668847956,0.05333333333333334,150,5,0.11666666666666667,1.0716178678834816,3.9205719818289047,0.0
mtd_ai,200,0.005053265049354951,0.45454545454545453,3038.4874040758828,0.10666666666666667,150,5,0.11666666666666667,1.0716178678834816,3.9205719818289047,0.0
mtd_ai,200,0.005053265049354951,0.5232558139534884,3661.2163249496507,0.15333333333333332,150,5,0.11666666666666667,1.0716178678834816,3.9205719818289047,0.0
mtd_ai,200,0.005053265049354951,0.5263157894736842,4492.942880849068,0.20666666666666667,150,5,0.11666666666666667,1.0716178678834816,3.9205719818289047,0.0
mtd_ai,200,0.005053265049354951,0.5859375,4932.269179317453,0.25333333333333335,150,5,0.11666666666666667,1.0716178678834816,3.9205719818289047,0.0
mtd_ai,200,0.005040605513608471,0.375,1976.3652939090994,0.05333333333333334,150,5,0.08666666666666667,1.7394321698766992,5.079361399739166,0.0
mtd_ai,200,0.005040605513608471,0.40540540540540543,3881.801886041101,0.10666666666666667,150,5,0.08666666666666667,1.7394321698766992,5.079361399739166,0.0
mtd_ai,200,0.005040605513608471,0.4787234042553192,4424.273444889217,0.15333333333333332,150,5,0.08666666666666667,1.7394321698766992,5.079361399739166,0.0
mtd_ai,200,0.005040605513608471,0.4918032786885246,5203.633828353864,0.20666666666666667,150,5,0.08666666666666667,1.7394321698766992,5.079361399739166,0.0
mtd_ai,200,0.005040605513608471,0.5067567567567568,5955.777458455126,0.25333333333333335,150,5,0.08666666666666667,1.7394321698766992,5.079361399739166,0.0
mtd_ai,200,0.00504145318880759,0.24193548387096775,3648.146879679184,0.05333333333333334,150,5,0.12,0.5002105006625187,1.2945123144754473,0.0
mtd_ai,200,0.00504145318880759,0.3191489361702128,4665.538701466514,0.10666666666666667,150,5,0.12,0.5002105006625187,1.2945123144754473,0.0
mtd_ai,200,0.00504145318880759,0.36885245901639346,5545.687118928425,0.15333333333333332,150,5,0.12,0.5002105006625187,1.2945123144754473,0.0
mtd_ai,200,0.00504145318880759,0.4166666666666667,6205.129565363635,0.20666666666666667,150,5,0.12,0.5002105006625187,1.2945123144754473,0.0
mtd_ai,200,0.00504145318880759,0.4411764705882353,6637.7520487660495,0.25333333333333335,150,5,0.12,0.5002105006625187,1.2945123144754473,0.0
mtd_ai,200,0.005064378295957688,0.32608695652173914,2162.1080165589447,0.05333333333333334,150,5,0.13,1.4334329562606487,4.906428222712347,0.0
mtd_ai,200,0.005064378295957688,0.39473684210526316,3193.111038869408,0.10666666666666667,150,5,0.13,1.4334329562606487,4.906428222712347,0.0
mtd_ai,200,0.005064378295957688,0.4166666666666667,4167.98902703905,0.15333333333333332,150,5,0.13,1.4334329562606487,4.906428222712347,0.0
mtd_ai,200,0.005064378295957688,0.44776119402985076,4912.730595547675,0.20666666666666667,150,5,0.13,1.4334329562606487,4.906428222712347,0.0
mtd_ai,200,0.005064378295957688,0.46296296296296297,5689.806214057729,0.25333333333333335,150,5,0.13,1.4334329562606487,4.906428222712347,0.0
mtd_ai,200,0.005038835994889708,0.39473684210526316,2026.562466670262,0.05333333333333334,150,5,0.1917777777777778,1.6257445204240546,4.807284567407014,0.0
mtd_ai,200,0.005038835994889708,0.5,2691.1044574625807,0.10666666666666667,150,5,0.1917777777777778,1.6257445204240546,4.807284567407014,0.0
mtd_ai,200,0.005038835994889708,0.5232558139534884,3660.5993584219877,0.15333333333333332,150,5,0.1917777777777778,1.6257445204240546,4.807284567407014,0.0
mtd_ai,200,0.005038835994889708,0.5172413793103449,4970.407123947331,0.20666666666666667,150,5,0.1917777777777778,1.6257445204240546,4.807284567407014,0.0
mtd_ai,200,0.005038835994889708,0.5,5639.3487140772195,0.25333333333333335,150,5,0.1917777777777778,1.6257445204240546,4.807284567407014,0.0
mtd_ai,200,0.0050761979685400105,0.28846153846153844,2771.0274511004463,0.05333333333333334,150,5,0.15666666666666668,0.19119225803222478,0.8460926462625964,0.0
mtd_ai,200,0.0050761979685400105,0.36585365853658536,4003.3378647151276,0.10666666666666667,150,5,0.15666666666666668,0.19119225803222478,0.8460926462625964,0.0
mtd_ai,200,0.0050761979685400105,0.3879310344827586,4832.530700380058,0.15333333333333332,150,5,0.15666666666666668,0.19119225803222478,0.8460926462625964,0.0
mtd_ai,200,0.0050761979685400105,0.43478260869565216,5285.335691005426,0.20666666666666667,150,5,0.15666666666666668,0.19119225803222478,0.8460926462625964,0.0
mtd_ai,200,0.0050761979685400105,0.4807692307692308,5868.774284592551,0.25333333333333335,150,5,0.15666666666666668,0.19119225803222478,0.8460926462625964,0.0
