Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005045039152609576,0.3,3183.604988218439,0.05333333333333334,150,5,0.1061111111111111,0.06387607306183049,0.16999961617343615,0
mtd_ai,200,0.005045039152609576,0.40540540540540543,3979.431334913702,0.10666666666666667,150,5,0.1061111111111111,0.06387607306183049,0.16999961617343615,0
mtd_ai,200,0.005045039152609576,0.45918367346938777,4644.065244907211,0.15333333333333332,150,5,0.1061111111111111,0.06387607306183049,0.16999961617343615,0
mtd_ai,200,0.005045039152609576,0.47619047619047616,5342.000504038975,0.20666666666666667,150,5,0.1061111111111111,0.06387607306183049,0.16999961617343615,0
mtd_ai,200,0.005045039152609576,0.5,6112.75245762824,0.25333333333333335,150,5,0.1061111111111111,0.06387607306183049,0.16999961617343615,0
mtd_ai,200,0.005016425927300064,0.25862068965517243,1978.3575047567938,0.05333333333333334,150,5,0.5703703703703703,0.13010049639750296,0.4464590723186433,0
mtd_ai,200,0.005016168167402525,0.25,3507.0485340321566,0.05333333333333334,150,5,0.31540476190476197,0.2238138197931886,0.6675995692136799,0
mtd_ai,200,0.005016168167402525,0.2777777777777778,4940.333600401185,0.10666666666666667,150,5,0.31540476190476197,0.2238138197931886,0.6675995692136799,0
mtd_ai,200,0.0050165050666711244,0.234375,2643.4949917462573,0.05333333333333334,150,5,0.27531746031746046,0.4077660644148757,1.6004904932845982,0
mtd_ai,200,0.0050165050666711244,0.13761467889908258,6823.284598092481,0.10666666666666667,150,5,0.27531746031746046,0.4077660644148757,1.6004904932845982,0
mtd_ai,200,0.005042423411262704,0.3125,2320.171056626178,0.05333333333333334,150,5,0.09333333333333334,2.39811844811796,2.64750702200013,0
mtd_ai,200,0.005042423411262704,0.375,3707.169920527754,0.10666666666666667,150,5,0.09333333333333334,2.39811844811796,2.64750702200013,0
mtd_ai,200,0.005042423411262704,0.42452830188679247,4602.821359533911,0.15333333333333332,150,5,0.09333333333333334,2.39811844811796,2.64750702200013,0
mtd_ai,200,0.005042423411262704,0.43478260869565216,5508.901203947751,0.20666666666666667,150,5,0.09333333333333334,2.39811844811796,2.64750702200013,0
mtd_ai,200,0.005042423411262704,0.487012987012987,6021.835576413125,0.25333333333333335,150,5,0.09333333333333334,2.39811844811796,2.64750702200013,0
mtd_ai,200,0.0050182163593863564,0.25862068965517243,3049.2257849219445,0.05333333333333334,150,5,0.3083888888888889,0.49449160781463086,2.093057468423866,0
mtd_ai,200,0.0050182163593863564,0.3333333333333333,4096.660729169531,0.10666666666666667,150,5,0.3083888888888889,0.49449160781463086,2.093057468423866,0
mtd_ai,200,0.005040886809374996,0.28846153846153844,2502.289030755285,0.05333333333333334,150,5,0.1743333333333333,5.324472818743802,5.673695810351694,0
mtd_ai,200,0.005040886809374996,0.32608695652173914,3948.0795365799872,0.10666666666666667,150,5,0.1743333333333333,5.324472818743802,5.673695810351694,0
mtd_ai,200,0.005040886809374996,0.3813559322033898,5007.230472654946,0.15333333333333332,150,5,0.1743333333333333,5.324472818743802,5.673695810351694,0
mtd_ai,200,0.005040886809374996,0.4166666666666667,5643.303590304,0.20666666666666667,150,5,0.1743333333333333,5.324472818743802,5.673695810351694,0
mtd_ai,200,0.005040886809374996,0.44642857142857145,6586.2989478764775,0.25333333333333335,150,5,0.1743333333333333,5.324472818743802,5.673695810351694,0
mtd_ai,200,0.00501659382581632,0.3,2549.2031564881,0.05333333333333334,150,5,0.2896375661375661,1.6147865817730704,3.310011589581213,0
mtd_ai,200,0.00501659382581632,0.375,3859.8588348136236,0.10666666666666667,150,5,0.2896375661375661,1.6147865817730704,3.310011589581213,0
mtd_ai,200,0.00501659382581632,0.39473684210526316,5062.977861719976,0.15333333333333332,150,5,0.2896375661375661,1.6147865817730704,3.310011589581213,0
mtd_ai,200,0.0050401453579986275,0.25862068965517243,2994.580233151417,0.05333333333333334,150,5,0.17333333333333334,5.250408450671818,6.915773008899055,0
mtd_ai,200,0.0050401453579986275,0.3333333333333333,3865.3822589744514,0.10666666666666667,150,5,0.17333333333333334,5.250408450671818,6.915773008899055,0
mtd_ai,200,0.0050401453579986275,0.39473684210526316,4496.769439306834,0.15333333333333332,150,5,0.17333333333333334,5.250408450671818,6.915773008899055,0
mtd_ai,200,0.0050401453579986275,0.4225352112676056,5213.441762359163,0.20666666666666667,150,5,0.17333333333333334,5.250408450671818,6.915773008899055,0
mtd_ai,200,0.0050401453579986275,0.4166666666666667,5974.792212867373,0.25333333333333335,150,5,0.17333333333333334,5.250408450671818,6.915773008899055,0
mtd_ai,200,0.005035498167326775,0.32608695652173914,2630.1079876586223,0.05333333333333334,150,5,0.06,0.9509341831983978,3.7946644601505244,0
mtd_ai,200,0.005035498167326775,0.375,4368.186836508801,0.10666666666666667,150,5,0.06,0.9509341831983978,3.7946644601505244,0
mtd_ai,200,0.005035498167326775,0.4411764705882353,4895.590686856345,0.15333333333333332,150,5,0.06,0.9509341831983978,3.7946644601505244,0
mtd_ai,200,0.005035498167326775,0.43478260869565216,5747.288207863123,0.20666666666666667,150,5,0.06,0.9509341831983978,3.7946644601505244,0
mtd_ai,200,0.005035498167326775,0.3640776699029126,7050.347762401896,0.25333333333333335,150,5,0.06,0.9509341831983978,3.7946644601505244,0
mtd_ai,200,0.005016417013775034,0.15625,3473.693976924531,0.05333333333333334,150,5,0.3332962962962963,1.5220773062040407,3.7309788498050396,0
