Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005063793215232789,0.5357142857142857,831.1524703145403,0.05333333333333334,150,5,0.22916666666666666,0.1446550227705347,0.37541731235830267,0.0
mtd_ai,200,0.005063793215232789,0.4838709677419355,2061.113885662163,0.10666666666666667,150,5,0.22916666666666666,0.1446550227705347,0.37541731235830267,0.0
mtd_ai,200,0.005063793215232789,0.5625,2660.4482205389104,0.15333333333333332,150,5,0.22916666666666666,0.1446550227705347,0.37541731235830267,0.0
mtd_ai,200,0.005063793215232789,0.5660377358490566,3623.3696491221526,0.20666666666666667,150,5,0.22916666666666666,0.1446550227705347,0.37541731235830267,0.0
mtd_ai,200,0.005063793215232789,0.5136986301369864,4425.235333680403,0.25333333333333335,150,5,0.22916666666666666,0.1446550227705347,0.37541731235830267,0.0
mtd_ai,200,0.005051809351485672,0.25,3518.780939382492,0.05333333333333334,150,5,0.10047619047619047,0.37804790520080583,1.5837288980373663,0.0
mtd_ai,200,0.005051809351485672,0.3125,4792.010642811565,0.10666666666666667,150,5,0.10047619047619047,0.37804790520080583,1.5837288980373663,0.0
mtd_ai,200,0.005051809351485672,0.3515625,6322.108721902636,0.15333333333333332,150,5,0.10047619047619047,0.37804790520080583,1.5837288980373663,0.0
mtd_ai,200,0.005051809351485672,0.4,6892.965528796647,0.20666666666666667,150,5,0.10047619047619047,0.37804790520080583,1.5837288980373663,0.0
mtd_ai,200,0.005051809351485672,0.43103448275862066,7494.139298251206,0.25333333333333335,150,5,0.10047619047619047,0.37804790520080583,1.5837288980373663,0.0
mtd_ai,200,0.00507474958776566,0.39473684210526316,1715.359882972016,0.05333333333333334,150,5,0.12866666666666668,0.871022050479371,3.874931821782088,0.0
mtd_ai,200,0.00507474958776566,0.40540540540540543,3427.185672021492,0.10666666666666667,150,5,0.12866666666666668,0.871022050479371,3.874931821782088,0.0
mtd_ai,200,0.00507474958776566,0.45,4276.602238169323,0.15333333333333332,150,5,0.12866666666666668,0.871022050479371,3.874931821782088,0.0
mtd_ai,200,0.00507474958776566,0.4918032786885246,4795.434629963619,0.20666666666666667,150,5,0.12866666666666668,0.871022050479371,3.874931821782088,0.0
mtd_ai,200,0.00507474958776566,0.528169014084507,5678.691252693369,0.25333333333333335,150,5,0.12866666666666668,0.871022050479371,3.874931821782088,0.0
mtd_ai,200,0.005083520199344409,0.4166666666666667,2029.318498686328,0.05333333333333334,150,5,0.10444444444444445,1.5698735085201705,4.978943644203711,0.0
mtd_ai,200,0.005083520199344409,0.4166666666666667,3511.4029721473084,0.10666666666666667,150,5,0.10444444444444445,1.5698735085201705,4.978943644203711,0.0
mtd_ai,200,0.005083520199344409,0.4326923076923077,4455.787491958306,0.15333333333333332,150,5,0.10444444444444445,1.5698735085201705,4.978943644203711,0.0
mtd_ai,200,0.005083520199344409,0.46153846153846156,4907.370657388836,0.20666666666666667,150,5,0.10444444444444445,1.5698735085201705,4.978943644203711,0.0
mtd_ai,200,0.005083520199344409,0.5067567567567568,5401.030724670665,0.25333333333333335,150,5,0.10444444444444445,1.5698735085201705,4.978943644203711,0.0
mtd_ai,200,0.005051365593379789,0.32608695652173914,1675.519080683795,0.05333333333333334,150,5,0.16222222222222224,1.0564519443907732,3.4189106427635734,0.0
mtd_ai,200,0.005051365593379789,0.35714285714285715,3085.2120579736747,0.10666666666666667,150,5,0.16222222222222224,1.0564519443907732,3.4189106427635734,0.0
mtd_ai,200,0.005051365593379789,0.3629032258064516,4230.914650326934,0.15333333333333332,150,5,0.16222222222222224,1.0564519443907732,3.4189106427635734,0.0
mtd_ai,200,0.005051365593379789,0.40540540540540543,4971.067545537325,0.20666666666666667,150,5,0.16222222222222224,1.0564519443907732,3.4189106427635734,0.0
mtd_ai,200,0.005051365593379789,0.4411764705882353,5420.425551687986,0.25333333333333335,150,5,0.16222222222222224,1.0564519443907732,3.4189106427635734,0.0
mtd_ai,200,0.005045175694900617,0.3,2881.5345453492228,0.05333333333333334,150,5,0.14666666666666667,1.686437458158703,3.569179411296061,0.0
mtd_ai,200,0.005045175694900617,0.40540540540540543,3584.041375502923,0.10666666666666667,150,5,0.14666666666666667,1.686437458158703,3.569179411296061,0.0
mtd_ai,200,0.005045175694900617,0.4326923076923077,4502.478460449944,0.15333333333333332,150,5,0.14666666666666667,1.686437458158703,3.569179411296061,0.0
mtd_ai,200,0.005045175694900617,0.46875,5084.087036645973,0.20666666666666667,150,5,0.14666666666666667,1.686437458158703,3.569179411296061,0.0
mtd_ai,200,0.005045175694900617,0.4934210526315789,5491.228066981366,0.25333333333333335,150,5,0.14666666666666667,1.686437458158703,3.569179411296061,0.0
mtd_ai,200,0.005036254944306846,0.4411764705882353,1294.2910002943859,0.05333333333333334,150,5,0.17888888888888888,0.6039444367537709,0.4057669175631745,0.0
mtd_ai,200,0.005036254944306846,0.46875,2035.0786700466379,0.10666666666666667,150,5,0.17888888888888888,0.6039444367537709,0.4057669175631745,0.0
mtd_ai,200,0.005036254944306846,0.4891304347826087,3236.3857343507298,0.15333333333333332,150,5,0.17888888888888888,0.6039444367537709,0.4057669175631745,0.0
mtd_ai,200,0.005036254944306846,0.44776119402985076,4984.455275838241,0.20666666666666667,150,5,0.17888888888888888,0.6039444367537709,0.4057669175631745,0.0
mtd_ai,200,0.005036254944306846,0.3826530612244898,6534.677860841426,0.25333333333333335,150,5,0.17888888888888888,0.6039444367537709,0.4057669175631745,0.0
