Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.010415379560822922,0.22727272727272727,8.280174179683252,1.0666666666666667,100,1065,0.1272222222222222,2.253342773540512,5.465327304240023,0.0
mtd_ai,50,0.010415379560822922,0.26785714285714285,8.972866118749995,1.0666666666666667,100,1065,0.1272222222222222,2.253342773540512,5.465327304240023,0.0
mtd_ai,50,0.010415379560822922,0.30405405405405406,8.871250191328858,1.0222222222222221,100,1065,0.1272222222222222,2.253342773540512,5.465327304240023,0.0
mtd_ai,50,0.010415379560822922,0.26785714285714285,8.97480184280202,1.0333333333333334,100,1065,0.1272222222222222,2.253342773540512,5.465327304240023,0.0
mtd_ai,50,0.010415379560822922,0.2952755905511811,9.03861927754996,1.0133333333333334,100,1065,0.1272222222222222,2.253342773540512,5.465327304240023,0.0
mtd_ai,50,0.010041622418096804,0.3,8.05155378051699,1.0666666666666667,100,1048,0.17,1.171516197027063,2.4745613190183833,0.0
mtd_ai,50,0.010041622418096804,0.2459016393442623,7.990218319821483,1.0666666666666667,100,1048,0.17,1.171516197027063,2.4745613190183833,0.0
mtd_ai,50,0.010041622418096804,0.29605263157894735,8.260106970736176,1.0222222222222221,100,1048,0.17,1.171516197027063,2.4745613190183833,0.0
mtd_ai,50,0.010041622418096804,0.3157894736842105,8.603966402154724,1.0333333333333334,100,1048,0.17,1.171516197027063,2.4745613190183833,0.0
mtd_ai,50,0.010041622418096804,0.3409090909090909,8.888029230917313,1.0133333333333334,100,1048,0.17,1.171516197027063,2.4745613190183833,0.0
mtd_ai,50,0.009606347143459855,0.11538461538461539,8.94803158431277,1.0666666666666667,100,1054,0.151,0.3885538591938359,1.5712389648827056,0.0
mtd_ai,50,0.009606347143459855,0.17857142857142858,9.040728844063857,1.0666666666666667,100,1054,0.151,0.3885538591938359,1.5712389648827056,0.0
mtd_ai,50,0.009606347143459855,0.1859504132231405,9.320466195849978,1.0222222222222221,100,1054,0.151,0.3885538591938359,1.5712389648827056,0.0
mtd_ai,50,0.009606347143459855,0.22388059701492538,9.5033742393042,1.0333333333333334,100,1054,0.151,0.3885538591938359,1.5712389648827056,0.0
mtd_ai,50,0.009606347143459855,0.2568493150684932,9.672276632975993,1.0133333333333334,100,1054,0.151,0.3885538591938359,1.5712389648827056,0.0
mtd_ai,50,0.009665704737064854,0.15,9.48053323916922,1.0666666666666667,100,1017,0.2222222222222222,3.6925373873989247,2.1853137914947665,0.0
mtd_ai,50,0.009665704737064854,0.21739130434782608,9.88066154268836,1.0666666666666667,100,1017,0.2222222222222222,3.6925373873989247,2.1853137914947665,0.0
mtd_ai,50,0.009665704737064854,0.27439024390243905,9.995043992925202,1.0222222222222221,100,1017,0.2222222222222222,3.6925373873989247,2.1853137914947665,0.0
mtd_ai,50,0.009665704737064854,0.30303030303030304,10.028282151316866,1.0333333333333334,100,1017,0.2222222222222222,3.6925373873989247,2.1853137914947665,0.0
mtd_ai,50,0.009665704737064854,0.32608695652173914,10.067328252730771,1.0133333333333334,100,1017,0.2222222222222222,3.6925373873989247,2.1853137914947665,0.0
mtd_ai,50,0.008826650562799448,0.3125,8.793796380993106,1.0666666666666667,100,1055,0.135,0.029747424784923034,0.06563723339620817,0.0
mtd_ai,50,0.008826650562799448,0.3488372093023256,9.263480370952024,1.0666666666666667,100,1055,0.135,0.029747424784923034,0.06563723339620817,0.0
mtd_ai,50,0.008826650562799448,0.4017857142857143,9.543919885229657,1.0222222222222221,100,1055,0.135,0.029747424784923034,0.06563723339620817,0.0
mtd_ai,50,0.008826650562799448,0.4411764705882353,9.344933814599576,1.0333333333333334,100,1055,0.135,0.029747424784923034,0.06563723339620817,0.0
mtd_ai,50,0.008826650562799448,0.4076086956521739,9.205606749707766,1.0133333333333334,100,1055,0.135,0.029747424784923034,0.06563723339620817,0.0
mtd_ai,50,0.009689344712985376,0.15,8.136705090492928,1.0666666666666667,100,1070,0.18388888888888888,0.5132681367546307,1.9338929114276857,0.0
mtd_ai,50,0.009689344712985376,0.21428571428571427,8.682554809444085,1.0666666666666667,100,1070,0.18388888888888888,0.5132681367546307,1.9338929114276857,0.0
mtd_ai,50,0.009689344712985376,0.25,9.154792539558079,1.0222222222222221,100,1070,0.18388888888888888,0.5132681367546307,1.9338929114276857,0.0
mtd_ai,50,0.009689344712985376,0.27522935779816515,9.275718966065606,1.0333333333333334,100,1070,0.18388888888888888,0.5132681367546307,1.9338929114276857,0.0
mtd_ai,50,0.009689344712985376,0.25862068965517243,9.507934686880539,1.0133333333333334,100,1070,0.18388888888888888,0.5132681367546307,1.9338929114276857,0.0
mtd_ai,50,0.00936813316162113,0.13392857142857142,8.524282787416837,1.0666666666666667,100,1025,0.155,1.8173043384472078,4.459558291686093,0.0
mtd_ai,50,0.00936813316162113,0.189873417721519,8.871292173292087,1.0666666666666667,100,1025,0.155,1.8173043384472078,4.459558291686093,0.0
mtd_ai,50,0.00936813316162113,0.23684210526315788,9.137947938171756,1.0222222222222221,100,1025,0.155,1.8173043384472078,4.459558291686093,0.0
mtd_ai,50,0.00936813316162113,0.27522935779816515,9.330719621176314,1.0333333333333334,100,1025,0.155,1.8173043384472078,4.459558291686093,0.0
mtd_ai,50,0.00936813316162113,0.2976190476190476,9.577558094222521,1.0133333333333334,100,1025,0.155,1.8173043384472078,4.459558291686093,0.0
