Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005042647289677649,0.3409090909090909,2396.156563011599,0.05333333333333334,150,5,0.07407407407407407,1.7518673575194244,4.037066813823412,-4.92
mtd_ai,200,0.005042647289677649,0.4166666666666667,3468.996974917363,0.10666666666666667,150,5,0.07407407407407407,1.7518673575194244,4.037066813823412,-4.92
mtd_ai,200,0.005042647289677649,0.45918367346938777,4297.0807336041435,0.15333333333333332,150,5,0.07407407407407407,1.7518673575194244,4.037066813823412,-4.92
mtd_ai,200,0.005042647289677649,0.4918032786885246,4764.7396797264955,0.20666666666666667,150,5,0.07407407407407407,1.7518673575194244,4.037066813823412,-4.92
mtd_ai,200,0.005042647289677649,0.5136986301369864,5404.051143994653,0.25333333333333335,150,5,0.07407407407407407,1.7518673575194244,4.037066813823412,-4.92
mtd_ai,200,0.005063101737053563,0.25862068965517243,2799.8481032845434,0.05333333333333334,150,5,0.12888888888888891,0.21440079296285872,0.7659269136190433,0.0
mtd_ai,200,0.005063101737053563,0.29411764705882354,4588.121712401012,0.10666666666666667,150,5,0.12888888888888891,0.21440079296285872,0.7659269136190433,0.0
mtd_ai,200,0.005063101737053563,0.3409090909090909,5688.97896068141,0.15333333333333332,150,5,0.12888888888888891,0.21440079296285872,0.7659269136190433,0.0
mtd_ai,200,0.005063101737053563,0.37037037037037035,6595.018688153253,0.20666666666666667,150,5,0.12888888888888891,0.21440079296285872,0.7659269136190433,0.0
mtd_ai,200,0.005063101737053563,0.4076086956521739,7101.148798165912,0.25333333333333335,150,5,0.12888888888888891,0.21440079296285872,0.7659269136190433,0.0
mtd_ai,200,0.005059171563717308,0.20270270270270271,3558.516663395631,0.05333333333333334,150,5,0.12544444444444444,0.11580292923897648,0.44040092687595767,0.0
mtd_ai,200,0.005059171563717308,0.2631578947368421,5425.314279460919,0.10666666666666667,150,5,0.12544444444444444,0.11580292923897648,0.44040092687595767,0.0
mtd_ai,200,0.005059171563717308,0.32608695652173914,6074.40792496858,0.15333333333333332,150,5,0.12544444444444444,0.11580292923897648,0.44040092687595767,0.0
mtd_ai,200,0.005059171563717308,0.3614457831325301,6754.974446632063,0.20666666666666667,150,5,0.12544444444444444,0.11580292923897648,0.44040092687595767,0.0
mtd_ai,200,0.005059171563717308,0.39893617021276595,7237.143829564057,0.25333333333333335,150,5,0.12544444444444444,0.11580292923897648,0.44040092687595767,0.0
mtd_ai,200,0.005055933323213923,0.39473684210526316,2002.9712522334403,0.05333333333333334,150,5,0.15288888888888888,1.1400702120996993,4.457216087694239,0.0
mtd_ai,200,0.005055933323213923,0.4838709677419355,2583.661318005276,0.10666666666666667,150,5,0.15288888888888888,1.1400702120996993,4.457216087694239,0.0
mtd_ai,200,0.005055933323213923,0.5232558139534884,3351.3060078692365,0.15333333333333332,150,5,0.15288888888888888,1.1400702120996993,4.457216087694239,0.0
mtd_ai,200,0.005055933323213923,0.5263157894736842,4233.112181351835,0.20666666666666667,150,5,0.15288888888888888,1.1400702120996993,4.457216087694239,0.0
mtd_ai,200,0.005055933323213923,0.5681818181818182,4603.911897958005,0.25333333333333335,150,5,0.15288888888888888,1.1400702120996993,4.457216087694239,0.0
mtd_ai,200,0.005044234688806222,0.4411764705882353,1416.767951885421,0.05333333333333334,150,5,0.13933333333333334,0.8302588746221713,3.3971377154558993,4.181818181818182
mtd_ai,200,0.005044234688806222,0.38461538461538464,3782.4935902386014,0.10666666666666667,150,5,0.13933333333333334,0.8302588746221713,3.3971377154558993,4.181818181818182
mtd_ai,200,0.005044234688806222,0.45918367346938777,4292.442020293986,0.15333333333333332,150,5,0.13933333333333334,0.8302588746221713,3.3971377154558993,4.181818181818182
mtd_ai,200,0.005044234688806222,0.4838709677419355,5053.113766625006,0.20666666666666667,150,5,0.13933333333333334,0.8302588746221713,3.3971377154558993,4.181818181818182
mtd_ai,200,0.005044234688806222,0.5136986301369864,5593.792872052023,0.25333333333333335,150,5,0.13933333333333334,0.8302588746221713,3.3971377154558993,4.181818181818182
mtd_ai,200,0.005084861837655952,0.26785714285714285,2764.2576405972145,0.05333333333333334,150,5,0.13277777777777777,0.022667128546660174,0.08261378729104454,0.0
mtd_ai,200,0.005084861837655952,0.375,3741.613167435898,0.10666666666666667,150,5,0.13277777777777777,0.022667128546660174,0.08261378729104454,0.0
mtd_ai,200,0.005084861837655952,0.4326923076923077,4383.817498680177,0.15333333333333332,150,5,0.13277777777777777,0.022667128546660174,0.08261378729104454,0.0
mtd_ai,200,0.005084861837655952,0.46875,4848.656072863552,0.20666666666666667,150,5,0.13277777777777777,0.022667128546660174,0.08261378729104454,0.0
mtd_ai,200,0.005084861837655952,0.5,5396.471945694928,0.25333333333333335,150,5,0.13277777777777777,0.022667128546660174,0.08261378729104454,0.0
mtd_ai,200,0.0050674222562357655,0.3,2146.633677038525,0.05333333333333334,150,5,0.11,0.36331964326910304,0.6336143327991276,0.0
mtd_ai,200,0.0050674222562357655,0.3191489361702128,4147.185292853892,0.10666666666666667,150,5,0.11,0.36331964326910304,0.6336143327991276,0.0
mtd_ai,200,0.0050674222562357655,0.39473684210526316,4633.404918482268,0.15333333333333332,150,5,0.11,0.36331964326910304,0.6336143327991276,0.0
mtd_ai,200,0.0050674222562357655,0.410958904109589,5712.288762521601,0.20666666666666667,150,5,0.11,0.36331964326910304,0.6336143327991276,0.0
