Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.0050870249213894716,0.2777777777777778,3076.079873919971,0.05333333333333334,150,5,0.118,0.22645514583703777,0.9155615598804022,0.0
mtd_ai,200,0.0050870249213894716,0.38461538461538464,3754.7138410471634,0.10666666666666667,150,5,0.118,0.22645514583703777,0.9155615598804022,0.0
mtd_ai,200,0.0050870249213894716,0.4787234042553192,4126.114282727347,0.15333333333333332,150,5,0.118,0.22645514583703777,0.9155615598804022,0.0
mtd_ai,200,0.0050870249213894716,0.5357142857142857,4574.976032885877,0.20666666666666667,150,5,0.118,0.22645514583703777,0.9155615598804022,0.0
mtd_ai,200,0.0050870249213894716,0.5769230769230769,4877.942357968502,0.25333333333333335,150,5,0.118,0.22645514583703777,0.9155615598804022,0.0
mtd_ai,200,0.005057610353331505,0.22058823529411764,4385.255425496143,0.05333333333333334,150,5,0.10057142857142858,0.2420166846059259,0.6492743072139912,0.0
mtd_ai,200,0.005057610353331505,0.3333333333333333,4979.678598807073,0.10666666666666667,150,5,0.10057142857142858,0.2420166846059259,0.6492743072139912,0.0
mtd_ai,200,0.005057610353331505,0.39473684210526316,6037.390240632763,0.15333333333333332,150,5,0.10057142857142858,0.2420166846059259,0.6492743072139912,0.0
mtd_ai,200,0.005057610353331505,0.410958904109589,6846.321160944959,0.20666666666666667,150,5,0.10057142857142858,0.2420166846059259,0.6492743072139912,0.0
mtd_ai,200,0.005057610353331505,0.4573170731707317,7213.333170047146,0.25333333333333335,150,5,0.10057142857142858,0.2420166846059259,0.6492743072139912,0.0
mtd_ai,200,0.005060726471107706,0.20270270270270271,5353.865951802667,0.05333333333333334,150,5,0.09333333333333334,0.21799057548713202,0.6829026269417839,0.0
mtd_ai,200,0.005060726471107706,0.3125,5820.925467016226,0.10666666666666667,150,5,0.09333333333333334,0.21799057548713202,0.6829026269417839,0.0
mtd_ai,200,0.005060726471107706,0.39473684210526316,6113.907206664199,0.15333333333333332,150,5,0.09333333333333334,0.21799057548713202,0.6829026269417839,0.0
mtd_ai,200,0.005060726471107706,0.46153846153846156,6519.999254121995,0.20666666666666667,150,5,0.09333333333333334,0.21799057548713202,0.6829026269417839,0.0
mtd_ai,200,0.005060726471107706,0.5067567567567568,6919.117917337863,0.25333333333333335,150,5,0.09333333333333334,0.21799057548713202,0.6829026269417839,0.0
mtd_ai,200,0.005051998668862446,0.22058823529411764,3738.2974014634237,0.05333333333333334,150,5,0.1211111111111111,0.44151447898630986,1.7597235814006438,0.0
mtd_ai,200,0.005051998668862446,0.3125,4370.608177570342,0.10666666666666667,150,5,0.1211111111111111,0.44151447898630986,1.7597235814006438,0.0
mtd_ai,200,0.005051998668862446,0.3879310344827586,5083.208779094777,0.15333333333333332,150,5,0.1211111111111111,0.44151447898630986,1.7597235814006438,0.0
mtd_ai,200,0.005051998668862446,0.39473684210526316,6747.74690365567,0.20666666666666667,150,5,0.1211111111111111,0.44151447898630986,1.7597235814006438,0.0
mtd_ai,200,0.005051998668862446,0.4411764705882353,7211.343335504994,0.25333333333333335,150,5,0.1211111111111111,0.44151447898630986,1.7597235814006438,0.0
mtd_ai,200,0.005064230375834564,0.24193548387096775,3646.241682455877,0.05333333333333334,150,5,0.12944444444444442,0.24477094226847995,0.7517505846105089,0.0
mtd_ai,200,0.005064230375834564,0.32608695652173914,4624.221039487088,0.10666666666666667,150,5,0.12944444444444442,0.24477094226847995,0.7517505846105089,0.0
mtd_ai,200,0.005064230375834564,0.39473684210526316,5537.673002489058,0.15333333333333332,150,5,0.12944444444444442,0.24477094226847995,0.7517505846105089,0.0
mtd_ai,200,0.005064230375834564,0.43478260869565216,6120.328539430231,0.20666666666666667,150,5,0.12944444444444442,0.24477094226847995,0.7517505846105089,0.0
mtd_ai,200,0.005064230375834564,0.4807692307692308,6546.777360723761,0.25333333333333335,150,5,0.12944444444444442,0.24477094226847995,0.7517505846105089,0.0
mtd_ai,200,0.00507024192573668,0.35714285714285715,2003.1916787685357,0.05333333333333334,150,5,0.09476190476190476,0.5207003215412427,1.8333793845186261,0.0
mtd_ai,200,0.00507024192573668,0.35714285714285715,4136.618647190334,0.10666666666666667,150,5,0.09476190476190476,0.5207003215412427,1.8333793845186261,0.0
mtd_ai,200,0.00507024192573668,0.3813559322033898,5430.894143440566,0.15333333333333332,150,5,0.09476190476190476,0.5207003215412427,1.8333793845186261,0.0
mtd_ai,200,0.00507024192573668,0.410958904109589,5907.726038106732,0.20666666666666667,150,5,0.09476190476190476,0.5207003215412427,1.8333793845186261,0.0
mtd_ai,200,0.00507024192573668,0.4573170731707317,6263.285358615056,0.25333333333333335,150,5,0.09476190476190476,0.5207003215412427,1.8333793845186261,0.0
mtd_ai,200,0.005076853821240584,0.4411764705882353,1789.5967923018275,0.05333333333333334,150,5,0.11166666666666666,0.2250320913501808,0.9169783848989489,0.0
mtd_ai,200,0.005076853821240584,0.375,4326.5048880615195,0.10666666666666667,150,5,0.11166666666666666,0.2250320913501808,0.9169783848989489,0.0
mtd_ai,200,0.005076853821240584,0.45918367346938777,4813.643379893405,0.15333333333333332,150,5,0.11166666666666666,0.2250320913501808,0.9169783848989489,0.0
mtd_ai,200,0.005076853821240584,0.5,5336.826320562452,0.20666666666666667,150,5,0.11166666666666666,0.2250320913501808,0.9169783848989489,0.0
