Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005082487323036753,0.35714285714285715,7.478121183694431,1.0666666666666667,150,1031,0.1338888888888889,0.050973436544162844,0.17819194643089453,0.0
mtd_ai,200,0.005082487323036753,0.40540540540540543,7.650469109471514,1.0666666666666667,150,1031,0.1338888888888889,0.050973436544162844,0.17819194643089453,0.0
mtd_ai,200,0.005082487323036753,0.4326923076923077,8.058319043821509,1.0222222222222221,150,1031,0.1338888888888889,0.050973436544162844,0.17819194643089453,0.0
mtd_ai,200,0.005082487323036753,0.45454545454545453,8.194466051466755,1.0333333333333334,150,1031,0.1338888888888889,0.050973436544162844,0.17819194643089453,0.0
mtd_ai,200,0.005082487323036753,0.4807692307692308,8.476539253974229,1.0133333333333334,150,1031,0.1338888888888889,0.050973436544162844,0.17819194643089453,0.0
mtd_ai,200,0.0050876633880062565,0.28846153846153844,8.62194662338487,1.0666666666666667,150,1039,0.25,1.0639569912380813,3.1817366663866444,0.0
mtd_ai,200,0.0050876633880062565,0.39473684210526316,8.75123730368149,1.0666666666666667,150,1039,0.25,1.0639569912380813,3.1817366663866444,0.0
mtd_ai,200,0.0050876633880062565,0.3879310344827586,8.791968814832707,1.0222222222222221,150,1039,0.25,1.0639569912380813,3.1817366663866444,0.0
mtd_ai,200,0.0050876633880062565,0.4225352112676056,9.062763412287438,1.0333333333333334,150,1039,0.25,1.0639569912380813,3.1817366663866444,0.0
mtd_ai,200,0.0050876633880062565,0.46296296296296297,9.168293115912524,1.0133333333333334,150,1039,0.25,1.0639569912380813,3.1817366663866444,0.0
mtd_ai,200,0.005085362220867832,0.32608695652173914,7.399417521299282,1.0666666666666667,150,1031,0.16547619047619047,0.10691964054933006,0.4533968024564776,0.0
mtd_ai,200,0.005085362220867832,0.4166666666666667,7.941629464587558,1.0666666666666667,150,1031,0.16547619047619047,0.10691964054933006,0.4533968024564776,0.0
mtd_ai,200,0.005085362220867832,0.45,8.16533352573551,1.0222222222222221,150,1031,0.16547619047619047,0.10691964054933006,0.4533968024564776,0.0
mtd_ai,200,0.005085362220867832,0.45454545454545453,8.547768069244132,1.0333333333333334,150,1031,0.16547619047619047,0.10691964054933006,0.4533968024564776,0.0
