Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005093272148452672,0.35714285714285715,2064.4911871700424,0.05333333333333334,150,5,0.13099999999999998,0.4962748596735573,1.5086574218845297,0.0
mtd_ai,200,0.005093272148452672,0.40540540540540543,3643.522025443555,0.10666666666666667,150,5,0.13099999999999998,0.4962748596735573,1.5086574218845297,0.0
mtd_ai,200,0.005093272148452672,0.46875,4068.6103892909982,0.15333333333333332,150,5,0.13099999999999998,0.4962748596735573,1.5086574218845297,0.0
mtd_ai,200,0.005093272148452672,0.5084745762711864,4490.101777865935,0.20666666666666667,150,5,0.13099999999999998,0.4962748596735573,1.5086574218845297,0.0
mtd_ai,200,0.005093272148452672,0.528169014084507,5200.636591722254,0.25333333333333335,150,5,0.13099999999999998,0.4962748596735573,1.5086574218845297,0.0
mtd_ai,200,0.005057058068579099,0.19230769230769232,5314.690098009753,0.05333333333333334,150,5,0.08166666666666667,1.5421466986583836,0.48065032366107585,0.0
mtd_ai,200,0.005057058068579099,0.2777777777777778,6126.673013298789,0.10666666666666667,150,5,0.08166666666666667,1.5421466986583836,0.48065032366107585,0.0
mtd_ai,200,0.005057058068579099,0.35714285714285715,6730.857837748939,0.15333333333333332,150,5,0.08166666666666667,1.5421466986583836,0.48065032366107585,0.0
mtd_ai,200,0.005057058068579099,0.40540540540540543,7240.902425370727,0.20666666666666667,150,5,0.08166666666666667,1.5421466986583836,0.48065032366107585,0.0
mtd_ai,200,0.005057058068579099,0.42613636363636365,7830.797208751563,0.25333333333333335,150,5,0.08166666666666667,1.5421466986583836,0.48065032366107585,0.0
mtd_ai,200,0.0050771573725291175,0.26785714285714285,2219.3418848821398,0.05333333333333334,150,5,0.15388888888888888,2.4480268580266795,2.521505837169692,0.0
mtd_ai,200,0.0050771573725291175,0.3,4002.0056142648345,0.10666666666666667,150,5,0.15388888888888888,2.4480268580266795,2.521505837169692,0.0
mtd_ai,200,0.0050771573725291175,0.375,4690.493312152183,0.15333333333333332,150,5,0.15388888888888888,2.4480268580266795,2.521505837169692,0.0
mtd_ai,200,0.0050771573725291175,0.4166666666666667,5366.884709428645,0.20666666666666667,150,5,0.15388888888888888,2.4480268580266795,2.521505837169692,0.0
mtd_ai,200,0.0050771573725291175,0.4573170731707317,5745.812187074014,0.25333333333333335,150,5,0.15388888888888888,2.4480268580266795,2.521505837169692,0.0
mtd_ai,200,0.005061377136136806,0.19230769230769232,4723.326248729762,0.05333333333333334,150,5,0.11444444444444443,0.00921121737846929,0.03472628822944326,0.0
mtd_ai,200,0.005061377136136806,0.3,5250.608144051414,0.10666666666666667,150,5,0.11444444444444443,0.00921121737846929,0.03472628822944326,0.0
mtd_ai,200,0.005061377136136806,0.36885245901639346,5908.9037807324,0.15333333333333332,150,5,0.11444444444444443,0.00921121737846929,0.03472628822944326,0.0
mtd_ai,200,0.005061377136136806,0.39473684210526316,6872.571578725363,0.20666666666666667,150,5,0.11444444444444443,0.00921121737846929,0.03472628822944326,0.0
mtd_ai,200,0.005061377136136806,0.4411764705882353,7259.919082061764,0.25333333333333335,150,5,0.11444444444444443,0.00921121737846929,0.03472628822944326,0.0
mtd_ai,200,0.005081345991483913,0.24193548387096775,2747.930836647961,0.05333333333333334,150,5,0.12666666666666668,0.16992100745152583,0.7524447012636851,0.0
mtd_ai,200,0.005081345991483913,0.3191489361702128,3866.5535569190124,0.10666666666666667,150,5,0.12666666666666668,0.16992100745152583,0.7524447012636851,0.0
mtd_ai,200,0.005081345991483913,0.39473684210526316,4530.469006579893,0.15333333333333332,150,5,0.12666666666666668,0.16992100745152583,0.7524447012636851,0.0
mtd_ai,200,0.005081345991483913,0.410958904109589,5738.335006312531,0.20666666666666667,150,5,0.12666666666666668,0.16992100745152583,0.7524447012636851,0.0
mtd_ai,200,0.005081345991483913,0.45180722891566266,6143.001221419196,0.25333333333333335,150,5,0.12666666666666668,0.16992100745152583,0.7524447012636851,0.0
mtd_ai,200,0.005075293220004834,0.375,1921.092170089587,0.05333333333333334,150,5,0.08333333333333333,0.9699265638476776,1.1007596299115523,0.0
mtd_ai,200,0.005075293220004834,0.3409090909090909,4890.479708019415,0.10666666666666667,150,5,0.08333333333333333,0.9699265638476776,1.1007596299115523,0.0
mtd_ai,200,0.005075293220004834,0.4090909090909091,5475.412525462149,0.15333333333333332,150,5,0.08333333333333333,0.9699265638476776,1.1007596299115523,0.0
mtd_ai,200,0.005075293220004834,0.44776119402985076,5855.406477229339,0.20666666666666667,150,5,0.08333333333333333,0.9699265638476776,1.1007596299115523,0.0
mtd_ai,200,0.005075293220004834,0.46875,6350.257571887474,0.25333333333333335,150,5,0.08333333333333333,0.9699265638476776,1.1007596299115523,0.0
mtd_ai,200,0.0050850815074831735,0.3,2946.786795042559,0.05333333333333334,150,5,0.10333333333333333,1.1741018959126137,1.6300901361090234,0.0
mtd_ai,200,0.0050850815074831735,0.375,4044.973915652664,0.10666666666666667,150,5,0.10333333333333333,1.1741018959126137,1.6300901361090234,0.0
mtd_ai,200,0.0050850815074831735,0.4787234042553192,4449.567820539874,0.15333333333333332,150,5,0.10333333333333333,1.1741018959126137,1.6300901361090234,0.0
mtd_ai,200,0.0050850815074831735,0.5084745762711864,5169.276696701102,0.20666666666666667,150,5,0.10333333333333333,1.1741018959126137,1.6300901361090234,0.0
mtd_ai,200,0.0050850815074831735,0.5434782608695652,5573.78709482016,0.25333333333333335,150,5,0.10333333333333333,1.1741018959126137,1.6300901361090234,0.0
mtd_ai,200,0.00506365637722493,0.18292682926829268,4803.533171077207,0.05333333333333334,150,5,0.1433333333333333,1.068530411609305,4.2141695415095155,0.0
mtd_ai,200,0.00506365637722493,0.2727272727272727,5730.203387197516,0.10666666666666667,150,5,0.1433333333333333,1.068530411609305,4.2141695415095155,0.0
mtd_ai,200,0.00506365637722493,0.32608695652173914,6491.135741903173,0.15333333333333332,150,5,0.1433333333333333,1.068530411609305,4.2141695415095155,0.0
mtd_ai,200,0.00506365637722493,0.3614457831325301,7151.0870486716485,0.20666666666666667,150,5,0.1433333333333333,1.068530411609305,4.2141695415095155,0.0
mtd_ai,200,0.00506365637722493,0.41208791208791207,7474.083693308163,0.25333333333333335,150,5,0.1433333333333333,1.068530411609305,4.2141695415095155,0.0
mtd_ai,200,0.005075172841858631,0.2777777777777778,2733.4417582394117,0.05333333333333334,150,5,0.11333333333333333,0.45411629717501806,0.878389089449418,0.0
mtd_ai,200,0.005075172841858631,0.375,3548.349889105447,0.10666666666666667,150,5,0.11333333333333333,0.45411629717501806,0.878389089449418,0.0
mtd_ai,200,0.005075172841858631,0.42452830188679247,4663.273630514785,0.15333333333333332,150,5,0.11333333333333333,0.45411629717501806,0.878389089449418,0.0
mtd_ai,200,0.005075172841858631,0.43478260869565216,6005.830839193987,0.20666666666666667,150,5,0.11333333333333333,0.45411629717501806,0.878389089449418,0.0
mtd_ai,200,0.005075172841858631,0.4807692307692308,6364.8270198147075,0.25333333333333335,150,5,0.11333333333333333,0.45411629717501806,0.878389089449418,0.0
