Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005058014443507648,0.5,1250.2710091002116,0.05333333333333334,150,1051,0.09666666666666666,0.41311929412608334,1.352502494717563,0.0
mtd_ai,200,0.005058014443507648,0.3125,5813.554422797906,0.10666666666666667,150,1051,0.09666666666666666,0.41311929412608334,1.352502494717563,0.0
mtd_ai,200,0.005058014443507648,0.4017857142857143,6405.4702353229695,0.15333333333333332,150,1051,0.09666666666666666,0.41311929412608334,1.352502494717563,0.0
mtd_ai,200,0.005058014443507648,0.45454545454545453,7006.082295811948,0.20666666666666667,150,1051,0.09666666666666666,0.41311929412608334,1.352502494717563,0.0
mtd_ai,200,0.005058014443507648,0.4934210526315789,7348.721794962141,0.25333333333333335,150,1051,0.09666666666666666,0.41311929412608334,1.352502494717563,0.0
mtd_ai,200,0.005063656959488996,0.25862068965517243,4128.490414528746,0.05333333333333334,150,1069,0.0911111111111111,0.15607047096980622,0.5606627566433593,0.0
mtd_ai,200,0.005063656959488996,0.3333333333333333,5168.430141030032,0.10666666666666667,150,1069,0.0911111111111111,0.15607047096980622,0.5606627566433593,0.0
mtd_ai,200,0.005063656959488996,0.3813559322033898,5938.093631937697,0.15333333333333332,150,1069,0.0911111111111111,0.15607047096980622,0.5606627566433593,0.0
mtd_ai,200,0.005063656959488996,0.4166666666666667,6499.625876237826,0.20666666666666667,150,1069,0.0911111111111111,0.15607047096980622,0.5606627566433593,0.0
mtd_ai,200,0.005063656959488996,0.45180722891566266,6996.713520045436,0.25333333333333335,150,1069,0.0911111111111111,0.15607047096980622,0.5606627566433593,0.0
mtd_ai,200,0.005084331870124433,0.3,3312.671149616575,0.05333333333333334,150,1092,0.10555555555555556,0.2734553169321104,1.0687741623551554,0.0
mtd_ai,200,0.005084331870124433,0.4166666666666667,3795.5222792761006,0.10666666666666667,150,1092,0.10555555555555556,0.2734553169321104,1.0687741623551554,0.0
mtd_ai,200,0.005084331870124433,0.5,4119.332088815083,0.15333333333333332,150,1092,0.10555555555555556,0.2734553169321104,1.0687741623551554,0.0
mtd_ai,200,0.005084331870124433,0.5357142857142857,4726.6233382092205,0.20666666666666667,150,1092,0.10555555555555556,0.2734553169321104,1.0687741623551554,0.0
mtd_ai,200,0.005084331870124433,0.5769230769230769,5102.069514008166,0.25333333333333335,150,1092,0.10555555555555556,0.2734553169321104,1.0687741623551554,0.0
mtd_ai,200,0.0050598072205276165,0.32608695652173914,2371.325668460711,0.05333333333333334,150,1124,0.11888888888888888,0.13827746680871614,0.38152703592349263,0.0
mtd_ai,200,0.0050598072205276165,0.3333333333333333,4751.416731576228,0.10666666666666667,150,1124,0.11888888888888888,0.13827746680871614,0.38152703592349263,0.0
mtd_ai,200,0.0050598072205276165,0.375,5806.436993626143,0.15333333333333332,150,1124,0.11888888888888888,0.13827746680871614,0.38152703592349263,0.0
mtd_ai,200,0.0050598072205276165,0.40540540540540543,6429.560706526292,0.20666666666666667,150,1124,0.11888888888888888,0.13827746680871614,0.38152703592349263,0.0
mtd_ai,200,0.0050598072205276165,0.42613636363636365,6959.504749221773,0.25333333333333335,150,1124,0.11888888888888888,0.13827746680871614,0.38152703592349263,0.0
mtd_ai,200,0.005069198062647794,0.25862068965517243,3331.1999083954984,0.05333333333333334,150,1063,0.12333333333333334,2.5183172280475294,5.973707215538002,0.0
mtd_ai,200,0.005069198062647794,0.36585365853658536,3961.5809049041095,0.10666666666666667,150,1063,0.12333333333333334,2.5183172280475294,5.973707215538002,0.0
mtd_ai,200,0.005069198062647794,0.4166666666666667,5172.6598220355645,0.15333333333333332,150,1063,0.12333333333333334,2.5183172280475294,5.973707215538002,0.0
mtd_ai,200,0.005069198062647794,0.4411764705882353,6133.618774313723,0.20666666666666667,150,1063,0.12333333333333334,2.5183172280475294,5.973707215538002,0.0
mtd_ai,200,0.005069198062647794,0.4934210526315789,6437.253338194081,0.25333333333333335,150,1063,0.12333333333333334,2.5183172280475294,5.973707215538002,0.0
mtd_ai,200,0.00507362838640214,0.25,3762.108668349141,0.05333333333333334,150,1067,0.1311111111111111,1.9710142851692942,5.932366109011459,0.0
mtd_ai,200,0.00507362838640214,0.3488372093023256,4439.967009178254,0.10666666666666667,150,1067,0.1311111111111111,1.9710142851692942,5.932366109011459,0.0
mtd_ai,200,0.00507362838640214,0.42452830188679247,4879.4777908684455,0.15333333333333332,150,1067,0.1311111111111111,1.9710142851692942,5.932366109011459,0.0
mtd_ai,200,0.00507362838640214,0.46875,5538.2490131397535,0.20666666666666667,150,1067,0.1311111111111111,1.9710142851692942,5.932366109011459,0.0
mtd_ai,200,0.00507362838640214,0.5,5988.104690991844,0.25333333333333335,150,1067,0.1311111111111111,1.9710142851692942,5.932366109011459,0.0
mtd_ai,200,0.005054199906946419,0.20270270270270271,5422.420943911089,0.05333333333333334,150,1061,0.10194444444444443,3.4803707628395832,3.960936043778572,0.0
mtd_ai,200,0.005054199906946419,0.29411764705882354,6317.950826470669,0.10666666666666667,150,1061,0.10194444444444443,3.4803707628395832,3.960936043778572,0.0
mtd_ai,200,0.005054199906946419,0.36885245901639346,6856.312793325898,0.15333333333333332,150,1061,0.10194444444444443,3.4803707628395832,3.960936043778572,0.0
mtd_ai,200,0.005054199906946419,0.42857142857142855,7146.731268923788,0.20666666666666667,150,1061,0.10194444444444443,3.4803707628395832,3.960936043778572,0.0
