Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005066945378452191,0.4411764705882353,8.07313501118026,0.05333333333333334,150,1071,0.11888888888888888,23.861525055996214,9.462209949975426,0.0
mtd_ai,200,0.005066945378452191,0.3333333333333333,8.220661872646163,0.10666666666666667,150,1071,0.11888888888888888,23.861525055996214,9.462209949975426,0.0
mtd_ai,200,0.005066945378452191,0.39473684210526316,8.534980375056234,0.15333333333333332,150,1071,0.11888888888888888,23.861525055996214,9.462209949975426,0.0
mtd_ai,200,0.005066945378452191,0.4411764705882353,8.714484827339222,0.20666666666666667,150,1071,0.11888888888888888,23.861525055996214,9.462209949975426,0.0
mtd_ai,200,0.005066945378452191,0.4807692307692308,8.82545051516583,0.25333333333333335,150,1071,0.11888888888888888,23.861525055996214,9.462209949975426,0.0
mtd_ai,200,0.005071995456260968,0.3125,8.539747955773882,0.05333333333333334,150,1048,0.092,0.8277769349315831,2.9509058277006233,0.0
mtd_ai,200,0.005071995456260968,0.36585365853658536,8.408494706069114,0.10666666666666667,150,1048,0.092,0.8277769349315831,2.9509058277006233,0.0
mtd_ai,200,0.005071995456260968,0.4326923076923077,8.543369977199513,0.15333333333333332,150,1048,0.092,0.8277769349315831,2.9509058277006233,0.0
mtd_ai,200,0.005071995456260968,0.45454545454545453,8.817537953269692,0.20666666666666667,150,1048,0.092,0.8277769349315831,2.9509058277006233,0.0
mtd_ai,200,0.005071995456260968,0.5,8.975291843627367,0.25333333333333335,150,1048,0.092,0.8277769349315831,2.9509058277006233,0.0
mtd_ai,200,0.005072418571747812,0.28846153846153844,7.906506633372318,0.05333333333333334,150,1054,0.137,0.565547698671212,2.21001390126876,0.0
mtd_ai,200,0.005072418571747812,0.35714285714285715,8.287389770557972,0.10666666666666667,150,1054,0.137,0.565547698671212,2.21001390126876,0.0
mtd_ai,200,0.005072418571747812,0.4090909090909091,8.473247670854352,0.15333333333333332,150,1054,0.137,0.565547698671212,2.21001390126876,0.0
mtd_ai,200,0.005072418571747812,0.4411764705882353,8.750504503920302,0.20666666666666667,150,1054,0.137,0.565547698671212,2.21001390126876,0.0
mtd_ai,200,0.005072418571747812,0.487012987012987,8.855247928655515,0.25333333333333335,150,1054,0.137,0.565547698671212,2.21001390126876,0.0
mtd_ai,200,0.00507198465761163,0.3,7.517450558284932,0.05333333333333334,150,1048,0.10088888888888889,1.1133750421002975,1.6233590214008171,0.0
mtd_ai,200,0.00507198465761163,0.3488372093023256,7.929765403465911,0.10666666666666667,150,1048,0.10088888888888889,1.1133750421002975,1.6233590214008171,0.0
mtd_ai,200,0.00507198465761163,0.42452830188679247,7.954494403652069,0.15333333333333332,150,1048,0.10088888888888889,1.1133750421002975,1.6233590214008171,0.0
mtd_ai,200,0.00507198465761163,0.4411764705882353,8.20365822899781,0.20666666666666667,150,1048,0.10088888888888889,1.1133750421002975,1.6233590214008171,0.0
mtd_ai,200,0.00507198465761163,0.46875,8.338934826462642,0.25333333333333335,150,1048,0.10088888888888889,1.1133750421002975,1.6233590214008171,0.0
mtd_ai,200,0.005058982435843305,0.21428571428571427,8.25120402332149,0.05333333333333334,150,1038,0.14533333333333334,0.13934095612703465,0.32828649778320784,0.0
mtd_ai,200,0.005058982435843305,0.3,8.555115447442573,0.10666666666666667,150,1038,0.14533333333333334,0.13934095612703465,0.32828649778320784,0.0
mtd_ai,200,0.005058982435843305,0.3515625,8.96815278683762,0.15333333333333332,150,1038,0.14533333333333334,0.13934095612703465,0.32828649778320784,0.0
mtd_ai,200,0.005058982435843305,0.38961038961038963,9.103227535175579,0.20666666666666667,150,1038,0.14533333333333334,0.13934095612703465,0.32828649778320784,0.0
mtd_ai,200,0.005058982435843305,0.4411764705882353,9.150732625385032,0.25333333333333335,150,1038,0.14533333333333334,0.13934095612703465,0.32828649778320784,0.0
mtd_ai,200,0.005072500286239587,0.234375,8.296654608095785,0.05333333333333334,150,1030,0.12666666666666668,0.8074227080087383,2.919749601890557,0.0
mtd_ai,200,0.005072500286239587,0.3333333333333333,8.568952956861626,0.10666666666666667,150,1030,0.12666666666666668,0.8074227080087383,2.919749601890557,0.0
mtd_ai,200,0.005072500286239587,0.375,8.924810659908191,0.15333333333333332,150,1030,0.12666666666666668,0.8074227080087383,2.919749601890557,0.0
mtd_ai,200,0.005072500286239587,0.410958904109589,9.225059978187396,0.20666666666666667,150,1030,0.12666666666666668,0.8074227080087383,2.919749601890557,0.0
mtd_ai,200,0.005072500286239587,0.46296296296296297,9.34761548114177,0.25333333333333335,150,1030,0.12666666666666668,0.8074227080087383,2.919749601890557,0.0
mtd_ai,200,0.005062002847008634,0.39473684210526316,9.025740997886798,0.05333333333333334,150,1021,0.10777777777777776,1.616556632576721,2.882706294919197,0.0
mtd_ai,200,0.005062002847008634,0.39473684210526316,9.15339536322786,0.10666666666666667,150,1021,0.10777777777777776,1.616556632576721,2.882706294919197,0.0
mtd_ai,200,0.005062002847008634,0.375,9.030324325737057,0.15333333333333332,150,1021,0.10777777777777776,1.616556632576721,2.882706294919197,0.0
mtd_ai,200,0.005062002847008634,0.4166666666666667,9.094355142375637,0.20666666666666667,150,1021,0.10777777777777776,1.616556632576721,2.882706294919197,0.0
mtd_ai,200,0.005062002847008634,0.45180722891566266,9.142525887488237,0.25333333333333335,150,1021,0.10777777777777776,1.616556632576721,2.882706294919197,0.0
