Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005051333352334374,0.4411764705882353,8.1112977766734,0.05333333333333334,150,1043,0.06666666666666667,0.9339721739995527,1.1351295445943108,0.0
mtd_ai,200,0.005051333352334374,0.46875,8.762621915094712,0.10666666666666667,150,1043,0.06666666666666667,0.9339721739995527,1.1351295445943108,0.0
mtd_ai,200,0.005051333352334374,0.5,9.187956878466153,0.15333333333333332,150,1043,0.06666666666666667,0.9339721739995527,1.1351295445943108,0.0
mtd_ai,200,0.005051333352334374,0.5357142857142857,9.180658981935206,0.20666666666666667,150,1043,0.06666666666666667,0.9339721739995527,1.1351295445943108,0.0
mtd_ai,200,0.005051333352334374,0.5681818181818182,9.211839391829228,0.25333333333333335,150,1043,0.06666666666666667,0.9339721739995527,1.1351295445943108,0.0
mtd_ai,200,0.005038823473077938,0.375,8.998086233473865,0.05333333333333334,150,1068,0.15444444444444444,2.18898789186724,5.809049998917734,0.0
mtd_ai,200,0.005038823473077938,0.39473684210526316,8.963909641706348,0.10666666666666667,150,1068,0.15444444444444444,2.18898789186724,5.809049998917734,0.0
mtd_ai,200,0.005038823473077938,0.42452830188679247,9.541619777715136,0.15333333333333332,150,1068,0.15444444444444444,2.18898789186724,5.809049998917734,0.0
mtd_ai,200,0.005038823473077938,0.47619047619047616,9.499235928019177,0.20666666666666667,150,1068,0.15444444444444444,2.18898789186724,5.809049998917734,0.0
mtd_ai,200,0.005038823473077938,0.46875,9.234775300534556,0.25333333333333335,150,1068,0.15444444444444444,2.18898789186724,5.809049998917734,0.0
mtd_ai,200,0.005036594318853838,0.39473684210526316,9.655720106840514,0.05333333333333334,150,1064,0.1488888888888889,0.9818481898933861,3.3932577115637157,0.0
mtd_ai,200,0.005036594318853838,0.45454545454545453,8.697078105294684,0.10666666666666667,150,1064,0.1488888888888889,0.9818481898933861,3.3932577115637157,0.0
mtd_ai,200,0.005036594318853838,0.45918367346938777,8.63633772545997,0.15333333333333332,150,1064,0.1488888888888889,0.9818481898933861,3.3932577115637157,0.0
mtd_ai,200,0.005036594318853838,0.45454545454545453,8.912315168468306,0.20666666666666667,150,1064,0.1488888888888889,0.9818481898933861,3.3932577115637157,0.0
mtd_ai,200,0.005036594318853838,0.4934210526315789,9.019427451602796,0.25333333333333335,150,1064,0.1488888888888889,0.9818481898933861,3.3932577115637157,0.0
mtd_ai,200,0.005041345050434995,0.375,7.525558669923649,0.05333333333333334,150,1061,0.21611111111111114,1.3305164763562694,4.437228478481106,0.0
mtd_ai,200,0.005041345050434995,0.4166666666666667,8.331846349335983,0.10666666666666667,150,1061,0.21611111111111114,1.3305164763562694,4.437228478481106,0.0
mtd_ai,200,0.005041345050434995,0.46875,8.824840719875848,0.15333333333333332,150,1061,0.21611111111111114,1.3305164763562694,4.437228478481106,0.0
mtd_ai,200,0.005041345050434995,0.46875,9.369969009704969,0.20666666666666667,150,1061,0.21611111111111114,1.3305164763562694,4.437228478481106,0.0
mtd_ai,200,0.005041345050434995,0.487012987012987,9.580633613269704,0.25333333333333335,150,1061,0.21611111111111114,1.3305164763562694,4.437228478481106,0.0
mtd_ai,200,0.005032287938410733,0.375,7.804099069297733,0.05333333333333334,150,1066,0.16533333333333333,0.0003672511231352223,0.0016046027536877998,2.933333333333333
mtd_ai,200,0.005032287938410733,0.38461538461538464,8.14721980222897,0.10666666666666667,150,1066,0.16533333333333333,0.0003672511231352223,0.0016046027536877998,2.933333333333333
mtd_ai,200,0.005032287938410733,0.45,8.430738167668853,0.15333333333333332,150,1066,0.16533333333333333,0.0003672511231352223,0.0016046027536877998,2.933333333333333
mtd_ai,200,0.005032287938410733,0.4411764705882353,8.929505025086366,0.20666666666666667,150,1066,0.16533333333333333,0.0003672511231352223,0.0016046027536877998,2.933333333333333
mtd_ai,200,0.005032287938410733,0.44642857142857145,9.197777579357373,0.25333333333333335,150,1066,0.16533333333333333,0.0003672511231352223,0.0016046027536877998,2.933333333333333
mtd_ai,200,0.005035667110041591,0.3409090909090909,8.218677341688334,0.05333333333333334,150,1038,0.10333333333333333,0.2230397698497182,0.7270392889367616,0.0
mtd_ai,200,0.005035667110041591,0.4166666666666667,8.55565851060322,0.10666666666666667,150,1038,0.10333333333333333,0.2230397698497182,0.7270392889367616,0.0
mtd_ai,200,0.005035667110041591,0.46875,8.730759873671703,0.15333333333333332,150,1038,0.10333333333333333,0.2230397698497182,0.7270392889367616,0.0
mtd_ai,200,0.005035667110041591,0.4918032786885246,8.985745163925257,0.20666666666666667,150,1038,0.10333333333333333,0.2230397698497182,0.7270392889367616,0.0
mtd_ai,200,0.005035667110041591,0.46875,9.548362379038059,0.25333333333333335,150,1038,0.10333333333333333,0.2230397698497182,0.7270392889367616,0.0
mtd_ai,200,0.005038098218554766,0.4166666666666667,7.796613775955083,0.05333333333333334,150,1053,0.1,0.11126960342347958,0.22414294544596022,0.0
mtd_ai,200,0.005038098218554766,0.39473684210526316,8.573056512708815,0.10666666666666667,150,1053,0.1,0.11126960342347958,0.22414294544596022,0.0
mtd_ai,200,0.005038098218554766,0.45,8.904365774301503,0.15333333333333332,150,1053,0.1,0.11126960342347958,0.22414294544596022,0.0
mtd_ai,200,0.005038098218554766,0.46875,9.099686345536666,0.20666666666666667,150,1053,0.1,0.11126960342347958,0.22414294544596022,0.0
