Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005078405270644178,0.32608695652173914,2877.2132030537246,0.05333333333333334,150,1029,0.2608695652173913,1.5670332975810877,3.589655696670661,0.0
mtd_ai,200,0.005078405270644178,0.4411764705882353,3397.5336872051917,0.10666666666666667,150,1029,0.2608695652173913,1.5670332975810877,3.589655696670661,0.0
mtd_ai,200,0.005078405270644178,0.5113636363636364,3947.8735210994064,0.15333333333333332,150,1029,0.2608695652173913,1.5670332975810877,3.589655696670661,0.0
mtd_ai,200,0.005078405270644178,0.5172413793103449,4624.801959363572,0.20666666666666667,150,1029,0.2608695652173913,1.5670332975810877,3.589655696670661,0.0
mtd_ai,200,0.005078405270644178,0.5434782608695652,5251.861558496188,0.25333333333333335,150,1029,0.2608695652173913,1.5670332975810877,3.589655696670661,0.0
mtd_ai,200,0.005081865363349919,0.375,1969.7539623437883,0.05333333333333334,150,1028,0.14444444444444443,2.933839122833785,5.094135781452398,0.0
mtd_ai,200,0.005081865363349919,0.38461538461538464,3430.1739868792756,0.10666666666666667,150,1028,0.14444444444444443,2.933839122833785,5.094135781452398,0.0
mtd_ai,200,0.005081865363349919,0.45918367346938777,4021.59047627775,0.15333333333333332,150,1028,0.14444444444444443,2.933839122833785,5.094135781452398,0.0
mtd_ai,200,0.005081865363349919,0.4918032786885246,4527.1587993138055,0.20666666666666667,150,1028,0.14444444444444443,2.933839122833785,5.094135781452398,0.0
mtd_ai,200,0.005081865363349919,0.5208333333333334,5043.965748580481,0.25333333333333335,150,1028,0.14444444444444443,2.933839122833785,5.094135781452398,0.0
mtd_ai,200,0.00507002709727438,0.3125,2315.956796593927,0.05333333333333334,150,1043,0.10666666666666667,0.6548632596196449,2.6468996200089054,0.0
mtd_ai,200,0.00507002709727438,0.42857142857142855,2825.1305423577815,0.10666666666666667,150,1043,0.10666666666666667,0.6548632596196449,2.6468996200089054,0.0
mtd_ai,200,0.00507002709727438,0.45,4183.496975581609,0.15333333333333332,150,1043,0.10666666666666667,0.6548632596196449,2.6468996200089054,0.0
mtd_ai,200,0.00507002709727438,0.45454545454545453,5574.39401350257,0.20666666666666667,150,1043,0.10666666666666667,0.6548632596196449,2.6468996200089054,0.0
mtd_ai,200,0.00507002709727438,0.5,5886.028019196134,0.25333333333333335,150,1043,0.10666666666666667,0.6548632596196449,2.6468996200089054,0.0
mtd_ai,200,0.005061817479504866,0.3,3184.2848629408813,0.05333333333333334,150,1061,0.07333333333333333,1.0178893491252825,2.8255911292019915,0.0
mtd_ai,200,0.005061817479504866,0.39473684210526316,3922.342451875401,0.10666666666666667,150,1061,0.07333333333333333,1.0178893491252825,2.8255911292019915,0.0
mtd_ai,200,0.005061817479504866,0.4017857142857143,6027.95177071,0.15333333333333332,150,1061,0.07333333333333333,1.0178893491252825,2.8255911292019915,0.0
mtd_ai,200,0.005061817479504866,0.4411764705882353,6432.889476217049,0.20666666666666667,150,1061,0.07333333333333333,1.0178893491252825,2.8255911292019915,0.0
mtd_ai,200,0.005061817479504866,0.4934210526315789,6733.400655693102,0.25333333333333335,150,1061,0.07333333333333333,1.0178893491252825,2.8255911292019915,0.0
mtd_ai,200,0.005059230078099155,0.20833333333333334,4975.380501781513,0.05333333333333334,150,1013,0.2112676056338028,0.06317606417880028,0.15557153700032672,0.0
mtd_ai,200,0.005059230078099155,0.29411764705882354,5879.216425436799,0.10666666666666667,150,1013,0.2112676056338028,0.06317606417880028,0.15557153700032672,0.0
mtd_ai,200,0.005059230078099155,0.375,6295.469871273998,0.15333333333333332,150,1013,0.2112676056338028,0.06317606417880028,0.15557153700032672,0.0
mtd_ai,200,0.005059230078099155,0.4225352112676056,6686.779510673132,0.20666666666666667,150,1013,0.2112676056338028,0.06317606417880028,0.15557153700032672,0.0
mtd_ai,200,0.005059230078099155,0.46875,6929.667894661438,0.25333333333333335,150,1013,0.2112676056338028,0.06317606417880028,0.15557153700032672,0.0
mtd_ai,200,0.005074388852478648,0.2777777777777778,3407.457985602018,0.05333333333333334,150,1049,0.13166666666666665,0.06584318263341638,0.2878176366388649,0.0
mtd_ai,200,0.005074388852478648,0.38461538461538464,3927.8020173590185,0.10666666666666667,150,1049,0.13166666666666665,0.06584318263341638,0.2878176366388649,0.0
mtd_ai,200,0.005074388852478648,0.4326923076923077,4538.147981271166,0.15333333333333332,150,1049,0.13166666666666665,0.06584318263341638,0.2878176366388649,0.0
mtd_ai,200,0.005074388852478648,0.46875,5374.948083683941,0.20666666666666667,150,1049,0.13166666666666665,0.06584318263341638,0.2878176366388649,0.0
mtd_ai,200,0.005074388852478648,0.5067567567567568,5905.041685533652,0.25333333333333335,150,1049,0.13166666666666665,0.06584318263341638,0.2878176366388649,0.0
mtd_ai,200,0.005060900670986292,0.2777777777777778,3674.876300788592,0.05333333333333334,150,1058,0.12,0.3346607648258574,0.7310086336945972,0.0
mtd_ai,200,0.005060900670986292,0.3333333333333333,5597.372384564458,0.10666666666666667,150,1058,0.12,0.3346607648258574,0.7310086336945972,0.0
mtd_ai,200,0.005060900670986292,0.4017857142857143,6057.915302750727,0.15333333333333332,150,1058,0.12,0.3346607648258574,0.7310086336945972,0.0
mtd_ai,200,0.005060900670986292,0.45454545454545453,6490.233261207759,0.20666666666666667,150,1058,0.12,0.3346607648258574,0.7310086336945972,0.0
