Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.00507330150735336,0.5,979.1773528606104,0.05333333333333334,150,5,0.14166666666666666,33.20040504017062,8.607471285126437,0.0
mtd_ai,200,0.00507330150735336,0.45454545454545453,1909.331550625006,0.10666666666666667,150,5,0.14166666666666666,33.20040504017062,8.607471285126437,0.0
mtd_ai,200,0.00507330150735336,0.4326923076923077,3701.1369298378913,0.15333333333333332,150,5,0.14166666666666666,33.20040504017062,8.607471285126437,0.0
mtd_ai,200,0.00507330150735336,0.4411764705882353,4562.4397034418735,0.20666666666666667,150,5,0.14166666666666666,33.20040504017062,8.607471285126437,0.0
mtd_ai,200,0.00507330150735336,0.4411764705882353,6133.117655649579,0.25333333333333335,150,5,0.14166666666666666,33.20040504017062,8.607471285126437,0.0
mtd_ai,200,0.0050836253705186405,0.28846153846153844,2395.181134765856,0.05333333333333334,150,5,0.1416666666666667,0.17031718269685486,0.6909368587128083,0.0
mtd_ai,200,0.0050836253705186405,0.3409090909090909,4123.344995587372,0.10666666666666667,150,5,0.1416666666666667,0.17031718269685486,0.6909368587128083,0.0
mtd_ai,200,0.0050836253705186405,0.42452830188679247,4497.898822674456,0.15333333333333332,150,5,0.1416666666666667,0.17031718269685486,0.6909368587128083,0.0
mtd_ai,200,0.0050836253705186405,0.46153846153846156,5350.4176317998335,0.20666666666666667,150,5,0.1416666666666667,0.17031718269685486,0.6909368587128083,0.0
mtd_ai,200,0.0050836253705186405,0.5067567567567568,5668.099056295681,0.25333333333333335,150,5,0.1416666666666667,0.17031718269685486,0.6909368587128083,0.0
mtd_ai,200,0.005080689928168766,0.2777777777777778,3489.0177231585703,0.05333333333333334,150,5,0.11044444444444444,0.15949637901801314,0.6427101973453633,0.0
mtd_ai,200,0.005080689928168766,0.38461538461538464,4285.377810472856,0.10666666666666667,150,5,0.11044444444444444,0.15949637901801314,0.6427101973453633,0.0
mtd_ai,200,0.005080689928168766,0.46875,4833.98440276011,0.15333333333333332,150,5,0.11044444444444444,0.15949637901801314,0.6427101973453633,0.0
mtd_ai,200,0.005080689928168766,0.5084745762711864,5476.457387279142,0.20666666666666667,150,5,0.11044444444444444,0.15949637901801314,0.6427101973453633,0.0
mtd_ai,200,0.005080689928168766,0.5357142857142857,5845.841702278204,0.25333333333333335,150,5,0.11044444444444444,0.15949637901801314,0.6427101973453633,0.0
mtd_ai,200,0.005096586507694124,0.35714285714285715,2322.4116364851193,0.05333333333333334,150,5,0.125,0.2306300231968688,0.6684272094708388,0.0
mtd_ai,200,0.005096586507694124,0.42857142857142855,2879.332813985594,0.10666666666666667,150,5,0.125,0.2306300231968688,0.6684272094708388,0.0
mtd_ai,200,0.005096586507694124,0.4787234042553192,3840.6046387877686,0.15333333333333332,150,5,0.125,0.2306300231968688,0.6684272094708388,0.0
mtd_ai,200,0.005096586507694124,0.5172413793103449,4453.38330415845,0.20666666666666667,150,5,0.125,0.2306300231968688,0.6684272094708388,0.0
mtd_ai,200,0.005096586507694124,0.5434782608695652,5062.188598891732,0.25333333333333335,150,5,0.125,0.2306300231968688,0.6684272094708388,0.0
mtd_ai,200,0.005078506923495754,0.28846153846153844,2802.856314675537,0.05333333333333334,150,5,0.12222222222222222,8.311938318663735,7.8400715067304825,0.0
mtd_ai,200,0.005078506923495754,0.36585365853658536,3757.3470348023493,0.10666666666666667,150,5,0.12222222222222222,8.311938318663735,7.8400715067304825,0.0
mtd_ai,200,0.005078506923495754,0.4411764705882353,4389.663718021704,0.15333333333333332,150,5,0.12222222222222222,8.311938318663735,7.8400715067304825,0.0
