Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.009525594356418095,0.1875,8.238340588227265,1.0666666666666667,100,1037,0.11888888888888888,0.220078352366581,0.7743638358018144,0.0
mtd_ai,50,0.009525594356418095,0.23809523809523808,8.765400524231074,1.0666666666666667,100,1037,0.11888888888888888,0.220078352366581,0.7743638358018144,0.0
mtd_ai,50,0.009525594356418095,0.22277227722772278,9.065477495885023,1.0222222222222221,100,1037,0.11888888888888888,0.220078352366581,0.7743638358018144,0.0
mtd_ai,50,0.009525594356418095,0.2459016393442623,9.367776203931308,1.0333333333333334,100,1037,0.11888888888888888,0.220078352366581,0.7743638358018144,0.0
mtd_ai,50,0.009525594356418095,0.2862595419847328,9.468699280185422,1.0133333333333334,100,1037,0.11888888888888888,0.220078352366581,0.7743638358018144,0.0
mtd_ai,50,0.008572988945978195,0.19230769230769232,8.066018966085059,1.0666666666666667,100,1074,0.14333333333333334,0.77835769638931,2.9788495378869992,0.0
mtd_ai,50,0.008572988945978195,0.2727272727272727,8.374971695902,1.0666666666666667,100,1074,0.14333333333333334,0.77835769638931,2.9788495378869992,0.0
mtd_ai,50,0.008572988945978195,0.28125,8.87522751458188,1.0222222222222221,100,1074,0.14333333333333334,0.77835769638931,2.9788495378869992,0.0
mtd_ai,50,0.008572988945978195,0.2830188679245283,8.687323447523873,1.0333333333333334,100,1074,0.14333333333333334,0.77835769638931,2.9788495378869992,0.0
mtd_ai,50,0.008572988945978195,0.3024193548387097,8.880929903368443,1.0133333333333334,100,1074,0.14333333333333334,0.77835769638931,2.9788495378869992,0.0
mtd_ai,50,0.009421613721663462,0.17857142857142858,9.082240844309919,1.0666666666666667,100,1043,0.13666666666666666,4.565675155636861,5.345122104751729,0.0
mtd_ai,50,0.009421613721663462,0.22058823529411764,8.889594057367445,1.0666666666666667,100,1043,0.13666666666666666,4.565675155636861,5.345122104751729,0.0
mtd_ai,50,0.009421613721663462,0.2848101265822785,8.995906369288699,1.0222222222222221,100,1043,0.13666666666666666,4.565675155636861,5.345122104751729,0.0
mtd_ai,50,0.009421613721663462,0.3,9.109790826725812,1.0333333333333334,100,1043,0.13666666666666666,4.565675155636861,5.345122104751729,0.0
mtd_ai,50,0.009421613721663462,0.3232758620689655,9.192858574135528,1.0133333333333334,100,1043,0.13666666666666666,4.565675155636861,5.345122104751729,0.0
mtd_ai,50,0.009273136489695914,0.11194029850746269,8.617366704107251,1.0666666666666667,100,1067,0.13111111111111112,1.0967553954763927,4.445384905922783,0.0
mtd_ai,50,0.009273136489695914,0.18292682926829268,8.957507430414378,1.0666666666666667,100,1067,0.13111111111111112,1.0967553954763927,4.445384905922783,0.0
mtd_ai,50,0.009273136489695914,0.22727272727272727,9.218009906680205,1.0222222222222221,100,1067,0.13111111111111112,1.0967553954763927,4.445384905922783,0.0
mtd_ai,50,0.009273136489695914,0.26785714285714285,9.465391672909114,1.0333333333333334,100,1067,0.13111111111111112,1.0967553954763927,4.445384905922783,0.0
mtd_ai,50,0.009273136489695914,0.29069767441860467,9.580227487099293,1.0133333333333334,100,1067,0.13111111111111112,1.0967553954763927,4.445384905922783,0.0
mtd_ai,50,0.009084494588631652,0.20270270270270271,10.202091395718936,1.0666666666666667,100,1067,0.13833333333333334,1.3058507553160663,2.070890483939807,0.0
mtd_ai,50,0.009084494588631652,0.2,10.056240304120038,1.0666666666666667,100,1067,0.13833333333333334,1.3058507553160663,2.070890483939807,0.0
mtd_ai,50,0.009084494588631652,0.234375,10.176503772367518,1.0222222222222221,100,1067,0.13833333333333334,1.3058507553160663,2.070890483939807,0.0
mtd_ai,50,0.009084494588631652,0.26785714285714285,10.234956180347021,1.0333333333333334,100,1067,0.13833333333333334,1.3058507553160663,2.070890483939807,0.0
mtd_ai,50,0.009084494588631652,0.3,10.394018213738933,1.0133333333333334,100,1067,0.13833333333333334,1.3058507553160663,2.070890483939807,0.0
mtd_ai,50,0.009677490509506684,0.15,8.9662868923082,1.0666666666666667,100,1010,0.12444444444444443,0.47743237042624154,1.1923183171023568,0.0
mtd_ai,50,0.009677490509506684,0.21739130434782608,9.209054631996558,1.0666666666666667,100,1010,0.12444444444444443,0.47743237042624154,1.1923183171023568,0.0
mtd_ai,50,0.009677490509506684,0.22277227722772278,9.24471400757939,1.0222222222222221,100,1010,0.12444444444444443,0.47743237042624154,1.1923183171023568,0.0
mtd_ai,50,0.009677490509506684,0.2631578947368421,9.26201457756071,1.0333333333333334,100,1010,0.12444444444444443,0.47743237042624154,1.1923183171023568,0.0
mtd_ai,50,0.009677490509506684,0.3,9.468723303957216,1.0133333333333334,100,1010,0.12444444444444443,0.47743237042624154,1.1923183171023568,0.0
