Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.009151677828783204,0.2777777777777778,8.432655107254265,1.0666666666666667,150,1090,0.20015873015873017,0.7767471398436891,3.4325378909200936,0.0
mtd_ai,50,0.009151677828783204,0.30612244897959184,8.493849373563377,1.0666666666666667,150,1090,0.20015873015873017,0.7767471398436891,3.4325378909200936,0.0
mtd_ai,50,0.009151677828783204,0.3125,8.624436003140579,1.0222222222222221,150,1090,0.20015873015873017,0.7767471398436891,3.4325378909200936,0.0
mtd_ai,50,0.009151677828783204,0.3448275862068966,8.798192136560232,1.0333333333333334,150,1090,0.20015873015873017,0.7767471398436891,3.4325378909200936,0.0
mtd_ai,50,0.009151677828783204,0.35377358490566035,8.87490241659862,1.0133333333333334,150,1090,0.20015873015873017,0.7767471398436891,3.4325378909200936,0.0
mtd_ai,50,0.00925976197124511,0.22727272727272727,9.58318032035076,1.0666666666666667,150,1041,0.1311111111111111,2.1254006245833756,4.036567769249538,0.0
mtd_ai,50,0.00925976197124511,0.23076923076923078,9.485003417065686,1.0666666666666667,150,1041,0.1311111111111111,2.1254006245833756,4.036567769249538,0.0
mtd_ai,50,0.00925976197124511,0.25,9.598751686951568,1.0222222222222221,150,1041,0.1311111111111111,2.1254006245833756,4.036567769249538,0.0
mtd_ai,50,0.00925976197124511,0.2912621359223301,9.727431814630997,1.0333333333333334,150,1041,0.1311111111111111,2.1254006245833756,4.036567769249538,0.0
mtd_ai,50,0.00925976197124511,0.3024193548387097,9.781884266397373,1.0133333333333334,150,1041,0.1311111111111111,2.1254006245833756,4.036567769249538,0.0
mtd_ai,50,0.008562506373838904,0.19736842105263158,9.597214038242383,1.0666666666666667,150,1049,0.10111111111111111,0.17203185570831334,0.1403363133934866,0.0
mtd_ai,50,0.008562506373838904,0.21739130434782608,9.187425071642972,1.0666666666666667,150,1049,0.10111111111111111,0.17203185570831334,0.1403363133934866,0.0
mtd_ai,50,0.008562506373838904,0.2710843373493976,9.60538187610178,1.0222222222222221,150,1049,0.10111111111111111,0.17203185570831334,0.1403363133934866,0.0
mtd_ai,50,0.008562506373838904,0.30612244897959184,9.898689302063538,1.0333333333333334,150,1049,0.10111111111111111,0.17203185570831334,0.1403363133934866,0.0
mtd_ai,50,0.008562506373838904,0.32051282051282054,9.883610850591188,1.0133333333333334,150,1049,0.10111111111111111,0.17203185570831334,0.1403363133934866,0.0
mtd_ai,50,0.009836540482545678,0.19230769230769232,7.789531638091966,1.0666666666666667,150,1082,0.09333333333333334,0.43789684625949127,1.5259170505012236,0.0
mtd_ai,50,0.009836540482545678,0.1744186046511628,8.799768045397766,1.0666666666666667,150,1082,0.09333333333333334,0.43789684625949127,1.5259170505012236,0.0
mtd_ai,50,0.009836540482545678,0.22727272727272727,8.964229939487995,1.0222222222222221,150,1082,0.09333333333333334,0.43789684625949127,1.5259170505012236,0.0
mtd_ai,50,0.009836540482545678,0.2702702702702703,9.173412261396912,1.0333333333333334,150,1082,0.09333333333333334,0.43789684625949127,1.5259170505012236,0.0
mtd_ai,50,0.009836540482545678,0.2840909090909091,9.373200827752026,1.0133333333333334,150,1082,0.09333333333333334,0.43789684625949127,1.5259170505012236,0.0
mtd_ai,50,0.009251109405221452,0.17045454545454544,8.56759171885569,1.0666666666666667,150,1025,0.1145,0.7622594166727974,3.060738853537116,0.0
mtd_ai,50,0.009251109405221452,0.21428571428571427,8.741844546507497,1.0666666666666667,150,1025,0.1145,0.7622594166727974,3.060738853537116,0.0
mtd_ai,50,0.009251109405221452,0.25,9.093319664668867,1.0222222222222221,150,1025,0.1145,0.7622594166727974,3.060738853537116,0.0
mtd_ai,50,0.009251109405221452,0.2803738317757009,9.338047817672138,1.0333333333333334,150,1025,0.1145,0.7622594166727974,3.060738853537116,0.0
mtd_ai,50,0.009251109405221452,0.3048780487804878,9.533509951512578,1.0133333333333334,150,1025,0.1145,0.7622594166727974,3.060738853537116,0.0
mtd_ai,50,0.009006912319247096,0.078125,10.230976262061699,1.0666666666666667,150,1074,0.19726455026455025,0.8568523701499824,2.8330536022463275,0.0
mtd_ai,50,0.009006912319247096,0.13392857142857142,10.300833085023223,1.0666666666666667,150,1074,0.19726455026455025,0.8568523701499824,2.8330536022463275,0.0
mtd_ai,50,0.009006912319247096,0.1717557251908397,10.465543146533939,1.0222222222222221,150,1074,0.19726455026455025,0.8568523701499824,2.8330536022463275,0.0
mtd_ai,50,0.009006912319247096,0.20833333333333334,10.482725871124389,1.0333333333333334,150,1074,0.19726455026455025,0.8568523701499824,2.8330536022463275,0.0
mtd_ai,50,0.009006912319247096,0.22321428571428573,10.592107473233956,1.0133333333333334,150,1074,0.19726455026455025,0.8568523701499824,2.8330536022463275,0.0
mtd_ai,50,0.008820197052153691,0.19736842105263158,9.688042492715471,1.0666666666666667,150,1039,0.21052631578947367,0.3771283205681408,1.2912372840737942,-2.7291666666666665
mtd_ai,50,0.008820197052153691,0.25862068965517243,9.439655180619738,1.0666666666666667,150,1039,0.21052631578947367,0.3771283205681408,1.2912372840737942,-2.7291666666666665
mtd_ai,50,0.008820197052153691,0.32608695652173914,9.586995877711539,1.0222222222222221,150,1039,0.21052631578947367,0.3771283205681408,1.2912372840737942,-2.7291666666666665
mtd_ai,50,0.008820197052153691,0.32967032967032966,9.590956684504567,1.0333333333333334,150,1039,0.21052631578947367,0.3771283205681408,1.2912372840737942,-2.7291666666666665
