Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005049591581905431,0.4411764705882353,1287.0008014031387,0.05333333333333334,150,5,0.1188888888888889,0.2879978228900992,1.1321932058223119,0.0
mtd_ai,200,0.005049591581905431,0.45454545454545453,2576.300223346114,0.10666666666666667,150,5,0.1188888888888889,0.2879978228900992,1.1321932058223119,0.0
mtd_ai,200,0.005049591581905431,0.5232558139534884,3242.7050324205047,0.15333333333333332,150,5,0.1188888888888889,0.2879978228900992,1.1321932058223119,0.0
mtd_ai,200,0.005049591581905431,0.5357142857142857,3966.293093550361,0.20666666666666667,150,5,0.1188888888888889,0.2879978228900992,1.1321932058223119,0.0
mtd_ai,200,0.005049591581905431,0.5597014925373134,4874.0632720927915,0.25333333333333335,150,5,0.1188888888888889,0.2879978228900992,1.1321932058223119,0.0
mtd_ai,200,0.005042547399144794,0.3,2457.1658323199395,0.05333333333333334,150,5,0.11,1.519980277260968,4.1483851246323695,0.0
mtd_ai,200,0.005042547399144794,0.40540540540540543,3412.836468875841,0.10666666666666667,150,5,0.11,1.519980277260968,4.1483851246323695,0.0
mtd_ai,200,0.005042547399144794,0.45918367346938777,4315.617366113012,0.15333333333333332,150,5,0.11,1.519980277260968,4.1483851246323695,0.0
mtd_ai,200,0.005042547399144794,0.46875,5089.566783239838,0.20666666666666667,150,5,0.11,1.519980277260968,4.1483851246323695,0.0
mtd_ai,200,0.005042547399144794,0.46875,5933.832433407207,0.25333333333333335,150,5,0.11,1.519980277260968,4.1483851246323695,0.0
mtd_ai,200,0.005034704700537617,0.39473684210526316,1611.6692380776863,0.05333333333333334,150,5,0.17588888888888887,1.3170569893581474,4.323462961068593,0.0
mtd_ai,200,0.005034704700537617,0.39473684210526316,3500.4900019717243,0.10666666666666667,150,5,0.17588888888888887,1.3170569893581474,4.323462961068593,0.0
mtd_ai,200,0.005034704700537617,0.42452830188679247,4676.989084906325,0.15333333333333332,150,5,0.17588888888888887,1.3170569893581474,4.323462961068593,0.0
mtd_ai,200,0.005034704700537617,0.4225352112676056,6116.208077129383,0.20666666666666667,150,5,0.17588888888888887,1.3170569893581474,4.323462961068593,0.0
mtd_ai,200,0.005034704700537617,0.41208791208791207,6932.071620439527,0.25333333333333335,150,5,0.17588888888888887,1.3170569893581474,4.323462961068593,0.0
mtd_ai,200,0.005030603382517298,0.3125,2277.5932281208807,0.05333333333333334,150,5,0.1588888888888889,1.5656256450859938,4.35426335736398,0.0
mtd_ai,200,0.005030603382517298,0.3488372093023256,4206.560923346486,0.10666666666666667,150,5,0.1588888888888889,1.5656256450859938,4.35426335736398,0.0
mtd_ai,200,0.005030603382517298,0.39473684210526316,5399.428872558432,0.15333333333333332,150,5,0.1588888888888889,1.5656256450859938,4.35426335736398,0.0
mtd_ai,200,0.005030603382517298,0.4,6485.114699612786,0.20666666666666667,150,5,0.1588888888888889,1.5656256450859938,4.35426335736398,0.0
mtd_ai,200,0.005030603382517298,0.44642857142857145,7114.26927832155,0.25333333333333335,150,5,0.1588888888888889,1.5656256450859938,4.35426335736398,0.0
mtd_ai,200,0.005032010942325432,0.3409090909090909,2115.6869621823944,0.05333333333333334,150,5,0.10333333333333333,17.637679135805534,7.494608258429117,0.0
mtd_ai,200,0.005032010942325432,0.36585365853658536,3831.93543617196,0.10666666666666667,150,5,0.10333333333333333,17.637679135805534,7.494608258429117,0.0
mtd_ai,200,0.005032010942325432,0.4166666666666667,4557.858630020442,0.15333333333333332,150,5,0.10333333333333333,17.637679135805534,7.494608258429117,0.0
mtd_ai,200,0.005032010942325432,0.4411764705882353,5187.6668500854485,0.20666666666666667,150,5,0.10333333333333333,17.637679135805534,7.494608258429117,0.0
mtd_ai,200,0.005032010942325432,0.42134831460674155,6743.148459058311,0.25333333333333335,150,5,0.10333333333333333,17.637679135805534,7.494608258429117,0.0
mtd_ai,200,0.005039222230689768,0.3125,2367.888869962056,0.05333333333333334,150,5,0.15166666666666667,0.6169848629956245,1.2959488295012949,0.0
mtd_ai,200,0.005039222230689768,0.38461538461538464,3607.8066529082716,0.10666666666666667,150,5,0.15166666666666667,0.6169848629956245,1.2959488295012949,0.0
mtd_ai,200,0.005039222230689768,0.4326923076923077,4549.900881274653,0.15333333333333332,150,5,0.15166666666666667,0.6169848629956245,1.2959488295012949,0.0
mtd_ai,200,0.005039222230689768,0.46875,5271.069002032541,0.20666666666666667,150,5,0.15166666666666667,0.6169848629956245,1.2959488295012949,0.0
mtd_ai,200,0.005039222230689768,0.5,5771.172474567254,0.25333333333333335,150,5,0.15166666666666667,0.6169848629956245,1.2959488295012949,0.0
mtd_ai,200,0.005030876941833365,0.32608695652173914,2483.2664746871187,0.05333333333333334,150,5,0.16644444444444442,1.0719299346726794,3.5978572776664866,2.9782608695652173
mtd_ai,200,0.005030876941833365,0.40540540540540543,3609.9247521820066,0.10666666666666667,150,5,0.16644444444444442,1.0719299346726794,3.5978572776664866,2.9782608695652173
mtd_ai,200,0.005030876941833365,0.4326923076923077,4914.645141707384,0.15333333333333332,150,5,0.16644444444444442,1.0719299346726794,3.5978572776664866,2.9782608695652173
mtd_ai,200,0.005030876941833365,0.45454545454545453,5831.303759927228,0.20666666666666667,150,5,0.16644444444444442,1.0719299346726794,3.5978572776664866,2.9782608695652173
mtd_ai,200,0.005030876941833365,0.46875,7044.019757941349,0.25333333333333335,150,5,0.16644444444444442,1.0719299346726794,3.5978572776664866,2.9782608695652173
