Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,100,0.0071419231464265875,0.1875,8.146227854332642,1.0666666666666667,150,1002,0.12666666666666668,3.8515492921021486,2.372854934875638,0.0
mtd_ai,100,0.0071419231464265875,0.28846153846153844,8.3888378028211,1.0666666666666667,150,1002,0.12666666666666668,3.8515492921021486,2.372854934875638,0.0
mtd_ai,100,0.0071419231464265875,0.3409090909090909,8.592586955953387,1.0222222222222221,150,1002,0.12666666666666668,3.8515492921021486,2.372854934875638,0.0
mtd_ai,100,0.0071419231464265875,0.38461538461538464,8.788502601497212,1.0333333333333334,150,1002,0.12666666666666668,3.8515492921021486,2.372854934875638,0.0
mtd_ai,100,0.0071419231464265875,0.41208791208791207,8.978099953296612,1.0133333333333334,150,1002,0.12666666666666668,3.8515492921021486,2.372854934875638,0.0
mtd_ai,100,0.007327525063801712,0.17857142857142858,8.848720388721476,1.0666666666666667,150,1013,0.12222222222222223,0.09351786200242304,0.2616250933411948,0.0
mtd_ai,100,0.007327525063801712,0.2631578947368421,9.224081791879119,1.0666666666666667,150,1013,0.12222222222222223,0.09351786200242304,0.2616250933411948,0.0
mtd_ai,100,0.007327525063801712,0.31690140845070425,9.315569507185772,1.0222222222222221,150,1013,0.12222222222222223,0.09351786200242304,0.2616250933411948,0.0
mtd_ai,100,0.007327525063801712,0.35294117647058826,9.454256126365275,1.0333333333333334,150,1013,0.12222222222222223,0.09351786200242304,0.2616250933411948,0.0
mtd_ai,100,0.007327525063801712,0.390625,9.608850227944997,1.0133333333333334,150,1013,0.12222222222222223,0.09351786200242304,0.2616250933411948,0.0
mtd_ai,100,0.006929908985694664,0.234375,8.076747194876022,1.0666666666666667,150,1054,0.2,0.4248687617741195,1.8788739569928585,-3.2142857142857144
mtd_ai,100,0.006929908985694664,0.2777777777777778,8.498320904232346,1.0666666666666667,150,1054,0.2,0.4248687617741195,1.8788739569928585,-3.2142857142857144
mtd_ai,100,0.006929908985694664,0.32608695652173914,8.88567618054923,1.0222222222222221,150,1054,0.2,0.4248687617741195,1.8788739569928585,-3.2142857142857144
mtd_ai,100,0.006929908985694664,0.35714285714285715,9.089689929450035,1.0333333333333334,150,1054,0.2,0.4248687617741195,1.8788739569928585,-3.2142857142857144
mtd_ai,100,0.006929908985694664,0.390625,9.22197729096732,1.0133333333333334,150,1054,0.2,0.4248687617741195,1.8788739569928585,-3.2142857142857144
mtd_ai,100,0.0068779569676808185,0.20833333333333334,8.75883489556242,1.0666666666666667,150,1080,0.148,0.002702410168149273,0.011888442715243232,0.0
mtd_ai,100,0.0068779569676808185,0.19230769230769232,8.895859768749682,1.0666666666666667,150,1080,0.148,0.002702410168149273,0.011888442715243232,0.0
mtd_ai,100,0.0068779569676808185,0.234375,9.121735637346138,1.0222222222222221,150,1080,0.148,0.002702410168149273,0.011888442715243232,0.0
mtd_ai,100,0.0068779569676808185,0.26548672566371684,9.28454841555995,1.0333333333333334,150,1080,0.148,0.002702410168149273,0.011888442715243232,0.0
mtd_ai,100,0.0068779569676808185,0.3024193548387097,9.524217347616005,1.0133333333333334,150,1080,0.148,0.002702410168149273,0.011888442715243232,0.0
mtd_ai,100,0.007997471334188164,0.22727272727272727,7.537562626757953,1.0666666666666667,150,1006,0.15333333333333332,0.4196900026535976,0.9811636827023671,0.0
mtd_ai,100,0.007997471334188164,0.30612244897959184,8.020967524346085,1.0666666666666667,150,1006,0.15333333333333332,0.4196900026535976,0.9811636827023671,0.0
mtd_ai,100,0.007997471334188164,0.31690140845070425,8.34233235818648,1.0222222222222221,150,1006,0.15333333333333332,0.4196900026535976,0.9811636827023671,0.0
mtd_ai,100,0.007997471334188164,0.3488372093023256,8.695746622711946,1.0333333333333334,150,1006,0.15333333333333332,0.4196900026535976,0.9811636827023671,0.0
mtd_ai,100,0.007997471334188164,0.33783783783783783,8.941554312499214,1.0133333333333334,150,1006,0.15333333333333332,0.4196900026535976,0.9811636827023671,0.0
mtd_ai,100,0.006809183022214053,0.24193548387096775,7.528636128063805,1.0666666666666667,150,1064,0.1831111111111111,5.902942841492241,6.5394262112479415,0.0
mtd_ai,100,0.006809183022214053,0.2830188679245283,8.522005915484856,1.0666666666666667,150,1064,0.1831111111111111,5.902942841492241,6.5394262112479415,0.0
mtd_ai,100,0.006809183022214053,0.3125,9.004163649001988,1.0222222222222221,150,1064,0.1831111111111111,5.902942841492241,6.5394262112479415,0.0
mtd_ai,100,0.006809183022214053,0.3448275862068966,9.354108574930148,1.0333333333333334,150,1064,0.1831111111111111,5.902942841492241,6.5394262112479415,0.0
mtd_ai,100,0.006809183022214053,0.3712871287128713,9.391550222196045,1.0133333333333334,150,1064,0.1831111111111111,5.902942841492241,6.5394262112479415,0.0
mtd_ai,100,0.00754065930097307,0.3125,8.642108456480837,1.0666666666666667,150,1082,0.18326984126984128,1.3512383864090531,3.397390214669167,0.0
mtd_ai,100,0.00754065930097307,0.4166666666666667,9.038581118444222,1.0666666666666667,150,1082,0.18326984126984128,1.3512383864090531,3.397390214669167,0.0
mtd_ai,100,0.00754065930097307,0.3629032258064516,8.978256478631952,1.0222222222222221,150,1082,0.18326984126984128,1.3512383864090531,3.397390214669167,0.0
mtd_ai,100,0.00754065930097307,0.379746835443038,9.213249789745124,1.0333333333333334,150,1082,0.18326984126984128,1.3512383864090531,3.397390214669167,0.0
