Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,50,0.009607040862748257,0.1595744680851064,9.392525074900012,1.0666666666666667,150,1077,0.25,0.20538314724258847,0.6632791432986215,0.0
mtd_ai,50,0.009607040862748257,0.1875,9.06028650623829,1.0666666666666667,150,1077,0.25,0.20538314724258847,0.6632791432986215,0.0
mtd_ai,50,0.009607040862748257,0.22959183673469388,9.139706100610887,1.0222222222222221,150,1077,0.25,0.20538314724258847,0.6632791432986215,0.0
mtd_ai,50,0.009607040862748257,0.26548672566371684,9.317735089108902,1.0333333333333334,150,1077,0.25,0.20538314724258847,0.6632791432986215,0.0
mtd_ai,50,0.009607040862748257,0.28846153846153844,9.493808216659144,1.0133333333333334,150,1077,0.25,0.20538314724258847,0.6632791432986215,0.0
mtd_ai,50,0.008971768342219235,0.1595744680851064,8.882271009171912,1.0666666666666667,150,986,0.1061111111111111,0.7107060870966655,2.575607405806993,0.0
mtd_ai,50,0.008971768342219235,0.2459016393442623,9.269181189726094,1.0666666666666667,150,986,0.1061111111111111,0.7107060870966655,2.575607405806993,0.0
mtd_ai,50,0.008971768342219235,0.29605263157894735,9.465249002954433,1.0222222222222221,150,986,0.1061111111111111,0.7107060870966655,2.575607405806993,0.0
mtd_ai,50,0.008971768342219235,0.2830188679245283,9.797212724695989,1.0333333333333334,150,986,0.1061111111111111,0.7107060870966655,2.575607405806993,0.0
mtd_ai,50,0.008971768342219235,0.32051282051282054,9.959310958769082,1.0133333333333334,150,986,0.1061111111111111,0.7107060870966655,2.575607405806993,0.0
mtd_ai,50,0.00871747302784661,0.375,8.111593464169982,1.0666666666666667,150,1062,0.152,0.6518135496979353,1.1340781720335105,2.84
mtd_ai,50,0.00871747302784661,0.3,9.04215524246762,1.0666666666666667,150,1062,0.152,0.6518135496979353,1.1340781720335105,2.84
mtd_ai,50,0.00871747302784661,0.3082191780821918,9.007529449260625,1.0222222222222221,150,1062,0.152,0.6518135496979353,1.1340781720335105,2.84
mtd_ai,50,0.00871747302784661,0.3488372093023256,9.249230918064232,1.0333333333333334,150,1062,0.152,0.6518135496979353,1.1340781720335105,2.84
mtd_ai,50,0.00871747302784661,0.39473684210526316,9.36763609867103,1.0133333333333334,150,1062,0.152,0.6518135496979353,1.1340781720335105,2.84
mtd_ai,50,0.009589644807807681,0.22727272727272727,7.683275257291763,1.0666666666666667,150,1028,0.06666666666666667,0.2735916230157172,1.1025450903449916,0.0
mtd_ai,50,0.009589644807807681,0.22388059701492538,8.249093552149555,1.0666666666666667,150,1028,0.06666666666666667,0.2735916230157172,1.1025450903449916,0.0
mtd_ai,50,0.009589644807807681,0.2848101265822785,8.457802575394732,1.0222222222222221,150,1028,0.06666666666666667,0.2735916230157172,1.1025450903449916,0.0
mtd_ai,50,0.009589644807807681,0.32608695652173914,8.74939627439204,1.0333333333333334,150,1028,0.06666666666666667,0.2735916230157172,1.1025450903449916,0.0
mtd_ai,50,0.009589644807807681,0.3232758620689655,9.104124256862391,1.0133333333333334,150,1028,0.06666666666666667,0.2735916230157172,1.1025450903449916,0.0
mtd_ai,50,0.009186391135894388,0.16304347826086957,9.654051173914944,1.0666666666666667,150,1073,0.12055555555555557,1.9705037914426624,4.316209589903104,0.0
mtd_ai,50,0.009186391135894388,0.19480519480519481,9.567597695180865,1.0666666666666667,150,1073,0.12055555555555557,1.9705037914426624,4.316209589903104,0.0
mtd_ai,50,0.009186391135894388,0.25280898876404495,9.698408720204545,1.0222222222222221,150,1073,0.12055555555555557,1.9705037914426624,4.316209589903104,0.0
mtd_ai,50,0.009186391135894388,0.2803738317757009,9.939869072578968,1.0333333333333334,150,1073,0.12055555555555557,1.9705037914426624,4.316209589903104,0.0
mtd_ai,50,0.009186391135894388,0.3048780487804878,10.18272993873065,1.0133333333333334,150,1073,0.12055555555555557,1.9705037914426624,4.316209589903104,0.0
mtd_ai,50,0.009475952067574603,0.21428571428571427,7.76131667977312,1.0666666666666667,150,1092,0.17355555555555557,0.6125051883496824,1.809905674430698,2.1076923076923078
mtd_ai,50,0.009475952067574603,0.29411764705882354,8.275975783070638,1.0666666666666667,150,1092,0.17355555555555557,0.6125051883496824,1.809905674430698,2.1076923076923078
mtd_ai,50,0.009475952067574603,0.3358208955223881,8.598321896237064,1.0222222222222221,150,1092,0.17355555555555557,0.6125051883496824,1.809905674430698,2.1076923076923078
mtd_ai,50,0.009475952067574603,0.3225806451612903,8.988422536848892,1.0333333333333334,150,1092,0.17355555555555557,0.6125051883496824,1.809905674430698,2.1076923076923078
mtd_ai,50,0.009475952067574603,0.35377358490566035,9.10744846018691,1.0133333333333334,150,1092,0.17355555555555557,0.6125051883496824,1.809905674430698,2.1076923076923078
mtd_ai,50,0.009623963783611675,0.13157894736842105,9.97913943324536,1.0666666666666667,150,1052,0.1911111111111111,3.8785296108147898,6.537666448643271,0.0
mtd_ai,50,0.009623963783611675,0.189873417721519,10.216949073016442,1.0666666666666667,150,1052,0.1911111111111111,3.8785296108147898,6.537666448643271,0.0
mtd_ai,50,0.009623963783611675,0.225,10.483638708894508,1.0222222222222221,150,1052,0.1911111111111111,3.8785296108147898,6.537666448643271,0.0
mtd_ai,50,0.009623963783611675,0.2702702702702703,10.640912861521429,1.0333333333333334,150,1052,0.1911111111111111,3.8785296108147898,6.537666448643271,0.0
