Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,60,0.009404572705827674,0.4166666666666667,8.150807042382674,1.0666666666666667,150,1016,0.16333333333333333,0.3696858935216998,1.054237965038003,0.0
mtd_ai,60,0.009404572705827674,0.4166666666666667,8.705967033789392,1.0666666666666667,150,1016,0.16333333333333333,0.3696858935216998,1.054237965038003,0.0
mtd_ai,60,0.009404572705827674,0.3358208955223881,9.16373835787853,1.0222222222222221,150,1016,0.16333333333333333,0.3696858935216998,1.054237965038003,0.0
mtd_ai,60,0.009404572705827674,0.35294117647058826,9.268532822924957,1.0333333333333334,150,1016,0.16333333333333333,0.3696858935216998,1.054237965038003,0.0
mtd_ai,60,0.009404572705827674,0.32608695652173914,9.741410273925759,1.0133333333333334,150,1016,0.16333333333333333,0.3696858935216998,1.054237965038003,0.0
mtd_ai,60,0.00906740530639215,0.15,8.286996189145434,1.0666666666666667,150,1041,0.14444444444444443,0.5550329528071277,1.9387831924130385,1.3737373737373737
mtd_ai,60,0.00906740530639215,0.18292682926829268,8.811952171514704,1.0666666666666667,150,1041,0.14444444444444443,0.5550329528071277,1.9387831924130385,1.3737373737373737
mtd_ai,60,0.00906740530639215,0.22959183673469388,9.01344575303783,1.0222222222222221,150,1041,0.14444444444444443,0.5550329528071277,1.9387831924130385,1.3737373737373737
mtd_ai,60,0.00906740530639215,0.2459016393442623,9.309572886417603,1.0333333333333334,150,1041,0.14444444444444443,0.5550329528071277,1.9387831924130385,1.3737373737373737
mtd_ai,60,0.00906740530639215,0.2757352941176471,9.661954862582828,1.0133333333333334,150,1041,0.14444444444444443,0.5550329528071277,1.9387831924130385,1.3737373737373737
mtd_ai,60,0.009124142368028321,0.18292682926829268,8.529187773651628,1.0666666666666667,150,1062,0.13642857142857143,1.5363327069033952,5.185007401786377,0.0
mtd_ai,60,0.009124142368028321,0.28846153846153844,8.664170358010269,1.0666666666666667,150,1062,0.13642857142857143,1.5363327069033952,5.185007401786377,0.0
mtd_ai,60,0.009124142368028321,0.31690140845070425,8.498334936827307,1.0222222222222221,150,1062,0.13642857142857143,1.5363327069033952,5.185007401786377,0.0
mtd_ai,60,0.009124142368028321,0.3409090909090909,8.655895430253638,1.0333333333333334,150,1062,0.13642857142857143,1.5363327069033952,5.185007401786377,0.0
mtd_ai,60,0.009124142368028321,0.3787878787878788,8.748800593561636,1.0133333333333334,150,1062,0.13642857142857143,1.5363327069033952,5.185007401786377,0.0
mtd_ai,60,0.008956295445789011,0.17857142857142858,8.696508501623086,1.0666666666666667,150,1063,0.11444444444444443,1.0906269847141272,3.671716723461749,0.0
mtd_ai,60,0.008956295445789011,0.2542372881355932,8.8930277558408,1.0666666666666667,150,1063,0.11444444444444443,1.0906269847141272,3.671716723461749,0.0
mtd_ai,60,0.008956295445789011,0.25280898876404495,9.072951046451989,1.0222222222222221,150,1063,0.11444444444444443,1.0906269847141272,3.671716723461749,0.0
mtd_ai,60,0.008956295445789011,0.2727272727272727,9.212830583791154,1.0333333333333334,150,1063,0.11444444444444443,1.0906269847141272,3.671716723461749,0.0
mtd_ai,60,0.008956295445789011,0.3048780487804878,9.247445124909218,1.0133333333333334,150,1063,0.11444444444444443,1.0906269847141272,3.671716723461749,0.0
mtd_ai,60,0.009676193093335703,0.19230769230769232,7.993739214637713,1.0666666666666667,150,1030,0.15611111111111112,1.857329500976909,5.363162108732886,0.0
mtd_ai,60,0.009676193093335703,0.25,8.50491159190342,1.0666666666666667,150,1030,0.15611111111111112,1.857329500976909,5.363162108732886,0.0
mtd_ai,60,0.009676193093335703,0.28846153846153844,8.801301480363085,1.0222222222222221,150,1030,0.15611111111111112,1.857329500976909,5.363162108732886,0.0
mtd_ai,60,0.009676193093335703,0.3191489361702128,8.998655232884419,1.0333333333333334,150,1030,0.15611111111111112,1.857329500976909,5.363162108732886,0.0
mtd_ai,60,0.009676193093335703,0.3472222222222222,9.21687998814689,1.0133333333333334,150,1030,0.15611111111111112,1.857329500976909,5.363162108732886,0.0
mtd_ai,60,0.009105345867892915,0.16666666666666666,7.6341721801369795,1.0666666666666667,150,1006,0.15805555555555556,0.25645775863637565,0.5885972532708168,0.0
mtd_ai,60,0.009105345867892915,0.234375,8.213772548767366,1.0666666666666667,150,1006,0.15805555555555556,0.25645775863637565,0.5885972532708168,0.0
mtd_ai,60,0.009105345867892915,0.2777777777777778,8.475832665093892,1.0222222222222221,150,1006,0.15805555555555556,0.25645775863637565,0.5885972532708168,0.0
mtd_ai,60,0.009105345867892915,0.2608695652173913,9.102153511620072,1.0333333333333334,150,1006,0.15805555555555556,0.25645775863637565,0.5885972532708168,0.0
mtd_ai,60,0.009105345867892915,0.3,9.133656379011933,1.0133333333333334,150,1006,0.15805555555555556,0.25645775863637565,0.5885972532708168,0.0
mtd_ai,60,0.009243978643210894,0.1744186046511628,9.312487528540428,1.0666666666666667,150,1007,0.19744444444444445,0.38752082630257756,1.495041090965111,0.0
mtd_ai,60,0.009243978643210894,0.20270270270270271,9.271232290720992,1.0666666666666667,150,1007,0.19744444444444445,0.38752082630257756,1.495041090965111,0.0
mtd_ai,60,0.009243978643210894,0.20642201834862386,9.372200830021498,1.0222222222222221,150,1007,0.19744444444444445,0.38752082630257756,1.495041090965111,0.0
mtd_ai,60,0.009243978643210894,0.234375,9.489074719509516,1.0333333333333334,150,1007,0.19744444444444445,0.38752082630257756,1.495041090965111,0.0
