Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,60,0.008305626240996629,0.14150943396226415,8.966876028405665,1.0666666666666667,150,1029,0.11,2.1998268205725062,5.547372200472695,0.0
mtd_ai,60,0.008305626240996629,0.23076923076923078,9.033690204408837,1.0666666666666667,150,1029,0.11,2.1998268205725062,5.547372200472695,0.0
mtd_ai,60,0.008305626240996629,0.2922077922077922,9.202325086798169,1.0222222222222221,150,1029,0.11,2.1998268205725062,5.547372200472695,0.0
mtd_ai,60,0.008305626240996629,0.28846153846153844,8.84300994551142,1.0333333333333334,150,1029,0.11,2.1998268205725062,5.547372200472695,0.0
mtd_ai,60,0.008305626240996629,0.32894736842105265,8.984525948678096,1.0133333333333334,150,1029,0.11,2.1998268205725062,5.547372200472695,0.0
mtd_ai,60,0.008316917535885348,0.1595744680851064,8.700828681269913,1.0666666666666667,150,1076,0.10900000000000001,1.133428109994725,1.1217080420740355,0.0
mtd_ai,60,0.008316917535885348,0.2112676056338028,8.83581134507245,1.0666666666666667,150,1076,0.10900000000000001,1.133428109994725,1.1217080420740355,0.0
mtd_ai,60,0.008316917535885348,0.28125,8.978271483537402,1.0222222222222221,150,1076,0.10900000000000001,1.133428109994725,1.1217080420740355,0.0
mtd_ai,60,0.008316917535885348,0.3,9.224963175620443,1.0333333333333334,150,1076,0.10900000000000001,1.133428109994725,1.1217080420740355,0.0
mtd_ai,60,0.008316917535885348,0.3440366972477064,9.283853857878686,1.0133333333333334,150,1076,0.10900000000000001,1.133428109994725,1.1217080420740355,0.0
mtd_ai,60,0.008301518255833284,0.18292682926829268,8.445289393159904,1.0666666666666667,150,1077,0.11566666666666668,0.09047111972016991,0.3079296516564969,0.0
mtd_ai,60,0.008301518255833284,0.23809523809523808,8.823218354842925,1.0666666666666667,150,1077,0.11566666666666668,0.09047111972016991,0.3079296516564969,0.0
mtd_ai,60,0.008301518255833284,0.25,8.979899117951508,1.0222222222222221,150,1077,0.11566666666666668,0.09047111972016991,0.3079296516564969,0.0
mtd_ai,60,0.008301518255833284,0.28846153846153844,9.05922559016733,1.0333333333333334,150,1077,0.11566666666666668,0.09047111972016991,0.3079296516564969,0.0
mtd_ai,60,0.008301518255833284,0.32608695652173914,9.136030485166518,1.0133333333333334,150,1077,0.11566666666666668,0.09047111972016991,0.3079296516564969,0.0
mtd_ai,60,0.008315502347493668,0.16666666666666666,8.642602431988822,1.0666666666666667,150,1052,0.12588888888888888,0.31266924415869285,1.1444029662510709,0.0
mtd_ai,60,0.008315502347493668,0.22727272727272727,8.866380248258661,1.0666666666666667,150,1052,0.12588888888888888,0.31266924415869285,1.1444029662510709,0.0
mtd_ai,60,0.008315502347493668,0.3,9.030540323985702,1.0222222222222221,150,1052,0.12588888888888888,0.31266924415869285,1.1444029662510709,0.0
mtd_ai,60,0.008315502347493668,0.3409090909090909,9.091957832341862,1.0333333333333334,150,1052,0.12588888888888888,0.31266924415869285,1.1444029662510709,0.0
mtd_ai,60,0.008315502347493668,0.375,9.313336437588537,1.0133333333333334,150,1052,0.12588888888888888,0.31266924415869285,1.1444029662510709,0.0
mtd_ai,60,0.008309577788895609,0.11029411764705882,8.463676813738568,1.0666666666666667,150,1061,0.13722222222222222,0.5495373681294339,1.7936960062501763,0.0
mtd_ai,60,0.008309577788895609,0.1875,8.651234025569382,1.0666666666666667,150,1061,0.13722222222222222,0.5495373681294339,1.7936960062501763,0.0
mtd_ai,60,0.008309577788895609,0.24725274725274726,8.7900276326298,1.0222222222222221,150,1061,0.13722222222222222,0.5495373681294339,1.7936960062501763,0.0
mtd_ai,60,0.008309577788895609,0.2857142857142857,8.993407340123255,1.0333333333333334,150,1061,0.13722222222222222,0.5495373681294339,1.7936960062501763,0.0
mtd_ai,60,0.008309577788895609,0.32608695652173914,9.147219489624407,1.0133333333333334,150,1061,0.13722222222222222,0.5495373681294339,1.7936960062501763,0.0
mtd_ai,60,0.008316111999724117,0.1271186440677966,9.141670630827335,1.0666666666666667,150,1023,0.16644444444444445,3.2934817053576877,3.172803533304328,0.0
mtd_ai,60,0.008316111999724117,0.21428571428571427,9.348093688475691,1.0666666666666667,150,1023,0.16644444444444445,3.2934817053576877,3.172803533304328,0.0
mtd_ai,60,0.008316111999724117,0.28125,9.351339765061315,1.0222222222222221,150,1023,0.16644444444444445,3.2934817053576877,3.172803533304328,0.0
mtd_ai,60,0.008316111999724117,0.3157894736842105,9.585966671748935,1.0333333333333334,150,1023,0.16644444444444445,3.2934817053576877,3.172803533304328,0.0
mtd_ai,60,0.008316111999724117,0.35714285714285715,9.686914981520532,1.0133333333333334,150,1023,0.16644444444444445,3.2934817053576877,3.172803533304328,0.0
mtd_ai,60,0.008310699503965038,0.15,8.409752457502378,1.0666666666666667,150,1043,0.14,0.004404996933492272,0.01272743587245601,0.0
mtd_ai,60,0.008310699503965038,0.22388059701492538,8.824383207076732,1.0666666666666667,150,1043,0.14,0.004404996933492272,0.01272743587245601,0.0
mtd_ai,60,0.008310699503965038,0.2616279069767442,9.020291428513577,1.0222222222222221,150,1043,0.14,0.004404996933492272,0.01272743587245601,0.0
mtd_ai,60,0.008310699503965038,0.30927835051546393,9.238575980167859,1.0333333333333334,150,1043,0.14,0.004404996933492272,0.01272743587245601,0.0
mtd_ai,60,0.008310699503965038,0.33482142857142855,9.352239613677893,1.0133333333333334,150,1043,0.14,0.004404996933492272,0.01272743587245601,0.0
