Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,100,0.009964292617418172,0.07281553398058252,8.56707850806105,1.0666666666666667,150,1070,0.1388888888888889,0.22821847475592702,0.9763975518994223,0.0
mtd_ai,100,0.009964292617418172,0.11538461538461539,8.85864773600882,1.0666666666666667,150,1070,0.1388888888888889,0.22821847475592702,0.9763975518994223,0.0
mtd_ai,100,0.009964292617418172,0.1541095890410959,9.05253773851355,1.0222222222222221,150,1070,0.1388888888888889,0.22821847475592702,0.9763975518994223,0.0
mtd_ai,100,0.009964292617418172,0.18633540372670807,9.15527101707903,1.0333333333333334,150,1070,0.1388888888888889,0.22821847475592702,0.9763975518994223,0.0
mtd_ai,100,0.009964292617418172,0.21929824561403508,9.245692417035327,1.0133333333333334,150,1070,0.1388888888888889,0.22821847475592702,0.9763975518994223,0.0
mtd_ai,100,0.009977522380096178,0.13157894736842105,8.362923399998884,1.0666666666666667,150,1008,0.1,0.47651112003981866,1.771028394026202,0.0
mtd_ai,100,0.009977522380096178,0.16853932584269662,8.637025212286723,1.0666666666666667,150,1008,0.1,0.47651112003981866,1.771028394026202,0.0
mtd_ai,100,0.009977522380096178,0.21226415094339623,8.858940682726159,1.0222222222222221,150,1008,0.1,0.47651112003981866,1.771028394026202,0.0
mtd_ai,100,0.009977522380096178,0.2542372881355932,9.022006658671344,1.0333333333333334,150,1008,0.1,0.47651112003981866,1.771028394026202,0.0
mtd_ai,100,0.009977522380096178,0.2840909090909091,9.218403838917128,1.0133333333333334,150,1008,0.1,0.47651112003981866,1.771028394026202,0.0
mtd_ai,100,0.009972598345210528,0.08928571428571429,8.552739151043928,1.0666666666666667,150,1053,0.13333333333333333,0.13380200568939568,0.5716321833121457,0.0
mtd_ai,100,0.009972598345210528,0.13392857142857142,8.84545770397398,1.0666666666666667,150,1053,0.13333333333333333,0.13380200568939568,0.5716321833121457,0.0
mtd_ai,100,0.009972598345210528,0.1618705035971223,9.244158667506222,1.0222222222222221,150,1053,0.13333333333333333,0.13380200568939568,0.5716321833121457,0.0
mtd_ai,100,0.009972598345210528,0.1910828025477707,9.35205113015017,1.0333333333333334,150,1053,0.13333333333333333,0.13380200568939568,0.5716321833121457,0.0
mtd_ai,100,0.009972598345210528,0.22321428571428573,9.475353688897783,1.0133333333333334,150,1053,0.13333333333333333,0.13380200568939568,0.5716321833121457,0.0
mtd_ai,100,0.009963955719802492,0.1056338028169014,8.443589194015912,1.0666666666666667,150,1000,0.0911111111111111,0.000667825440966332,0.0023359993058960048,0.0
mtd_ai,100,0.009963955719802492,0.1056338028169014,8.606419695937996,1.0666666666666667,150,1000,0.0911111111111111,0.000667825440966332,0.0023359993058960048,0.0
mtd_ai,100,0.009963955719802492,0.14802631578947367,8.699497174675484,1.0222222222222221,150,1000,0.0911111111111111,0.000667825440966332,0.0023359993058960048,0.0
mtd_ai,100,0.009963955719802492,0.17964071856287425,8.827659168395353,1.0333333333333334,150,1000,0.0911111111111111,0.000667825440966332,0.0023359993058960048,0.0
mtd_ai,100,0.009963955719802492,0.211864406779661,8.916739995438084,1.0133333333333334,150,1000,0.0911111111111111,0.000667825440966332,0.0023359993058960048,0.0
mtd_ai,100,0.009956874717377358,0.12295081967213115,8.799658595016936,1.0666666666666667,150,1057,0.1311111111111111,1.3782219131414604,3.6260140156110534,0.0
mtd_ai,100,0.009956874717377358,0.12605042016806722,9.315896917643164,1.0666666666666667,150,1057,0.1311111111111111,1.3782219131414604,3.6260140156110534,0.0
mtd_ai,100,0.009956874717377358,0.14331210191082802,9.384355905202227,1.0222222222222221,150,1057,0.1311111111111111,1.3782219131414604,3.6260140156110534,0.0
mtd_ai,100,0.009956874717377358,0.17964071856287425,9.50171706177277,1.0333333333333334,150,1057,0.1311111111111111,1.3782219131414604,3.6260140156110534,0.0
mtd_ai,100,0.00996827526614025,0.13157894736842105,9.951608643157345,1.0666666666666667,150,1036,0.132,0.2957317077439788,0.8997399830294339,0.0
mtd_ai,100,0.00996827526614025,0.1271186440677966,9.105844986806224,1.0666666666666667,150,1036,0.132,0.2957317077439788,0.8997399830294339,0.0
mtd_ai,100,0.00996827526614025,0.17307692307692307,9.24709307143611,1.0222222222222221,150,1036,0.132,0.2957317077439788,0.8997399830294339,0.0
mtd_ai,100,0.00996827526614025,0.20408163265306123,9.485957782600655,1.0333333333333334,150,1036,0.132,0.2957317077439788,0.8997399830294339,0.0
mtd_ai,100,0.00996827526614025,0.2329192546583851,9.57481528157926,1.0133333333333334,150,1036,0.132,0.2957317077439788,0.8997399830294339,0.0
mtd_ai,100,0.00996275258178107,0.08928571428571429,8.768183489079059,1.0666666666666667,150,1076,0.11066666666666668,0.7315088677545982,2.7871925387079717,0.0
mtd_ai,100,0.00996275258178107,0.10948905109489052,9.17317511640579,1.0666666666666667,150,1076,0.11066666666666668,0.7315088677545982,2.7871925387079717,0.0
mtd_ai,100,0.00996275258178107,0.15202702702702703,9.311611871698291,1.0222222222222221,150,1076,0.11066666666666668,0.7315088677545982,2.7871925387079717,0.0
mtd_ai,100,0.00996275258178107,0.18518518518518517,9.458717467240424,1.0333333333333334,150,1076,0.11066666666666668,0.7315088677545982,2.7871925387079717,0.0
mtd_ai,100,0.00996275258178107,0.2180232558139535,9.611359325325644,1.0133333333333334,150,1076,0.11066666666666668,0.7315088677545982,2.7871925387079717,0.0
