Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,total_number_of_ports,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,100,0.009970851362435399,0.08064516129032258,8.811336972690919,1.0666666666666667,150,1017,0.14944444444444446,1.1598610939734328,3.289046026781875,0.0
mtd_ai,100,0.009970851362435399,0.13392857142857142,9.082356340269111,1.0666666666666667,150,1017,0.14944444444444446,1.1598610939734328,3.289046026781875,0.0
mtd_ai,100,0.009970851362435399,0.16791044776119404,9.159462940462396,1.0222222222222221,150,1017,0.14944444444444446,1.1598610939734328,3.289046026781875,0.0
mtd_ai,100,0.009970851362435399,0.20134228187919462,9.363489097107976,1.0333333333333334,150,1017,0.14944444444444446,1.1598610939734328,3.289046026781875,0.0
mtd_ai,100,0.009970851362435399,0.22590361445783133,9.555530900850066,1.0133333333333334,150,1017,0.14944444444444446,1.1598610939734328,3.289046026781875,0.0
mtd_ai,100,0.009973463628882757,0.10869565217391304,8.841981308060657,1.0666666666666667,150,1111,0.11444444444444445,1.3063312665863407,4.613817914959231,0.0
mtd_ai,100,0.009973463628882757,0.16483516483516483,9.011705998323343,1.0666666666666667,150,1111,0.11444444444444445,1.3063312665863407,4.613817914959231,0.0
mtd_ai,100,0.009973463628882757,0.22727272727272727,9.145983500934982,1.0222222222222221,150,1111,0.11444444444444445,1.3063312665863407,4.613817914959231,0.0
mtd_ai,100,0.009973463628882757,0.2127659574468085,9.121833031310823,1.0333333333333334,150,1111,0.11444444444444445,1.3063312665863407,4.613817914959231,0.0
mtd_ai,100,0.009973463628882757,0.25,9.21377119237318,1.0133333333333334,150,1111,0.11444444444444445,1.3063312665863407,4.613817914959231,0.0
mtd_ai,100,0.009985541285440696,0.14705882352941177,8.806520431880754,1.0666666666666667,150,1020,0.12,1.0715675081277958,3.27734703093421,0.0
mtd_ai,100,0.009985541285440696,0.2112676056338028,9.365250653268934,1.0666666666666667,150,1020,0.12,1.0715675081277958,3.27734703093421,0.0
mtd_ai,100,0.009985541285440696,0.2647058823529412,9.449084383332293,1.0222222222222221,150,1020,0.12,1.0715675081277958,3.27734703093421,0.0
mtd_ai,100,0.009985541285440696,0.30612244897959184,9.627297716371325,1.0333333333333334,150,1020,0.12,1.0715675081277958,3.27734703093421,0.0
mtd_ai,100,0.009985541285440696,0.33482142857142855,9.648027607174482,1.0133333333333334,150,1020,0.12,1.0715675081277958,3.27734703093421,0.0
mtd_ai,100,0.009983149236029536,0.25862068965517243,8.356623337059768,1.0666666666666667,150,1014,0.147,1.8229499366678648,5.160354853956932,0.0
mtd_ai,100,0.009983149236029536,0.19480519480519481,9.40898105003671,1.0666666666666667,150,1014,0.147,1.8229499366678648,5.160354853956932,0.0
