Name,mtd_interval,MEF,ASR,time_to_compromise,host_compromise_ratio,network_size,exposed_endpoints,attack_path_exposure,ROA,risk,shortest_path_variability
mtd_ai,200,0.005035152858488274,0.35714285714285715,2289.03897803571,0.05333333333333334,150,5,0.15488888888888888,1.394240228606939,4.778273398679018,0
mtd_ai,200,0.005035152858488274,0.375,3993.6859869836408,0.10666666666666667,150,5,0.15488888888888888,1.394240228606939,4.778273398679018,0
mtd_ai,200,0.005035152858488274,0.42452830188679247,4890.354951187643,0.15333333333333332,150,5,0.15488888888888888,1.394240228606939,4.778273398679018,0
mtd_ai,200,0.005035152858488274,0.32608695652173914,6410.71657077677,0.20666666666666667,150,5,0.15488888888888888,1.394240228606939,4.778273398679018,0
mtd_ai,200,0.005035152858488274,0.31512605042016806,7534.2935142202405,0.25333333333333335,150,5,0.15488888888888888,1.394240228606939,4.778273398679018,0
mtd_ai,200,0.00503165868873961,0.32608695652173914,1976.8643665674053,0.05333333333333334,150,5,0.15,6.368842517711371,7.914043813400438,0
mtd_ai,200,0.00503165868873961,0.39473684210526316,3167.8998477976106,0.10666666666666667,150,5,0.15,6.368842517711371,7.914043813400438,0
mtd_ai,200,0.00503165868873961,0.4017857142857143,4428.543525948962,0.15333333333333332,150,5,0.15,6.368842517711371,7.914043813400438,0
mtd_ai,200,0.00503165868873961,0.38461538461538464,6296.210457212674,0.20666666666666667,150,5,0.15,6.368842517711371,7.914043813400438,0
mtd_ai,200,0.00503165868873961,0.33185840707964603,7915.490065604088,0.25333333333333335,150,5,0.15,6.368842517711371,7.914043813400438,0
mtd_ai,200,0.00504795975874988,0.32608695652173914,2333.3683831039143,0.05333333333333334,150,5,0.14666666666666667,0.4678918830735739,1.6215859325741344,0
mtd_ai,200,0.00504795975874988,0.38461538461538464,3475.9100726291545,0.10666666666666667,150,5,0.14666666666666667,0.4678918830735739,1.6215859325741344,0
mtd_ai,200,0.00504795975874988,0.45,4045.0378180738035,0.15333333333333332,150,5,0.14666666666666667,0.4678918830735739,1.6215859325741344,0
mtd_ai,200,0.00504795975874988,0.4838709677419355,5087.533985404547,0.20666666666666667,150,5,0.14666666666666667,0.4678918830735739,1.6215859325741344,0
mtd_ai,200,0.00504795975874988,0.5067567567567568,6052.592407122973,0.25333333333333335,150,5,0.14666666666666667,0.4678918830735739,1.6215859325741344,0
mtd_ai,200,0.00504507854933063,0.375,1672.4708514185972,0.05333333333333334,150,5,0.11422222222222222,0.37063870839209606,1.4252841323005505,0
mtd_ai,200,0.00504507854933063,0.4166666666666667,2834.9234723767154,0.10666666666666667,150,5,0.11422222222222222,0.37063870839209606,1.4252841323005505,0
mtd_ai,200,0.00504507854933063,0.42452830188679247,4794.794190879738,0.15333333333333332,150,5,0.11422222222222222,0.37063870839209606,1.4252841323005505,0
mtd_ai,200,0.00504507854933063,0.47619047619047616,5242.358731704746,0.20666666666666667,150,5,0.11422222222222222,0.37063870839209606,1.4252841323005505,0
mtd_ai,200,0.00504507854933063,0.528169014084507,5764.2877005310875,0.25333333333333335,150,5,0.11422222222222222,0.37063870839209606,1.4252841323005505,0
mtd_ai,200,0.005043188318877152,0.3125,2673.7526740196504,0.05333333333333334,150,5,0.11777777777777779,0.6766492246665425,0.9888888910836292,0
mtd_ai,200,0.005043188318877152,0.3488372093023256,4171.921696346219,0.10666666666666667,150,5,0.11777777777777779,0.6766492246665425,0.9888888910836292,0
mtd_ai,200,0.005043188318877152,0.4166666666666667,4839.146869914792,0.15333333333333332,150,5,0.11777777777777779,0.6766492246665425,0.9888888910836292,0
mtd_ai,200,0.005043188318877152,0.42857142857142855,5914.678563149175,0.20666666666666667,150,5,0.11777777777777779,0.6766492246665425,0.9888888910836292,0
mtd_ai,200,0.005043188318877152,0.46875,6401.060125524335,0.25333333333333335,150,5,0.11777777777777779,0.6766492246665425,0.9888888910836292,0
mtd_ai,200,0.005017458927633863,0.25,3316.819524153013,0.05333333333333334,150,5,0.27152116402116405,0.9947444165219627,4.111145486813682,0
mtd_ai,200,0.005017458927633863,0.25,5175.502961168946,0.10666666666666667,150,5,0.27152116402116405,0.9947444165219627,4.111145486813682,0
mtd_ai,200,0.005028105143446049,0.4411764705882353,1529.513016728641,0.05333333333333334,150,5,0.242,36.47694712256465,8.752581449624163,0
mtd_ai,200,0.005028105143446049,0.46875,2797.10935375648,0.10666666666666667,150,5,0.242,36.47694712256465,8.752581449624163,0
mtd_ai,200,0.005028105143446049,0.4787234042553192,3928.9842750332878,0.15333333333333332,150,5,0.242,36.47694712256465,8.752581449624163,0
mtd_ai,200,0.005028105143446049,0.4838709677419355,4847.298150844928,0.20666666666666667,150,5,0.242,36.47694712256465,8.752581449624163,0
mtd_ai,200,0.005028105143446049,0.2798507462686567,7989.226910183563,0.25333333333333335,150,5,0.242,36.47694712256465,8.752581449624163,0
mtd_ai,200,0.00502386725131954,0.26785714285714285,3313.691489618549,0.05333333333333334,150,5,0.12,1.5758367796536454,2.874062024233107,0
mtd_ai,200,0.00502386725131954,0.3191489361702128,5241.906092334186,0.10666666666666667,150,5,0.12,1.5758367796536454,2.874062024233107,0
mtd_ai,200,0.00502386725131954,0.3515625,6855.194042776007,0.15333333333333332,150,5,0.12,1.5758367796536454,2.874062024233107,0
mtd_ai,200,0.00502386725131954,0.37037037037037035,7628.749122335101,0.20666666666666667,150,5,0.12,1.5758367796536454,2.874062024233107,0
mtd_ai,200,0.00502386725131954,0.35377358490566035,8964.099928076583,0.25333333333333335,150,5,0.12,1.5758367796536454,2.874062024233107,0
